"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INGB0009","2010","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       108","N","        69","N","        10","N","  66.0"," ,N,1125, ","    968.8"," ,N"
"US1INGB0009","2011","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       128","N","        91","N","        21","N","  86.6"," ,N,0713, ","   1676.0"," ,N"
"US1INGB0009","2013","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       124","N","        81","N","        19","N"," 102.1"," ,N,1222, ","   1535.1"," ,N"
"US1INGB0009","2014","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       120","N","        80","N","        13","N","  74.2"," ,N,0404, ","   1319.7"," ,N"
"US1INGB0009","2016","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       114","N","        79","N","        12","N","  72.6"," ,N,0704, ","   1134.5"," ,N"
"US1INGB0009","2017","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       126","N","        70","N","        11","N","  94.7"," ,N,0429, ","   1016.4"," ,N"
"US1INGB0009","2019","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","","","","","","","","","   1605.4"," ,N"
"US1INGB0009","2020","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       130","N","        86","N","        16","N","  77.2"," ,N,1029, ","   1394.0"," ,N"
"US1INGB0009","2021","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       123","N","        75","N","         9","N","  57.9"," ,N,0312, ","   1178.8"," ,N"
"US1INGB0009","2022","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       122","N","        77","N","        13","N","  52.8"," ,N,0307, ","   1236.8"," ,N"
"US1INGB0009","2024","38.332965","-87.447337","139.3","FRANCISCO 0.1 SE, IN US","       117","N","        75","N","        13","N","  55.4"," ,N,0704, ","   1296.2"," ,N"
