"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026110","1968","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        31","m","        28","m","         3","m","","","","","","","","","","","","","  54.9"," ,m,0722, ","","","","","","","","","","","    342.6"," ,m","","","","","",""
"MXN00026110","1969","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        19","m","        19","m","         2","m","","","","","","","","","","","","","  40.9"," ,m,0727, ","","","","","","","","","","","    256.4"," ,m","","","","","",""
"MXN00026110","1972","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        32","m","        28","m","         5","m","","","","","","","","","","","","","  46.0"," ,m,0717, ","","","","","","","","","","","    384.4"," ,m","","","","","",""
"MXN00026110","1973","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        32","m","        28","m","         5","m","","","","","","","","","","","","","  53.8"," ,m,0221, ","","","","","","","","","","","    353.6"," ,m","","","","","",""
"MXN00026110","1974","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        33","m","        31","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,1012, ","","","","","","","","","","","    449.6"," ,m","","","","","",""
"MXN00026110","1975","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        35","m","        33","m","         4","m","","","","","","","","","","","","","  43.4"," ,m,0711, ","","","","","","","","","","","    460.3"," ,m","","","","","",""
"MXN00026110","1976","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        39","m","        39","m","         4","m","","","","","","","","","","","","","  69.9"," ,m,0726, ","","","","","","","","","","","    483.5"," ,m","","","","","",""
"MXN00026110","1977","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","        35","m","        34","m","         4","m","","","","","","","","","","","","","  52.8"," ,m,0702, ","","","","","","","","","","","    477.8"," ,m","","","","","",""
"MXN00026110","1978","29.9833","-109.7833","741.0","TEONADEPA, MX","   1496.2","","    1496.2","m","        55","m","        47","m","         4","m","         0","m","         5","m","         0","m","       278","m","       148","m","   -1.7","m,1209, ","  56.4"," ,m,0901, ","   45.0","m,0623,+","0.0","m,1205","-1.1","m,0216","","","","","    555.5"," ,m","     20.12","m","     28.22","m","     12.03","m"
"MXN00026110","1979","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     907.1","1","     907.1"," ","","","","","","","",""
"MXN00026110","1980","29.9833","-109.7833","741.0","TEONADEPA, MX","   1493.9","","    1493.9","m","        35","m","        29","m","         2","m","         0","m","         0","m","         0","m","       303","m","       138","m","    0.6","m,0323,+","  39.9"," ,m,0213, ","   46.1","m,0615,+","","","","","","","","","    340.3"," ,m","     20.61","m","     29.29","m","     11.92","m"
"MXN00026110","1981","29.9833","-109.7833","741.0","TEONADEPA, MX","   1391.9","","    1391.9","m","        63","m","        54","m","         9","m","         0","m","         1","m","         0","m","       311","m","       122","m","    0.0","m,1228, ","  68.3"," ,m,0716, ","   45.0","m,0620, ","0.0","m,1228","","","     670.8","8","     670.8","m","    781.5"," ,m","     20.46","m","     28.92","m","     11.99","m"
"MXN00026110","1982","29.9833","-109.7833","741.0","TEONADEPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     485.9","9","     485.9","m","","","","","","","",""
