"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMD0044","2023","40.09023","-85.682126","271.0","ANDERSON 0.4 ESE, IN US","       138","N","        72","N","         4","N","  57.2"," ,N,0810, ","    893.1"," ,N"
"US1INMD0044","2024","40.09023","-85.682126","271.0","ANDERSON 0.4 ESE, IN US","       145","N","        78","N","         9","N","  63.5"," ,N,0402, ","   1132.2"," ,N"
