"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCPK0008","2010","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       106","N","        55","N","        11","N","  74.7"," ,N,1201, ","    980.5"," ,N"
"US1NCPK0008","2011","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       114","N","        75","N","        17","N","  66.5"," ,N,0923, ","   1157.8"," ,N"
"US1NCPK0008","2012","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       133","N","        78","N","        14","N","  71.4"," ,N,0514, ","   1215.0"," ,N"
"US1NCPK0008","2013","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       162","N","        92","N","        29","N","  93.5"," ,N,0506, ","   2003.6"," ,N"
"US1NCPK0008","2014","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       125","N","        76","N","        11","N","  60.5"," ,N,1124, ","   1060.2"," ,N"
"US1NCPK0008","2015","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       144","N","        85","N","        20","N","  62.0"," ,N,1119, ","   1513.5"," ,N"
"US1NCPK0008","2016","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       112","N","        60","N","         6","N","  40.4"," ,N,0116, ","    803.8"," ,N"
"US1NCPK0008","2018","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       158","N","       101","N","        16","N","  84.3"," ,N,0416, ","   1810.5"," ,N"
"US1NCPK0008","2019","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       120","N","        77","N","        20","N"," 108.5"," ,N,0512, ","   1527.5"," ,N"
"US1NCPK0008","2020","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       147","N","        91","N","        21","N"," 114.6"," ,N,0207, ","   1800.5"," ,N"
"US1NCPK0008","2021","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       124","N","        80","N","         9","N"," 164.6"," ,N,0725, ","   1310.1"," ,N"
"US1NCPK0008","2022","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       122","N","        81","N","        18","N","  57.9"," ,N,1215, ","   1301.3"," ,N"
"US1NCPK0008","2023","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       123","N","        83","N","        12","N","  94.7"," ,N,0428, ","   1217.6"," ,N"
"US1NCPK0008","2024","35.22758","-81.976704","285.6","RUTHERFORDTON 9.5 S, NC US","       123","N","        80","N","        17","N"," 134.4"," ,N,0927, ","   1565.3"," ,N"
