"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00086363","1997","-37.6563","145.4762","124.0","TARRAWARRA, AS","    516.2"," ,a"
"ASN00086363","1998","-37.6563","145.4762","124.0","TARRAWARRA, AS","    726.0"," ,a"
"ASN00086363","2001","-37.6563","145.4762","124.0","TARRAWARRA, AS","    745.0"," ,a"
"ASN00086363","2002","-37.6563","145.4762","124.0","TARRAWARRA, AS","    551.1"," ,a"
"ASN00086363","2004","-37.6563","145.4762","124.0","TARRAWARRA, AS","    851.8"," ,a"
