"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076118","1962","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1158.2","","    1158.2","m","        58","m","        37","m","         6","m","         0","m","        19","m","         0","m","       275","m","       120","m","   -2.8","m,0311, ","  69.3"," ,m,0124, ","   42.2","m,0624, ","0.0","m,1120","","","","","0.0","m,0322","-2.8","m,0311","","","","","","","","","","","    586.3"," ,m","     18.80","m","     27.61","m","      9.98","m"
"MXM00076118","1963","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1289.4","","    1289.4","m","        41","m","        31","m","         3","m","         0","m","        24","m","         0","m","       289","m","       134","m","   -6.7","m,0114, ","  34.3"," ,m,0901,+","   41.7","m,0629, ","-1.1","m,1225","","","","","0.0","m,0311","-2.2","m,0215","-4.4","m,0123","-6.7","m,0114","","","     920.8","8","     920.8","m","    381.6"," ,m","     19.25","m","     28.15","m","     10.36","m"
"MXM00076118","1964","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","    993.1","","     993.1","m","        45","m","        30","m","         4","m","         0","m","        55","m","         0","m","       248","m","        97","m","   -6.1","m,0309,+","  37.8"," ,m,0704, ","   41.1","m,0704, ","0.0","m,1125","","","","","-1.1","m,0312","-3.9","m,0310","-6.1","m,0309","","","","","    1199.0","0","    1199.0","m","    358.8"," ,m","     17.59","m","     26.12","m","      9.05","m"
"MXM00076118","1965","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1009.5","","    1009.5","m","        51","m","        36","m","         4","m","         0","m","        20","m","         0","m","       276","m","       109","m","   -0.6","m,1227,+","  39.9"," ,m,1221, ","   42.8","m,0529, ","0.0","m,1220","","","","","0.0","m,0313","","","","","","","","","    1112.6","6","    1112.6","m","    488.1"," ,m","     18.28","m","     26.72","m","      9.83","m"
"MXM00076118","1966","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","    988.2","","     988.2","m","        49","m","        36","m","        10","m","         0","m","        40","m","         0","m","       270","m","        83","m","   -3.9","m,0215, ","  63.0"," ,m,0207, ","   40.0","m,0625, ","0.0","m,1209","","","","","0.0","m,0304","-3.9","m,0215","","","","","","","    1047.6","6","    1047.6","m","    615.9"," ,m","     17.84","m","     26.01","m","      9.65","m"
"MXM00076118","1967","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","    984.0","","     984.0","m","        52","m","        37","m","         7","m","         0","m","        18","m","         0","m","       276","m","        94","m","   -2.8","m,1212,+","  79.2"," ,m,1214, ","   38.9","m,0622, ","0.0","m,1130","-2.8","m,1211","","","0.0","m,0211","","","","","","","","","     986.9","9","     986.9","m","    652.2"," ,m","     18.25","m","     26.50","m","     10.00","m"
"MXM00076118","1970","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","    990.7","","     990.7","m","        36","m","        28","m","         7","m","         0","m","        28","m","         0","m","       276","m","        78","m","   -4.4","m,0101, ","  49.8"," ,m,0812, ","   43.9","m,0626, ","-1.1","m,1117","","","","","0.0","m,0321","-4.4","m,0101","-4.4","m,0101","","","","","    1133.7","7","    1133.7","m","    523.7"," ,m","     17.99","m","     26.40","m","      9.57","m"
"MXM00076118","1971","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","    934.4","","     934.4","m","        35","m","        27","m","         3","m","         0","m","        45","m","         0","m","       273","m","        80","m","   -5.0","m,0104, ","  49.8"," ,m,0205, ","   40.0","m,0620,+","0.0","m,1118","","","","","0.0","m,0429","-2.8","m,0206","-5.0","m,0104","","","","","    1015.2","2","    1015.2","m","    332.1"," ,m","     17.80","m","     26.18","m","      9.42","m"
"MXM00076118","1972","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1043.9","","    1043.9","m","        37","m","        33","m","         7","m","         0","m","        23","m","         0","m","       275","m","        78","m","   -5.0","m,0201, ","  49.8"," ,m,0906, ","   40.0","m,0801,+","0.0","m,1124","","","","","0.0","m,0217","-5.0","m,0201","-5.0","m,0201","","","","","     991.3","3","     991.3","m","    524.6"," ,m","     18.41","m","     26.76","m","     10.06","m"
"MXM00076118","1973","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1048.3","","    1048.3","m","        35","m","        27","m","         5","m","         0","m","        32","m","         0","m","       261","m","       123","m","   -0.6","m,1122,+","  55.9"," ,m,0312,+","   41.7","m,0627, ","0.0","m,1010","","","","","0.0","m,0330","","","","","","","","","    1469.3","3","    1469.3","m","    389.4"," ,m","     17.65","m","     26.37","m","      8.93","m"
"MXM00076118","1974","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1217.5","","    1217.5","m","        45","m","        32","m","         5","m","         0","m","        25","m","         0","m","       283","m","       108","m","    0.0","m,1231,+","  69.3"," ,m,0108, ","   42.2","m,0623, ","0.0","m,1209","","","","","0.0","m,0310","","","","","","","","","     865.0","0","     865.0","m","    452.1"," ,m","     19.06","m","     27.55","m","     10.56","m"
"MXM00076118","1975","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1095.7","7","    1095.7","m","","","","","","","",""
"MXM00076118","1977","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","","","","","        51","m","        45","m","         3","m","         0","m","         5","m","","","","","","","    0.0","m,1221,+","  40.9"," ,m,0727, ","","","0.0","m,1220","","","","","0.0","m,0320","","","","","","","","","     840.5","5","     840.5","m","    591.9"," ,m","","","","","     12.26","m"
"MXM00076118","1979","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1540.2","","    1540.2","m","        50","m","        29","m","         3","m","         0","m","         6","m","         0","m","       306","m","       156","m","   -3.3","m,0101, ","  59.4"," ,m,0117, ","   43.9","m,0715,+","","","","","","","-1.1","m,0208","-2.8","m,0102","","","","","","","","","","","    402.0"," ,m","     20.54","m","     29.42","m","     11.66","m"
"MXM00076118","1980","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1490.7","","    1490.7","m","        58","m","        36","m","         6","m","         0","m","         2","m","         0","m","       318","m","       146","m","    0.0","m,0126,+","  78.0"," ,m,0213, ","   45.0","m,0614, ","","","","","","","0.0","m,0126","","","","","","","","","     610.3","3","     610.3","m","    606.4"," ,m","     20.73","m","     29.77","m","     11.68","m"
"MXM00076118","1992","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1635.5","","    1635.5","m","        48","m","        44","m","        11","m","         0","m","         4","m","         0","m","       293","m","       153","m","    0.0","m,1216,+","  48.8"," ,m,1203, ","   42.8","m,0704,+","0.0","m,1215","","","","","0.0","m,0114","","","","","","","","","     644.5","5","     644.5","m","    720.3"," ,m","     21.01","m","     29.21","m","     12.80","m"
"MXM00076118","1994","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     633.1","1","     633.1"," ","","","","","","","",""
"MXM00076118","1996","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1292.2","","    1292.2","m","        51","m","        35","m","         2","m","         0","m","         7","m","         0","m","       296","m","       128","m","   -1.1","m,1130, ","  93.0"," ,m,0713, ","   41.1","m,0618, ","-1.1","m,1130","","","","","0.0","m,0126","","","","","","","","","","","","","    447.9"," ,m","     19.97","m","     28.06","m","     11.88","m"
"MXM00076118","1997","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     861.6","6","     861.6","m","","","","","","","",""
"MXM00076118","1999","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","","","","","        42","m","        28","m","         3","m","","","","","","","","","","","","","  35.3"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","","","    437.8"," ,m","","","","","",""
"MXM00076118","2007","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1387.8","","    1387.8","m","        56","m","        39","m","         7","m","         0","m","        20","m","         0","m","       279","m","       130","m","   -2.2","m,0121, ","  78.0"," ,m,0905, ","   43.9","m,0704, ","0.0","m,1222","","","","","0.0","m,0202","-2.2","m,0121","","","","","","","","","","","    681.9"," ,m","     19.86","m","     28.30","m","     11.41","m"
"MXM00076118","2008","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","   1241.9","","    1241.9","m","        57","m","        47","m","         4","m","         0","m","        12","m","         0","m","       286","m","       125","m","   -1.1","m,1228,+","  51.8"," ,m,0811, ","   42.8","m,0620,+","-1.1","m,1227","","","","","0.0","m,0318","","","","","","","","","     809.0","0","     809.0","m","    623.0"," ,m","     19.87","m","     28.51","m","     11.23","m"
"MXM00076118","2009","30.3667","-109.6833","1099.7","NACOZARI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     667.9","9","     667.9","m","","","","","","","",""
