"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395325","1975","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    295.1","","     295.1","0","","","","","","","","","","","        33","0","       187","0","        72","0","       131","0","        28","0","","","         7"," ","  -32.2","0,0111, ","","","","","","","   42.2","0,0808,+","0.0","0,0921","-2.8","0,1001","-5.6","0,1017","-6.7","0,1025","-11.1","0,1110","0.0","0,0526","-2.8","0,0420","-5.6","0,0412","-7.2","0,0410","-8.9","0,0408","","","","","","","","","      6.01","0","     13.17","0","     -1.16","0"
"USC00395325","1976","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    442.5","","     442.5","0","","","","","","","","","","","        34","0","       185","0","        44","0","       143","0","        50","0","","","         6"," ","  -33.3","0,0108, ","","","","","","","   40.6","0,0906, ","-5.0","0,0927","-5.0","0,0927","-5.0","0,0927","-10.0","0,1016","-10.0","0,1016","-2.2","0,0507","-2.2","0,0507","-5.0","0,0503","-6.7","0,0401","-16.7","0,0314","    4232.7","7","    4232.7","0","","","","","      7.79","0","     15.80","0","     -0.23","0"
"USC00395325","1977","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    397.9","","     397.9","0","        61","0","        46","0","         7","0","","","        23","0","        35","0","       158","0","        63","0","       154","0","        36","0","","","         2"," ","  -32.2","0,1209, ","","","   203"," ,0,1120, ","  53.8"," ,0,0923, ","   45.6","0,0718, ","0.0","0,1002","-5.6","0,1011","-5.6","0,1011","-6.7","0,1109","-10.0","0,1110","0.0","0,0425","-2.2","0,0406","-6.1","0,0404","-7.8","0,0402","-11.7","0,0401","    4102.5","5","    4102.5","0","    570.6"," ,0","     1296"," ,0","      7.87","0","     14.97","0","      0.77","0"
"USC00395325","1978","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    361.3","","     361.3","0","","","","","","","","","","","        61","0","       169","0","        97","0","       143","0","        33","0","","","         1"," ","  -32.8","0,1230, ","","","","","","","   41.1","0,0905, ","-1.1","0,0920","-5.0","0,1007","-5.0","0,1007","-9.4","0,1106","-9.4","0,1106","-0.6","0,0514","-5.0","0,0420","-5.0","0,0420","-8.3","0,0317","-9.4","0,0314","    4675.8","8","    4675.8","0","","","","","      5.52","0","     12.71","0","     -1.67","0"
"USC00395325","1979","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","","","","","        39","0","        22","0","         0","0","","","        13","0","","","","","        65","0","       139","0","        33","0","","","","","","","","","   102"," ,0,0223,+","  20.8"," ,0,0619, ","   41.1","0,0613, ","","","","","","","","","","","","","","","","","","","","","    4888.0","0","    4888.0","0","    220.4"," ,0","      725"," ,0","","","     14.16","0","",""
"USC00395325","1980","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    467.5","","     467.5","0","        52","0","        38","0","         2","0","","","","","        25","0","       163","0","        42","0","       154","0","        60","0","","","","","  -30.0","0,0301,+","","","","","  78.2"," ,0,0615, ","   42.2","0,0729, ","0.0","0,0925","-2.2","0,1011","-5.6","0,1024","-7.8","0,1115","-8.9","0,1117","0.0","0,0514","-6.1","0,0508","-6.1","0,0508","-6.7","0,0409","-8.9","0,0325","","","","","    385.4"," ,0","","","      8.83","0","     16.61","0","      1.04","0"
"USC00395325","1981","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    353.9","","     353.9","0","        56","0","        42","0","         3","0","","","        10","0","        14","0","       159","0","        39","0","       153","0","        29","0","","","","","  -26.7","0,0211,+","","","    76"," ,0,0131, ","  36.1"," ,0,0613, ","   43.3","0,0707, ","0.0","0,0917","-2.2","0,1006","-5.6","0,1022","-12.2","0,1023","-12.2","0,1023","-2.2","0,0510","-2.2","0,0510","-7.8","0,0415","-7.8","0,0415","-11.7","0,0318","    3420.6","6","    3420.6","0","    430.7"," ,0","      379"," ,0","      9.38","0","     16.74","0","      2.01","0"
"USC00395325","1982","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","","","","","        70","0","        55","0","         6","0","","","        23","0","","","","","        71","0","       126","0","        35","0","         2"," ","","","","","","","   178"," ,0,0416, ","  47.0"," ,0,1008, ","   38.3","0,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","    578.2"," ,0","     1330"," ,0","","","     13.53","0","",""
"USC00395325","1983","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    482.8","","     482.8","0","        57","0","        42","0","         1","0","       50","","        14","0","        22","0","       180","0","        48","0","       129","0","        52","0","        13"," ","         6"," ","  -34.4","0,1224,+","   305"," ,0,1231,+","    64"," ,0,1204,+","  30.2"," ,0,0822, ","   40.6","0,0809,+","-2.2","0,0912","-2.2","0,0912","-4.4","0,0920","-8.3","0,1110","-14.4","0,1123","-1.1","0,0515","-3.9","0,0514","-6.1","0,0416","-10.6","0,0414","-10.6","0,0414","    3694.5","5","    3694.5","0","    332.8"," ,0","      596"," ,0","      7.97","0","     15.21","0","      0.72","0"
"USC00395325","1984","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    371.8","","     371.8","0","        61","0","        46","0","         3","0","","","","","        26","0","       189","0","        47","0","       131","0","        45","0","         8"," ","","","  -30.0","0,1224,+","","","","","  31.8"," ,0,0427, ","   39.4","0,0811,+","-2.8","0,0922","-2.8","0,0922","-4.4","0,0926","-7.8","0,1017","-9.4","0,1023","0.0","0,0612","-2.2","0,0523","-5.6","0,0501","-6.7","0,0427","-9.4","0,0317","    4051.8","8","    4051.8","0","    486.9"," ,0","","","      6.99","0","     14.95","0","     -0.97","0"
"USC00395325","1985","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","","","","","        62","0","        52","0","         0","0","","","        26","0","","","","","        65","0","       148","0","        46","0","         2"," ","","","","","","","   152"," ,0,1118,+","  23.1"," ,0,0526, ","   42.2","0,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    416.6"," ,0","     1721"," ,0","","","     14.83","0","",""
"USC00395325","1986","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","","","","","        78","0","        63","0","         4","0","","","        25","0","","","","","        49","0","       125","0","        19","0","        27"," ","         8"," ","","","","","   203"," ,0,0413, ","  46.5"," ,0,0925, ","   38.3","0,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","    720.3"," ,0","     1778"," ,0","","","     14.01","0","",""
"USC00395325","1987","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","","","","","        53","0","        42","0","         2","0","       37","","        12","0","","","","","        32","0","       143","0","        35","0","        22"," ","","","","","   305"," ,0,0323,+","   152"," ,0,0322,+","  40.6"," ,0,0321, ","   40.6","0,0730,+","","","","","","","","","","","","","","","","","","","","","    3917.7","7","    3917.7","0","    404.7"," ,0","      850"," ,0","","","     16.38","0","",""
"USC00395325","1988","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","","","","","        42","0","        30","0","         3","0","","","        10","0","","","","","        56","0","       149","0","        55","0","         6"," ","","","","","","","   152"," ,0,1226,+","  63.0"," ,0,0630, ","   43.3","0,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","    316.5"," ,0","      710"," ,0","","","     16.18","0","",""
"USC00395325","1989","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    399.1","","     399.1","0","        54","0","        43","0","         2","0","      105","","        13","0","        39","0","       170","0","        68","0","       137","0","        48","0","         8"," ","         2"," ","  -36.7","0,1222, ","   406"," ,0,0319,+","   203"," ,0,0317, ","  27.7"," ,0,1027, ","   42.8","0,0709, ","-3.3","0,0911","-3.3","0,0911","-7.8","0,1017","-7.8","0,1017","-17.2","0,1116","-1.1","0,0507","-5.6","0,0506","-5.6","0,0506","-10.0","0,0410","-10.0","0,0410","","","","","    404.0"," ,0","      900"," ,0","      6.45","0","     13.72","0","     -0.83","0"
"USC00395325","1990","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    404.8","","     404.8","0","","","","","","","       60","","        15","0","        19","0","       188","0","        45","0","       139","0","        42","0","         7"," ","","","  -37.8","0,1230, ","   203"," ,0,1231,+","   127"," ,0,0429,+","","","   41.7","0,0703, ","-0.6","0,0923","-3.3","0,1007","-4.4","0,1008","-6.7","0,1018","-10.0","0,1104","-0.6","0,0517","-4.4","0,0510","-4.4","0,0510","-7.2","0,0418","-11.1","0,0412","    4102.9","9","    4102.9","0","","","      709"," ,0","      7.81","0","     15.60","0","      0.02","0"
"USC00395325","1991","44.86559","-102.56571","801.3","MAURINE 12 SW, SD US","    377.3","","     377.3","0","        53","0","        42","0","         2","0","","","         7","0","        25","0","       180","0","        49","0","       145","0","        30","0","        14"," ","         1"," ","  -27.8","0,0106, ","","","   216"," ,0,0218, ","  63.8"," ,0,0807, ","   39.4","0,0716, ","-3.3","0,0918","-3.3","0,0918","-6.1","0,0919","-10.0","0,1006","-10.0","0,1006","-2.2","0,0507","-2.2","0,0507","-6.1","0,0416","-7.2","0,0327","-8.9","0,0307","    4038.5","5","    4038.5","0","    485.2"," ,0","      775"," ,0","      7.72","0","     14.76","0","      0.67","0"
