"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014008","1918","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        81","a","        62","a","        13","a","","","","","","","","","","","","","  66.3"," ,a,0103, ","","","","","","","   1078.7"," ,a","","","","","",""
"ASN00014008","1919","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        87","a","        58","a","        20","a","","","","","","","","","","","",""," 169.7"," ,a,0109, ","","","","","","","   1754.8"," ,a","","","","","",""
"ASN00014008","1920","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       104","a","        75","a","        18","a","","","","","","","","","","","","","  76.2"," ,a,0305, ","","","","","","","   1364.7"," ,a","","","","","",""
"ASN00014008","1921","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       104","a","        77","a","        23","a","","","","","","","","","","","","","  93.2"," ,a,0315, ","","","","","","","   1579.1"," ,a","","","","","",""
"ASN00014008","1922","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        92","a","        63","a","        11","a","","","","","","","","","","","","","  62.0"," ,a,1216, ","","","","","","","   1050.2"," ,a","","","","","",""
"ASN00014008","1923","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        94","a","        66","a","        12","a","","","","","","","","","","","","","  70.6"," ,a,1212, ","","","","","","","   1115.1"," ,a","","","","","",""
"ASN00014008","1924","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        73","a","        52","a","        14","a","","","","","","","","","","","",""," 101.9"," ,a,1116, ","","","","","","","   1100.5"," ,a","","","","","",""
"ASN00014008","1925","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        82","a","        66","a","        23","a","","","","","","","","","","","","","  88.9"," ,a,0406, ","","","","","","","   1375.6"," ,a","","","","","",""
"ASN00014008","1926","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        89","a","        69","a","        17","a","","","","","","","","","","","","","  97.3"," ,a,0320, ","","","","","","","   1360.3"," ,a","","","","","",""
"ASN00014008","1927","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        84","a","        69","a","        13","a","","","","","","","","","","","",""," 104.1"," ,a,0122, ","","","","","","","   1204.1"," ,a","","","","","",""
"ASN00014008","1928","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        84","a","        60","a","        18","a","","","","","","","","","","","",""," 156.7"," ,a,0317, ","","","","","","","   1412.9"," ,a","","","","","",""
"ASN00014008","1929","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        71","a","        54","a","        14","a","","","","","","","","","","","",""," 116.1"," ,a,0315, ","","","","","","","   1118.0"," ,a","","","","","",""
"ASN00014008","1930","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        79","a","        54","a","        12","a","","","","","","","","","","","",""," 228.6"," ,a,0309, ","","","","","","","   1232.5"," ,a","","","","","",""
"ASN00014008","1931","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        87","a","        65","a","        27","a","","","","","","","","","","","",""," 146.1"," ,a,0330, ","","","","","","","   1960.4"," ,a","","","","","",""
"ASN00014008","1933","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        99","a","        71","a","        15","a","","","","","","","","","","","","","  77.0"," ,a,1224, ","","","","","","","   1203.4"," ,a","","","","","",""
"ASN00014008","1934","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        99","a","        65","a","        17","a","","","","","","","","","","","","","  70.1"," ,a,0331, ","","","","","","","   1187.1"," ,a","","","","","",""
"ASN00014008","1935","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        78","a","        46","a","        20","a","","","","","","","","","","","",""," 344.9"," ,a,0113, ","","","","","","","   1626.9"," ,a","","","","","",""
"ASN00014008","1936","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        90","a","        61","a","        10","a","","","","","","","","","","","","","  77.5"," ,a,0307, ","","","","","","","    905.6"," ,a","","","","","",""
"ASN00014008","1937","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        86","a","        58","a","        12","a","","","","","","","","","","","",""," 129.0"," ,a,0327, ","","","","","","","   1119.0"," ,a","","","","","",""
"ASN00014008","1938","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        93","a","        65","a","        14","a","","","","","","","","","","","","","  56.9"," ,a,1231, ","","","","","","","   1064.7"," ,a","","","","","",""
"ASN00014008","1939","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       100","a","        66","a","        20","a","","","","","","","","","","","",""," 166.1"," ,a,0113, ","","","","","","","   1868.0"," ,a","","","","","",""
"ASN00014008","1940","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        78","a","        60","a","        21","a","","","","","","","","","","","",""," 181.6"," ,a,0331, ","","","","","","","   1598.6"," ,a","","","","","",""
"ASN00014008","1941","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        87","a","        70","a","        17","a","","","","","","","","","","","","","  76.2"," ,a,1127, ","","","","","","","   1280.3"," ,a","","","","","",""
"ASN00014008","1942","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       114","a","        75","a","        16","a","","","","","","","","","","","","","  59.7"," ,a,1103, ","","","","","","","   1295.5"," ,a","","","","","",""
"ASN00014008","1943","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       118","a","        79","a","        13","a","","","","","","","","","","","","","  99.1"," ,a,1220, ","","","","","","","   1449.4"," ,a","","","","","",""
"ASN00014008","1944","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        83","a","        57","a","        18","a","","","","","","","","","","","","","  74.7"," ,a,0413, ","","","","","","","   1128.5"," ,a","","","","","",""
"ASN00014008","1945","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       101","a","        64","a","        14","a","","","","","","","","","","","",""," 269.0"," ,a,1221, ","","","","","","","   1281.5"," ,a","","","","","",""
"ASN00014008","1946","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        79","a","        54","a","        13","a","","","","","","","","","","","",""," 125.0"," ,a,0129, ","","","","","","","   1027.4"," ,a","","","","","",""
"ASN00014008","1947","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        85","a","        59","a","        13","a","","","","","","","","","","","","","  93.0"," ,a,1227, ","","","","","","","   1158.3"," ,a","","","","","",""
"ASN00014008","1948","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        80","a","        57","a","        13","a","","","","","","","","","","","",""," 127.5"," ,a,0404, ","","","","","","","   1246.0"," ,a","","","","","",""
"ASN00014008","1949","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        86","a","        60","a","        17","a","","","","","","","","","","","","","  81.3"," ,a,1122, ","","","","","","","   1147.0"," ,a","","","","","",""
"ASN00014008","1951","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        72","a","        43","a","         8","a","","","","","","","","","","","",""," 120.4"," ,a,0224, ","","","","","","","    767.1"," ,a","","","","","",""
"ASN00014008","1952","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        96","a","        63","a","        11","a","","","","","","","","","","","","","  82.0"," ,a,0118, ","","","","","","","   1020.5"," ,a","","","","","",""
"ASN00014008","1953","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        93","a","        70","a","        17","a","","","","","","","","","","","",""," 127.8"," ,a,0104, ","","","","","","","   1555.8"," ,a","","","","","",""
"ASN00014008","1954","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       117","a","        94","a","        20","a","","","","","","","","","","","",""," 110.2"," ,a,0410, ","","","","","","","   1576.5"," ,a","","","","","",""
"ASN00014008","1955","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       125","a","        74","a","        17","a","","","","","","","","","","","","","  81.3"," ,a,0427, ","","","","","","","   1330.9"," ,a","","","","","",""
"ASN00014008","1956","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       129","a","        92","a","        25","a","","","","","","","","","","","",""," 113.8"," ,a,0419, ","","","","","","","   1870.3"," ,a","","","","","",""
"ASN00014008","1957","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       104","a","        72","a","        18","a","         0","a","         0","a","         0","a","       365","a","        54","a","   17.2","a,0105, "," 111.3"," ,a,1225, ","   35.0","a,1024, ","       0.0","0","       0.0","a","   1503.1"," ,a","     27.39","a","     30.39","a","     24.38","a"
"ASN00014008","1958","-11.3167","131.7667","19.0","CAPE DON, AS","   3471.1","","    3471.1","a","        92","a","        61","a","        15","a","         0","a","         0","a","         0","a","       362","a","       122","a","   17.8","a,0701, ","  74.2"," ,a,0212, ","   33.9","a,1224,+","       0.0","0","       0.0","a","   1063.7"," ,a","     28.05","a","     31.18","a","     24.92","a"
"ASN00014008","1959","-11.3167","131.7667","19.0","CAPE DON, AS","   3352.2","","    3352.2","a","        81","a","        57","a","        19","a","         0","a","         0","a","         0","a","       364","a","        96","a","   17.8","a,0116, "," 179.3"," ,a,1225, ","   35.0","a,1207,+","       0.0","0","       0.0","a","   1470.9"," ,a","     27.54","a","     30.48","a","     24.59","a"
"ASN00014008","1960","-11.3167","131.7667","19.0","CAPE DON, AS","   3256.5","","    3256.5","a","       105","a","        78","a","        13","a","         0","a","         0","a","         0","a","       365","a","        68","a","   19.4","a,0813,+","  87.6"," ,a,0123, ","   34.4","a,1101, ","       0.0","0","       0.0","a","   1164.7"," ,a","     27.14","a","     30.16","a","     24.13","a"
"ASN00014008","1961","-11.3167","131.7667","19.0","CAPE DON, AS","   3250.5","","    3250.5","a","        97","a","        71","a","        14","a","         0","a","         0","a","         0","a","       362","a","        87","a","   15.0","a,0718, "," 102.1"," ,a,0118, ","   35.0","a,1227, ","       0.0","0","       0.0","a","   1182.0"," ,a","     27.27","a","     30.45","a","     24.10","a"
"ASN00014008","1962","-11.3167","131.7667","19.0","CAPE DON, AS","   3305.3","","    3305.3","a","        83","a","        55","a","        14","a","         0","a","         0","a","         0","a","       364","a","        93","a","   15.0","a,0109, ","  91.4"," ,a,0318, ","   34.4","a,1225, ","       0.0","0","       0.0","a","   1079.9"," ,a","     27.82","a","     30.96","a","     24.67","a"
"ASN00014008","1963","-11.3167","131.7667","19.0","CAPE DON, AS","   3307.2","","    3307.2","a","        98","a","        70","a","        18","a","         0","a","         0","a","         0","a","       360","a","        50","a","   15.2","a,0624, "," 165.6"," ,a,1205, ","   35.8","a,1125, ","       0.0","0","       0.0","a","   1470.8"," ,a","     27.02","a","     30.16","a","     23.87","a"
"ASN00014008","1964","-11.3167","131.7667","19.0","CAPE DON, AS","   3172.4","","    3172.4","a","       107","a","        72","a","        21","a","","","","","","","","","","","",""," 128.5"," ,a,0308, ","","","","","","","   1641.9"," ,a","","","","","",""
"ASN00014008","1965","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        94","a","        77","a","        19","a","         0","a","         0","a","         0","a","       364","a","        50","a","   15.1","a,0626, ","  96.5"," ,a,0226, ","   33.3","a,0422, ","       0.0","0","       0.0","a","   1553.7"," ,a","     26.74","a","     29.92","a","     23.56","a"
"ASN00014008","1966","-11.3167","131.7667","19.0","CAPE DON, AS","   3139.4","","    3139.4","a","        90","a","        65","a","        14","a","         0","a","         0","a","         0","a","       362","a","        56","a","   18.9","a,0721, ","  90.9"," ,a,1114, ","   33.3","a,1112, ","       0.0","0","       0.0","a","   1118.9"," ,a","     27.32","a","     30.54","a","     24.09","a"
"ASN00014008","1967","-11.3167","131.7667","19.0","CAPE DON, AS","   3069.6","","    3069.6","a","        91","a","        66","a","        16","a","         0","a","         0","a","         0","a","       363","a","        76","a","   18.9","a,0626, ","  64.3"," ,a,0119, ","   33.6","a,1220,+","       0.0","0","       0.0","a","   1151.8"," ,a","     26.95","a","     30.10","a","     23.81","a"
"ASN00014008","1968","-11.3167","131.7667","19.0","CAPE DON, AS","   3131.6","","    3131.6","a","       130","a","        84","a","        15","a","         0","a","         0","a","         0","a","       365","a","        49","a","   16.7","a,0228, ","  70.6"," ,a,1227, ","   35.0","a,1125, ","       0.0","0","       0.0","a","   1322.6"," ,a","     27.11","a","     30.13","a","     24.10","a"
"ASN00014008","1969","-11.3167","131.7667","19.0","CAPE DON, AS","   3253.2","","    3253.2","a","        91","a","        65","a","        20","a","         0","a","         0","a","         0","a","       363","a","        49","a","   20.3","a,0724, "," 131.8"," ,a,0303, ","   34.2","a,1209, ","       0.0","0","       0.0","a","   1569.9"," ,a","     27.34","a","     30.23","a","     24.45","a"
"ASN00014008","1970","-11.3167","131.7667","19.0","CAPE DON, AS","   3439.5","","    3439.5","a","        99","a","        61","a","        10","a","         0","a","         0","a","         0","a","       365","a","        80","a","   19.1","a,0724, "," 157.7"," ,a,0301, ","   33.9","a,0419, ","       0.0","0","       0.0","a","   1096.9"," ,a","     27.87","a","     30.84","a","     24.89","a"
"ASN00014008","1971","-11.3167","131.7667","19.0","CAPE DON, AS","   3324.1","","    3324.1","a","        90","a","        63","a","        12","a","         0","a","         0","a","         0","a","       364","a","        87","a","   18.2","a,0730, "," 217.4"," ,a,1206, ","   37.8","a,1023, ","       0.0","0","       0.0","a","   1288.3"," ,a","     27.53","a","     30.48","a","     24.57","a"
"ASN00014008","1972","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        90","a","        65","a","        16","a","         0","a","         0","a","","","","","","","   20.0","a,0304, ","  93.5"," ,a,0315, ","","","","","","","   1242.2"," ,a","","","","","     24.01","a"
"ASN00014008","1973","-11.3167","131.7667","19.0","CAPE DON, AS","   3346.9","","    3346.9","a","       109","a","        72","a","        14","a","         0","a","         0","a","         0","a","       365","a","        65","a","   18.2","a,1119, "," 162.8"," ,a,1118, ","   33.4","a,1219, ","       0.0","0","       0.0","a","   1439.4"," ,a","     27.83","a","     30.69","a","     24.97","a"
"ASN00014008","1974","-11.3167","131.7667","19.0","CAPE DON, AS","   3223.4","","    3223.4","a","       119","a","        95","a","        22","a","         0","a","         0","a","         0","a","       365","a","        15","a","   16.8","a,0709, "," 165.6"," ,a,1203, ","   34.0","a,1121, ","       0.0","0","       0.0","a","   1807.4"," ,a","     26.84","a","     29.64","a","     24.04","a"
"ASN00014008","1975","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       103","a","        68","a","        12","a","","","","","","","","","","","",""," 103.1"," ,a,0218, ","","","","","","","   1280.0"," ,a","","","","","",""
"ASN00014008","1976","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        80","a","        54","a","         9","a","","","","","         0","a","       366","a","        53","a","","","  66.8"," ,a,0226, ","   33.9","a,1125, ","","","","","    857.8"," ,a","","","     30.02","a","",""
"ASN00014008","1977","-11.3167","131.7667","19.0","CAPE DON, AS","   3146.2","","    3146.2","a","        97","a","        71","a","        18","a","         0","a","         0","a","         0","a","       365","a","        41","a","   17.3","a,0308, "," 143.2"," ,a,0305, ","   33.6","a,1214, ","       0.0","0","       0.0","a","   1444.6"," ,a","     26.64","a","     29.58","a","     23.69","a"
"ASN00014008","1978","-11.3167","131.7667","19.0","CAPE DON, AS","   3168.5","","    3168.5","a","       107","a","        80","a","        14","a","         0","a","         0","a","         0","a","       365","a","        69","a","   17.4","a,0716, "," 105.0"," ,a,0422, ","   35.0","a,1220, ","       0.0","0","       0.0","a","   1363.4"," ,a","     27.52","a","     30.75","a","     24.28","a"
"ASN00014008","1979","-11.3167","131.7667","19.0","CAPE DON, AS","   3371.5","","    3371.5","a","        89","a","        55","a","        10","a","         0","a","         0","a","         0","a","       365","a","       108","a","   19.8","a,0707, ","  84.6"," ,a,0313, ","   36.7","a,1126, ","       0.0","0","       0.0","a","    816.0"," ,a","     27.56","a","     31.13","a","     23.98","a"
"ASN00014008","1980","-11.3167","131.7667","19.0","CAPE DON, AS","   3345.8","","    3345.8","a","       106","a","        82","a","        18","a","         0","a","         0","a","         0","a","       366","a","        79","a","   19.0","a,0706,+","  76.0"," ,a,0131, ","   35.0","a,1111,+","       0.0","0","       0.0","a","   1372.0"," ,a","     27.35","a","     31.09","a","     23.62","a"
"ASN00014008","1981","-11.3167","131.7667","19.0","CAPE DON, AS","   3286.8","","    3286.8","a","       102","a","        71","a","        19","a","         0","a","         0","a","         0","a","       365","a","       112","a","   19.6","a,0802, "," 159.2"," ,a,0305, ","   35.0","a,1106, ","       0.0","0","       0.0","a","   1594.1"," ,a","     27.84","a","     31.31","a","     24.37","a"
"ASN00014008","1982","-11.3167","131.7667","19.0","CAPE DON, AS","   3454.0","","    3454.0","a","        80","a","        60","a","         7","a","         0","a","         0","a","         0","a","       364","a","        76","a","   18.9","a,0715, ","  64.8"," ,a,0224, ","   35.6","a,1228, ","       0.0","0","       0.0","a","    950.2"," ,a","     27.12","a","     30.52","a","     23.71","a"
"ASN00014008","1983","-11.3167","131.7667","19.0","CAPE DON, AS","   3335.5","","    3335.5","a","        90","a","        67","a","         9","a","","","","","         0","a","       365","a","       135","a","",""," 115.7"," ,a,0501, ","   36.0","a,1215, ","","","","","   1006.1"," ,a","","","     31.32","a","",""
"ASN00014008","1984","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","       113","a","        82","a","        23","a","         0","a","         0","a","         0","a","       365","a","        63","a","   17.5","a,0705, "," 100.2"," ,a,0226, ","   34.4","a,1123,+","       0.0","0","       0.0","a","   1756.1"," ,a","     27.26","a","     30.43","a","     24.10","a"
"ASN00014008","1985","-11.3167","131.7667","19.0","CAPE DON, AS","   3319.2","","    3319.2","a","        70","a","        55","a","        12","a","         0","a","         0","a","         0","a","       364","a","        88","a","   17.7","a,0719, "," 121.0"," ,a,0413, ","   35.3","a,1201, ","       0.0","0","       0.0","a","   1038.1"," ,a","     27.48","a","     30.69","a","     24.27","a"
"ASN00014008","1986","-11.3167","131.7667","19.0","CAPE DON, AS","   3377.5","","    3377.5","a","       103","a","        69","a","        23","a","         0","a","         0","a","         0","a","       365","a","       129","a","   19.1","a,0807, "," 148.8"," ,a,0213, ","   36.4","a,0312, ","       0.0","0","       0.0","a","   1708.2"," ,a","     28.02","a","     31.41","a","     24.64","a"
"ASN00014008","1987","-11.3167","131.7667","19.0","CAPE DON, AS","   3451.4","","    3451.4","a","        97","a","        72","a","        19","a","         0","a","         0","a","         0","a","       354","a","       111","a","   19.8","a,0411, "," 211.8"," ,a,0115, ","   36.4","a,1124,+","","","","","   1600.4"," ,a","     27.86","a","     31.33","a","     24.39","a"
"ASN00014008","1988","-11.3167","131.7667","19.0","CAPE DON, AS","","","","","        88","a","        70","a","        15","a","","","","","","","","","","","","","  85.2"," ,a,0329, ","","","","","","","   1346.1"," ,a","","","","","",""
