"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111219","1915","67.9217","15.1169","35.0","STEIGEN, NO","        85","E","        40","E","         2","E","       19","","   260"," ,E,1220, ","  43.2"," ,E,0825, ","    427.1"," ,E"
"NOE00111219","1916","67.9217","15.1169","35.0","STEIGEN, NO","       149","E","        75","E","         3","E","       91","","   340"," ,E,0119, ","  51.0"," ,E,0922, ","    715.7"," ,E"
"NOE00111219","1917","67.9217","15.1169","35.0","STEIGEN, NO","       188","E","       113","E","         7","E","      146","","   320"," ,E,1223, ","  51.0"," ,E,1001, ","   1213.7"," ,E"
"NOE00111219","1918","67.9217","15.1169","35.0","STEIGEN, NO","       157","E","       100","E","         2","E","       60","","   910"," ,E,0120,+","  47.0"," ,E,1202, ","    988.8"," ,E"
"NOE00111219","1919","67.9217","15.1169","35.0","STEIGEN, NO","       151","E","        90","E","         4","E","      140","","   700"," ,E,0407, ","  51.1"," ,E,0927, ","    944.6"," ,E"
"NOE00111219","1920","67.9217","15.1169","35.0","STEIGEN, NO","       197","E","       127","E","         6","E","       92","","   500"," ,E,1228,+","  52.0"," ,E,0726, ","   1314.3"," ,E"
"NOE00111219","1921","67.9217","15.1169","35.0","STEIGEN, NO","       200","E","       149","E","         7","E","       95","","   400"," ,E,0306, ","  50.4"," ,E,0927, ","   1552.6"," ,E"
"NOE00111219","1922","67.9217","15.1169","35.0","STEIGEN, NO","       151","E","        92","E","         6","E","      127","","   360"," ,E,0120,+","  40.2"," ,E,0619, ","    928.9"," ,E"
"NOE00111219","1923","67.9217","15.1169","35.0","STEIGEN, NO","       138","E","       103","E","         2","E","      107","","   750"," ,E,0205, ","  41.2"," ,E,1211, ","    936.9"," ,E"
"NOE00111219","1924","67.9217","15.1169","35.0","STEIGEN, NO","       154","E","       118","E","         5","E","      104","","   270"," ,E,0312,+","  45.5"," ,E,1023, ","   1295.8"," ,E"
"NOE00111219","1925","67.9217","15.1169","35.0","STEIGEN, NO","       164","E","       123","E","         4","E","      129","","   270"," ,E,0329, ","  43.2"," ,E,1112, ","   1147.3"," ,E"
"NOE00111219","1926","67.9217","15.1169","35.0","STEIGEN, NO","       165","E","       127","E","         5","E","      114","","   240"," ,E,0316, ","  40.6"," ,E,0403, ","   1220.7"," ,E"
"NOE00111219","1927","67.9217","15.1169","35.0","STEIGEN, NO","       143","E","        82","E","         3","E","       91","","   280"," ,E,0205, ","  32.5"," ,E,0208, ","    766.9"," ,E"
"NOE00111219","1928","67.9217","15.1169","35.0","STEIGEN, NO","       186","E","       103","E","         3","E","       77","","   300"," ,E,1111, ","  36.3"," ,E,0424, ","    994.3"," ,E"
"NOE00111219","1929","67.9217","15.1169","35.0","STEIGEN, NO","       198","E","       111","E","         4","E","       48","","   120"," ,E,0122, ","  39.8"," ,E,0721, ","   1142.2"," ,E"
"NOE00111219","1930","67.9217","15.1169","35.0","STEIGEN, NO","       162","E","       106","E","         1","E","       63","","   340"," ,E,1120, ","  30.2"," ,E,0301, ","    958.5"," ,E"
"NOE00111219","1931","67.9217","15.1169","35.0","STEIGEN, NO","       181","E","       112","E","         5","E","       94","","   430"," ,E,0317,+","  56.2"," ,E,1102, ","   1205.7"," ,E"
"NOE00111219","1932","67.9217","15.1169","35.0","STEIGEN, NO","       203","E","       118","E","         6","E","       85","","   210"," ,E,0202, ","  35.2"," ,E,1113, ","   1200.2"," ,E"
"NOE00111219","1933","67.9217","15.1169","35.0","STEIGEN, NO","       172","E","       110","E","         4","E","       73","","   250"," ,E,0303, ","  35.0"," ,E,0909, ","    931.1"," ,E"
"NOE00111219","1934","67.9217","15.1169","35.0","STEIGEN, NO","       183","E","       115","E","         4","E","       78","","   280"," ,E,0312, ","  49.6"," ,E,0201, ","   1021.9"," ,E"
"NOE00111219","1935","67.9217","15.1169","35.0","STEIGEN, NO","       187","E","       105","E","         3","E","       74","","   280"," ,E,0228, ","  34.3"," ,E,0122, ","    983.5"," ,E"
"NOE00111219","1936","67.9217","15.1169","35.0","STEIGEN, NO","       200","E","       141","E","         4","E","      146","","   450"," ,E,0318, ","  36.9"," ,E,0207, ","   1210.6"," ,E"
"NOE00111219","1937","67.9217","15.1169","35.0","STEIGEN, NO","       136","E","       102","E","         2","E","      113","","   350"," ,E,0330, ","  72.3"," ,E,1226, ","   1114.4"," ,E"
"NOE00111219","1938","67.9217","15.1169","35.0","STEIGEN, NO","       208","E","       133","E","         2","E","       63","","   220"," ,E,0308, ","  38.7"," ,E,0411, ","   1215.2"," ,E"
"NOE00111219","1939","67.9217","15.1169","35.0","STEIGEN, NO","       181","E","       107","E","         7","E","       79","","   400"," ,E,1229, ","  50.8"," ,E,0920, ","   1121.9"," ,E"
"NOE00111219","1940","67.9217","15.1169","35.0","STEIGEN, NO","       186","E","       106","E","         3","E","      164","","   500"," ,E,0406,+","  33.1"," ,E,0930, ","    985.7"," ,E"
"NOE00111219","1941","67.9217","15.1169","35.0","STEIGEN, NO","       173","E","        96","E","         6","E","      136","","   550"," ,E,0211, ","  33.9"," ,E,0919, ","   1061.2"," ,E"
"NOE00111219","1942","67.9217","15.1169","35.0","STEIGEN, NO","       195","E","       121","E","         4","E","      145","","   470"," ,E,0211, ","  60.1"," ,E,0827, ","   1202.7"," ,E"
