"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137958","1945","57.03","16.51","32.0","MONSTERAS D, SW","       112","E","        67","E","         1","E","","","","","  39.0"," ,E,0814, ","    543.9"," ,E"
"SWE00137958","1946","57.03","16.51","32.0","MONSTERAS D, SW","        98","E","        66","E","         2","E","","","","","  54.0"," ,E,0831, ","    553.3"," ,E"
"SWE00137958","1947","57.03","16.51","32.0","MONSTERAS D, SW","        67","E","        50","E","         3","E","","","","","  49.0"," ,E,0718, ","    501.3"," ,E"
"SWE00137958","2012","57.03","16.51","32.0","MONSTERAS D, SW","       158","E","        68","E","         0","E","       55","","   280"," ,E,0217,+","  20.0"," ,E,0719, ","    553.5"," ,E"
"SWE00137958","2013","57.03","16.51","32.0","MONSTERAS D, SW","       130","E","        50","E","         2","E","       61","","   350"," ,E,0119, ","  43.3"," ,E,0626, ","    531.6"," ,E"
"SWE00137958","2014","57.03","16.51","32.0","MONSTERAS D, SW","       150","E","        64","E","         1","E","       16","","   150"," ,E,0201, ","  39.2"," ,E,1105, ","    555.7"," ,E"
"SWE00137958","2015","57.03","16.51","32.0","MONSTERAS D, SW","       138","E","        51","E","         1","E","       17","","    90"," ,E,0205, ","  26.0"," ,E,0623, ","    459.9"," ,E"
"SWE00137958","2016","57.03","16.51","32.0","MONSTERAS D, SW","       124","E","        56","E","         4","E","       15","","   180"," ,E,0108, ","  44.1"," ,E,0515, ","    588.1"," ,E"
"SWE00137958","2017","57.03","16.51","32.0","MONSTERAS D, SW","       149","E","        60","E","         3","E","       20","","   260"," ,E,0308, ","  43.1"," ,E,0630, ","    574.8"," ,E"
"SWE00137958","2018","57.03","16.51","32.0","MONSTERAS D, SW","       116","E","        44","E","         3","E","       58","","   440"," ,E,0228,+","  31.2"," ,E,0225, ","    445.2"," ,E"
"SWE00137958","2019","57.03","16.51","32.0","MONSTERAS D, SW","       149","E","        49","E","         1","E","       10","","   120"," ,E,0204,+","  37.5"," ,E,0611, ","    456.8"," ,E"
"SWE00137958","2020","57.03","16.51","32.0","MONSTERAS D, SW","       129","E","        53","E","         1","E","        1","","    40"," ,E,0314, ","  29.7"," ,E,0828, ","    434.8"," ,E"
"SWE00137958","2021","57.03","16.51","32.0","MONSTERAS D, SW","       144","E","        68","E","         3","E","       40","","   290"," ,E,0212, ","  55.1"," ,E,0826, ","    675.3"," ,E"
"SWE00137958","2022","57.03","16.51","32.0","MONSTERAS D, SW","       132","E","        46","E","         1","E","        9","","    40"," ,E,1121,+","  29.9"," ,E,0928, ","    372.4"," ,E"
"SWE00137958","2023","57.03","16.51","32.0","MONSTERAS D, SW","       159","E","        62","E","         2","E","       16","","   120"," ,E,1204,+","  31.0"," ,E,0626, ","    584.8"," ,E"
"SWE00137958","2024","57.03","16.51","32.0","MONSTERAS D, SW","       138","E","        51","E","         2","E","       28","","   100"," ,E,0120, ","  45.1"," ,E,0713, ","    539.6"," ,E"
