"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSGD0003","2011","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       101","N","        79","N","        16","N","  57.2"," ,N,0920, ","   1432.9"," ,N"
"US1MSGD0003","2012","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       104","N","        78","N","        15","N","  83.3"," ,N,1001, ","   1379.1"," ,N"
"US1MSGD0003","2013","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       117","N","        85","N","        26","N"," 127.0"," ,N,0518, ","   1774.8"," ,N"
"US1MSGD0003","2014","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       111","N","        79","N","        21","N","  85.9"," ,N,0719, ","   1548.5"," ,N"
"US1MSGD0003","2015","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       121","N","        84","N","        22","N","  71.9"," ,N,1118, ","   1519.2"," ,N"
"US1MSGD0003","2016","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","        93","N","        69","N","        18","N","  76.5"," ,N,0331, ","   1341.9"," ,N"
"US1MSGD0003","2017","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       107","N","        74","N","        14","N"," 110.0"," ,N,0403, ","   1460.7"," ,N"
"US1MSGD0003","2018","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       127","N","        96","N","        23","N","  83.8"," ,N,0906, ","   1866.1"," ,N"
"US1MSGD0003","2019","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       126","N","        97","N","        33","N"," 195.8"," ,N,0222, ","   2312.9"," ,N"
"US1MSGD0003","2020","33.7432","-89.7989","63.7","GRENADA 2.5 SSE, MS US","       104","N","        84","N","        24","N"," 138.9"," ,N,0211, ","   1946.6"," ,N"
