"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005008","1907","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        26","a","        17","a","         4","a","","","","","","","","","","","","","  64.0"," ,a,0310, ","","","","","","","    291.5"," ,a","","","","","",""
"ASN00005008","1908","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        27","a","        17","a","         1","a","","","","","","","","","","","","","  64.8"," ,a,0603, ","","","","","","","    239.4"," ,a","","","","","",""
"ASN00005008","1909","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        16","a","        16","a","         8","a","","","","","","","","","","","","","  50.8"," ,a,0615,+","","","","","","","    402.6"," ,a","","","","","",""
"ASN00005008","1910","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        11","a","         9","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0605, ","","","","","","","    171.0"," ,a","","","","","",""
"ASN00005008","1911","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        11","a","         7","a","         1","a","","","","","","","","","","","","","  59.7"," ,a,0521, ","","","","","","","    118.1"," ,a","","","","","",""
"ASN00005008","1912","-21.1906","115.9797","11.0","MARDIE, AS","","","","","         9","a","         8","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,0709, ","","","","","","","     56.6"," ,a","","","","","",""
"ASN00005008","1913","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        13","a","        12","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0401, ","","","","","","","    212.3"," ,a","","","","","",""
"ASN00005008","1914","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        11","a","         9","a","         4","a","","","","","","","","","","","","","  30.5"," ,a,0725,+","","","","","","","    155.1"," ,a","","","","","",""
"ASN00005008","1915","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        24","a","        18","a","         5","a","","","","","","","","","","","",""," 121.9"," ,a,0614, ","","","","","","","    440.0"," ,a","","","","","",""
"ASN00005008","1916","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        22","a","        18","a","         3","a","","","","","","","","","","","","","  57.2"," ,a,0522, ","","","","","","","    273.7"," ,a","","","","","",""
"ASN00005008","1917","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        17","a","        16","a","         6","a","","","","","","","","","","","",""," 120.7"," ,a,0314, ","","","","","","","    450.4"," ,a","","","","","",""
"ASN00005008","1918","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        21","a","        13","a","         3","a","","","","","","","","","","","","","  97.0"," ,a,0522, ","","","","","","","    387.4"," ,a","","","","","",""
"ASN00005008","1919","-21.1906","115.9797","11.0","MARDIE, AS","","","","","         5","a","         3","a","         0","a","","","","","","","","","","","","","  10.7"," ,a,0417, ","","","","","","","     22.4"," ,a","","","","","",""
"ASN00005008","1920","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        19","a","        14","a","         3","a","","","","","","","","","","","","","  63.5"," ,a,0910, ","","","","","","","    216.6"," ,a","","","","","",""
"ASN00005008","1922","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        11","a","         9","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0625, ","","","","","","","    105.9"," ,a","","","","","",""
"ASN00005008","1923","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        28","a","        21","a","         3","a","","","","","","","","","","","",""," 101.3"," ,a,0323, ","","","","","","","    346.9"," ,a","","","","","",""
"ASN00005008","1924","-21.1906","115.9797","11.0","MARDIE, AS","","","","","         7","a","         5","a","         0","a","","","","","","","","","","","","","  14.2"," ,a,0609, ","","","","","","","     32.2"," ,a","","","","","",""
"ASN00005008","1925","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        20","a","        11","a","         3","a","","","","","","","","","","","","","  86.4"," ,a,0122, ","","","","","","","    227.7"," ,a","","","","","",""
"ASN00005008","1926","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        13","a","        11","a","         2","a","","","","","","","","","","","","","  41.7"," ,a,0518, ","","","","","","","    178.4"," ,a","","","","","",""
"ASN00005008","1927","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        20","a","        13","a","         2","a","","","","","","","","","","","","","  36.1"," ,a,0614, ","","","","","","","    181.5"," ,a","","","","","",""
"ASN00005008","1928","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        20","a","         9","a","         4","a","","","","","","","","","","","","","  47.0"," ,a,0212, ","","","","","","","    201.2"," ,a","","","","","",""
"ASN00005008","1929","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        31","a","        22","a","         3","a","","","","","","","","","","","","","  49.8"," ,a,0531, ","","","","","","","    343.5"," ,a","","","","","",""
"ASN00005008","1930","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        22","a","        11","a","         3","a","","","","","","","","","","","",""," 172.2"," ,a,0321, ","","","","","","","    392.3"," ,a","","","","","",""
"ASN00005008","1931","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        35","a","        21","a","         4","a","","","","","","","","","","","","","  62.0"," ,a,0504, ","","","","","","","    314.5"," ,a","","","","","",""
"ASN00005008","1932","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        21","a","         9","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0529, ","","","","","","","    105.5"," ,a","","","","","",""
"ASN00005008","1933","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        28","a","        21","a","         5","a","","","","","","","","","","","","","  46.2"," ,a,1231, ","","","","","","","    310.9"," ,a","","","","","",""
"ASN00005008","1934","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        35","a","        28","a","         6","a","","","","","","","","","","","",""," 135.1"," ,a,0202, ","","","","","","","    647.2"," ,a","","","","","",""
"ASN00005008","1935","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        17","a","        12","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0113, ","","","","","","","    123.4"," ,a","","","","","",""
"ASN00005008","1937","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        14","a","         7","a","         2","a","","","","","","","","","","","",""," 130.6"," ,a,0518, ","","","","","","","    269.0"," ,a","","","","","",""
"ASN00005008","1938","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        18","a","         9","a","         1","a","","","","","","","","","","","","","  51.8"," ,a,0204, ","","","","","","","    128.1"," ,a","","","","","",""
"ASN00005008","1939","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        28","a","        17","a","         3","a","","","","","","","","","","","","","  79.2"," ,a,0213, ","","","","","","","    342.3"," ,a","","","","","",""
"ASN00005008","1940","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        15","a","        11","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0109, ","","","","","","","    156.8"," ,a","","","","","",""
"ASN00005008","1941","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        17","a","        11","a","         4","a","","","","","","","","","","","","","  35.8"," ,a,0529, ","","","","","","","    208.4"," ,a","","","","","",""
"ASN00005008","1942","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        27","a","        21","a","         5","a","","","","","","","","","","","",""," 119.6"," ,a,0516, ","","","","","","","    452.4"," ,a","","","","","",""
"ASN00005008","1943","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        30","a","        23","a","         4","a","","","","","","","","","","","","","  57.4"," ,a,0213, ","","","","","","","    319.5"," ,a","","","","","",""
"ASN00005008","1944","-21.1906","115.9797","11.0","MARDIE, AS","","","","","         4","a","         3","a","         1","a","","","","","","","","","","","","","  42.4"," ,a,0405, ","","","","","","","     55.2"," ,a","","","","","",""
"ASN00005008","1945","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        18","a","        15","a","         4","a","","","","","","","","","","","",""," 241.3"," ,a,0309, ","","","","","","","    495.5"," ,a","","","","","",""
"ASN00005008","1947","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        26","a","        14","a","         4","a","","","","","","","","","","","","","  91.4"," ,a,0227, ","","","","","","","    348.3"," ,a","","","","","",""
"ASN00005008","1948","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        21","a","        16","a","         4","a","","","","","","","","","","","",""," 104.4"," ,a,0616, ","","","","","","","    356.7"," ,a","","","","","",""
"ASN00005008","1949","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        24","a","        19","a","         5","a","","","","","","","","","","","","","  40.6"," ,a,0505, ","","","","","","","    316.4"," ,a","","","","","",""
"ASN00005008","1950","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        18","a","        14","a","         2","a","","","","","","","","","","","","","  37.6"," ,a,0509, ","","","","","","","    166.9"," ,a","","","","","",""
"ASN00005008","1951","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        19","a","        14","a","         5","a","","","","","","","","","","","",""," 131.3"," ,a,0607, ","","","","","","","    450.9"," ,a","","","","","",""
"ASN00005008","1952","-21.1906","115.9797","11.0","MARDIE, AS","","","","","        17","a","        14","a","         6","a","","","","","","","","","","","",""," 101.6"," ,a,0226, ","","","","","","","    425.1"," ,a","","","","","",""
