"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152825","1970","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       129","0","        89","0","        10","0","       12","","         8","0","","","","","   102"," ,0,0109,+","   102"," ,0,0107, ","  41.9"," ,0,0703, ","   1000.7"," ,0","      433"," ,0"
"USC00152825","1971","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       132","0","        88","0","        11","0","       13","","         6","0","","","","","   203"," ,0,0101, ","   229"," ,0,0101, ","  76.2"," ,0,0913, ","   1165.9"," ,0","      660"," ,0"
"USC00152825","1972","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       171","0","       104","0","        18","0","        3","","         3","0","","","","","   102"," ,0,0220, ","    51"," ,0,0220,+","  54.4"," ,0,0414, ","   1459.8"," ,0","      127"," ,0"
"USC00152825","1973","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       151","0","       102","0","        11","0","","","","","","","","","","","","","  68.8"," ,0,1127, ","   1268.4"," ,0","",""
"USC00152825","1974","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       165","0","       121","0","        14","0","","","","","","","","","","","","","  49.3"," ,0,1016, ","   1428.0"," ,0","",""
"USC00152825","1975","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       177","0","       112","0","        12","0","","","","","","","","","","","","","  53.1"," ,0,0426, ","   1508.4"," ,0","",""
"USC00152825","1976","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       145","0","        95","0","        13","0","","","","","","","","","","","","","  51.6"," ,0,0927, ","   1238.2"," ,0","",""
"USC00152825","1977","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       156","0","        92","0","        12","0","","","","","","","","","","","","","  76.2"," ,0,0406, ","   1223.2"," ,0","",""
"USC00152825","1978","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       154","0","        97","0","         9","0","","","","","","","","","","","","","  66.8"," ,0,0427, ","   1264.9"," ,0","",""
"USC00152825","1979","37.4333","-82.4167","218.8","FISHTRAP LAKE, KY US","       154","0","       109","0","         9","0","","","","","","","","","","","","","  43.7"," ,0,0922, ","   1324.8"," ,0","",""
