"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025161","1970","24.3167","-107.3667","9.8","EL DORADO, MX","   2414.4","","    2414.4","m","        45","m","        26","m","         5","m","         0","m","         0","m","         0","m","       363","m","       174","m","    5.6","m,0203, ","  94.5"," ,m,0914, ","   37.8","m,0831, ","","","","","    412.8"," ,m","     24.88","m","     31.59","m","     18.18","m"
"MXN00025161","1971","24.3167","-107.3667","9.8","EL DORADO, MX","   2367.6","","    2367.6","m","        53","m","        36","m","        12","m","         0","m","         0","m","         0","m","       362","m","       185","m","    4.4","m,0107, "," 221.5"," ,m,1025, ","   37.8","m,0731, ","      37.7","7","      37.7","m","   1018.0"," ,m","     24.68","m","     31.40","m","     17.96","m"
"MXN00025161","1972","24.3167","-107.3667","9.8","EL DORADO, MX","   2672.1","","    2672.1","m","        36","m","        25","m","         8","m","         0","m","         0","m","         0","m","       366","m","       203","m","    7.2","m,0202, "," 149.6"," ,m,1029, ","   38.9","m,0809,+","       8.0","0","       8.0","m","    636.2"," ,m","     25.60","m","     32.27","m","     18.93","m"
"MXN00025161","1973","24.3167","-107.3667","9.8","EL DORADO, MX","   2334.8","","    2334.8","m","        30","m","        20","m","         3","m","         0","m","         0","m","         0","m","       364","m","       154","m","    5.0","m,0125,+","  36.3"," ,m,0220, ","   40.0","m,0821, ","      28.5","5","      28.5","m","    271.4"," ,m","     24.61","m","     31.13","m","     18.09","m"
"MXN00025161","1974","24.3167","-107.3667","9.8","EL DORADO, MX","   2460.7","","    2460.7","m","        41","m","        25","m","         5","m","         0","m","         0","m","         0","m","       363","m","       180","m","    5.0","m,0223,+"," 259.6"," ,m,0923, ","   39.4","m,0922, ","      37.0","0","      37.0","m","    739.7"," ,m","     24.95","m","     31.59","m","     18.30","m"
"MXN00025161","1975","24.3167","-107.3667","9.8","EL DORADO, MX","   2320.5","","    2320.5","m","        41","m","        23","m","         2","m","         0","m","         0","m","         0","m","       365","m","       196","m","    4.4","m,1231, ","  60.5"," ,m,0817, ","   37.8","m,0816,+","      17.3","3","      17.3","m","    286.3"," ,m","     24.60","m","     31.93","m","     17.27","m"
"MXN00025161","1976","24.3167","-107.3667","9.8","EL DORADO, MX","   2516.4","","    2516.4","m","        50","m","        31","m","         7","m","         0","m","         0","m","         0","m","       365","m","       200","m","    6.1","m,0105, "," 102.6"," ,m,1029, ","   39.4","m,1008, ","      20.2","2","      20.2","m","    517.1"," ,m","     25.16","m","     32.33","m","     17.99","m"
"MXN00025161","1977","24.3167","-107.3667","9.8","EL DORADO, MX","   2631.5","","    2631.5","m","        37","m","        22","m","         5","m","         0","m","         0","m","         0","m","       365","m","       246","m","    5.0","m,0306, ","  59.2"," ,m,0805, ","   38.9","m,0711, ","      17.4","4","      17.4","m","    359.9"," ,m","     25.49","m","     33.00","m","     17.98","m"
"MXN00025161","1978","24.3167","-107.3667","9.8","EL DORADO, MX","   2610.1","","    2610.1","m","        44","m","        29","m","         6","m","         0","m","         0","m","         0","m","       365","m","       220","m","    6.1","m,0217, ","  43.7"," ,m,0118, ","   38.9","m,0923, ","      11.6","6","      11.6","m","    434.6"," ,m","     25.40","m","     32.55","m","     18.26","m"
"MXN00025161","1979","24.3167","-107.3667","9.8","EL DORADO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      24.4","4","      24.4","m","","","","","","","",""
"MXN00025161","1980","24.3167","-107.3667","9.8","EL DORADO, MX","   2762.3","","    2762.3","m","        45","m","        29","m","         8","m","         0","m","         0","m","         0","m","       366","m","       244","m","    7.2","m,1127,+"," 116.1"," ,m,1016, ","   40.0","m,0622, ","","","","","    738.7"," ,m","     25.87","m","     33.38","m","     18.37","m"
