"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00151967","2009","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        53"," ","        26"," "
"USC00151967","2010","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        57"," ","        10"," "
"USC00151967","2011","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        62"," ","        29"," "
"USC00151967","2012","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        81"," ","        29"," "
"USC00151967","2013","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        78"," ","        19"," "
"USC00151967","2014","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        52"," ","        18"," "
"USC00151967","2015","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        21"," ","        14"," "
"USC00151967","2016","36.99333","-82.98667","829.1","CUMBERLAND 2 N, KY US","        11"," ","         2"," "
