"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CNEE","2003","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     56.6","","      56.6","U","         2","U","       196","U","        46","U","       112","U","         1","U","  -21.7","U,0208, ","   32.2","U,0718, ","0.0","U,0910","-2.2","U,0918","-4.4","U,1014","-6.7","U,1026","-8.9","U,1117","0.0","U,0606","-5.6","U,0511","-5.6","U,0511","-11.1","U,0408","-11.1","U,0408","","","","","      5.83","U","     12.81","U","     -1.14","U"
"USR0000CNEE","2004","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     66.3","","      66.3","U","         9","U","       191","U","        58","U","        93","U","         0","U","  -22.8","U,1224, ","   30.6","U,0713, ","0.0","U,0828","-2.8","U,0922","-5.6","U,1023","-7.8","U,1030","-10.6","U,1101","0.0","U,0530","-2.2","U,0430","-4.4","U,0423","-6.7","U,0329","-10.0","U,0229","    4174.6","6","    4174.6","U","      5.92","U","     12.08","U","     -0.23","U"
"USR0000CNEE","2005","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     35.1","","      35.1","U","        10","U","       215","U","        49","U","       102","U","         1","U","  -27.2","U,1208, ","   32.2","U,0720, ","-1.1","U,0915","-3.3","U,1005","-5.0","U,1031","-7.2","U,1114","-12.8","U,1115","-1.1","U,0611","-4.4","U,0512","-4.4","U,0512","-7.8","U,0411","-12.8","U,0401","    4734.4","4","    4734.4","U","      5.42","U","     12.51","U","     -1.68","U"
"USR0000CNEE","2006","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     17.8","","      17.8","U","        12","U","       220","U","        55","U","       102","U","         0","U","  -22.8","U,0211,+","   31.1","U,0716, ","-1.7","U,0916","-4.4","U,0917","-4.4","U,0917","-7.2","U,1018","-8.9","U,1019","-1.1","U,0529","-3.9","U,0511","-4.4","U,0425","-7.8","U,0419","-10.0","U,0323","    4760.2","2","    4760.2","U","      5.06","U","     12.26","U","     -2.13","U"
"USR0000CNEE","2007","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     24.8","","      24.8","U","        23","U","       215","U","        55","U","       109","U","         0","U","  -23.9","U,1228, ","   31.1","U,0703, ","-2.2","U,0925","-2.2","U,0925","-5.0","U,0930","-9.4","U,1021","-9.4","U,1021","-1.7","U,0608","-2.8","U,0607","-4.4","U,0422","-7.2","U,0414","-10.6","U,0411","    4812.1","1","    4812.1","U","      5.44","U","     12.69","U","     -1.80","U"
"USR0000CNEE","2009","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     11.7","","      11.7","U","        10","U","       203","U","        67","U","        91","U","         0","U","  -21.1","U,1204, ","   30.0","U,0724, ","-2.8","U,0921","-2.8","U,0921","-5.6","U,1001","-6.7","U,1006","-11.1","U,1026","0.0","U,0504","-5.0","U,0427","-5.0","U,0427","-7.2","U,0407","-12.8","U,0406","    4746.1","1","    4746.1","U","      4.62","U","     11.58","U","     -2.35","U"
"USR0000CNEE","2010","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     17.7","","      17.7","U","         9","U","       210","U","        67","U","       116","U","         1","U","  -24.4","U,1231, ","   32.2","U,0717, ","-0.6","U,0908","-2.2","U,1009","-6.7","U,1025","-6.7","U,1025","-10.0","U,1026","0.0","U,0614","-2.8","U,0613","-5.0","U,0512","-6.7","U,0507","-10.6","U,0430","    5045.4","4","    5045.4","U","      4.94","U","     12.06","U","     -2.17","U"
"USR0000CNEE","2011","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     21.2","","      21.2","U","        18","U","       216","U","        63","U","        98","U","         0","U","  -26.1","U,0203,+","   30.0","U,0724, ","-4.4","U,1006","-4.4","U,1006","-4.4","U,1006","-7.8","U,1028","-9.4","U,1102","-1.1","U,0531","-2.2","U,0520","-7.2","U,0503","-7.2","U,0503","-11.1","U,0502","    4951.6","6","    4951.6","U","      4.28","U","     11.20","U","     -2.64","U"
"USR0000CNEE","2012","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     40.5","","      40.5","U","        10","U","       197","U","        47","U","       122","U","         0","U","  -22.8","U,1229, ","   30.6","U,0720,+","0.0","U,0926","-3.3","U,1007","-4.4","U,1008","-8.3","U,1025","-12.2","U,1026","-1.7","U,0528","-2.8","U,0508","-5.6","U,0417","-7.2","U,0407","-8.9","U,0321","    4494.5","5","    4494.5","U","      6.21","U","     13.76","U","     -1.34","U"
"USR0000CNEE","2013","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     28.6","","      28.6","U","        27","U","       221","U","        73","U","       102","U","         0","U","  -26.1","U,1210, ","   31.7","U,0627, ","0.0","U,0922","-3.9","U,0927","-5.6","U,0928","-8.3","U,1005","-12.8","U,1105","-0.6","U,0601","-2.2","U,0510","-6.1","U,0503","-9.4","U,0502","-9.4","U,0502","    5009.2","2","    5009.2","U","      4.15","U","     11.12","U","     -2.83","U"
"USR0000CNEE","2014","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5000.4","4","    5000.4","U","","","","","",""
"USR0000CNEE","2015","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     11.9","","      11.9","U","        11","U","       194","U","        47","U","        95","U","         0","U","  -21.1","U,1228, ","   28.9","U,0630,+","0.0","U,1022","-2.8","U,1027","-5.6","U,1028","-8.9","U,1106","-8.9","U,1106","0.0","U,0525","-2.2","U,0520","-9.4","U,0418","-9.4","U,0418","-9.4","U,0418","","","","","      5.60","U","     12.21","U","     -1.01","U"
"USR0000CNEE","2017","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     12.2","","      12.2","U","         6","U","       204","U","        47","U","        99","U","         0","U","  -24.4","U,0128, ","   29.4","U,0710, ","-0.6","U,0924","-3.3","U,0925","-7.2","U,1015","-7.2","U,1015","-12.8","U,1118","-1.1","U,0528","-2.2","U,0521","-4.4","U,0519","-6.7","U,0430","-11.1","U,0405","    4567.7","7","    4567.7","U","      6.02","U","     12.79","U","     -0.74","U"
"USR0000CNEE","2018","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     33.7","","      33.7","U","         4","U","       197","U","        47","U","       123","U","         0","U","  -19.4","U,0221, ","   30.6","U,0719, ","-2.2","U,1008","-2.2","U,1008","-6.7","U,1014","-6.7","U,1014","-8.9","U,1107","0.0","U,0505","-2.2","U,0503","-10.0","U,0418","-10.0","U,0418","-10.0","U,0418","    4305.2","2","    4305.2","U","      5.85","U","     12.92","U","     -1.21","U"
"USR0000CNEE","2019","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     10.5","","      10.5","U","        17","U","       226","U","        77","U","        98","U","         0","U","  -22.8","U,1231,+","   28.9","U,0901, ","0.0","U,0922","-3.3","U,1007","-9.4","U,1010","-9.4","U,1010","-9.4","U,1010","-0.6","U,0623","-3.9","U,0528","-4.4","U,0524","-6.7","U,0414","-11.1","U,0320","    5150.2","2","    5150.2","U","      4.26","U","     11.03","U","     -2.51","U"
"USR0000CNEE","2020","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     39.7","","      39.7","U","         9","U","       202","U","        69","U","       120","U","         0","U","  -22.8","U,0205, ","   30.6","U,0825, ","-3.9","U,0908","-3.9","U,0908","-4.4","U,0909","-11.7","U,1025","-11.7","U,1025","0.0","U,0610","-2.2","U,0608","-5.6","U,0417","-8.9","U,0415","-8.9","U,0415","    4765.1","1","    4765.1","U","      5.62","U","     12.72","U","     -1.48","U"
"USR0000CNEE","2021","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","     51.6","","      51.6","U","         4","U","       206","U","        53","U","       106","U","         1","U","  -18.9","U,0112, ","   32.2","U,0709, ","-0.6","U,0921","-2.8","U,1011","-5.0","U,1014","-9.4","U,1015","-9.4","U,1015","-1.7","U,0524","-3.3","U,0512","-5.0","U,0424","-7.8","U,0420","-11.1","U,0331","    4693.7","7","    4693.7","U","      5.93","U","     12.93","U","     -1.08","U"
