"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110348","1957","59.55","9.2642","34.0","NOTODDEN, NO","       136","E","        65","E","         3","E","       82","","   360"," ,E,0321,+","  53.6"," ,E,0810, ","    699.6"," ,E"
"NOE00110348","1958","59.55","9.2642","34.0","NOTODDEN, NO","       131","E","        81","E","         2","E","      118","","   550"," ,E,0216, ","  31.0"," ,E,0930, ","    744.3"," ,E"
"NOE00110348","1959","59.55","9.2642","34.0","NOTODDEN, NO","       123","E","        71","E","         2","E","      107","","   700"," ,E,0123, ","  45.3"," ,E,1027, ","    762.0"," ,E"
"NOE00110348","1960","59.55","9.2642","34.0","NOTODDEN, NO","       143","E","        82","E","         1","E","       94","","   380"," ,E,0302, ","  26.3"," ,E,0717, ","    773.4"," ,E"
"NOE00110348","1961","59.55","9.2642","34.0","NOTODDEN, NO","       122","E","        75","E","         3","E","      105","","   330"," ,E,0211,+","  31.0"," ,E,0906, ","    768.2"," ,E"
"NOE00110348","1962","59.55","9.2642","34.0","NOTODDEN, NO","       151","E","        88","E","         0","E","      148","","   470"," ,E,0331, ","  22.8"," ,E,0619, ","    723.7"," ,E"
"NOE00110348","1963","59.55","9.2642","34.0","NOTODDEN, NO","       131","E","        77","E","         2","E","      140","","   370"," ,E,0214, ","  38.0"," ,E,0808, ","    761.1"," ,E"
"NOE00110348","1964","59.55","9.2642","34.0","NOTODDEN, NO","       125","E","        81","E","         5","E","      113","","   270"," ,E,0228, ","  33.3"," ,E,0809, ","    798.8"," ,E"
"NOE00110348","1965","59.55","9.2642","34.0","NOTODDEN, NO","       147","E","        86","E","         1","E","      121","","   600"," ,E,1226, ","  29.6"," ,E,0731, ","    781.0"," ,E"
"NOE00110348","1966","59.55","9.2642","34.0","NOTODDEN, NO","       140","E","        91","E","         2","E","      146","","   960"," ,E,0225,+","  42.3"," ,E,0902, ","    861.2"," ,E"
"NOE00110348","1967","59.55","9.2642","34.0","NOTODDEN, NO","       156","E","        89","E","         1","E","       97","","   810"," ,E,0204,+","  43.7"," ,E,0905, ","    847.1"," ,E"
"NOE00110348","1968","59.55","9.2642","34.0","NOTODDEN, NO","       116","E","        64","E","         3","E","      120","","   700"," ,E,0208, ","  31.6"," ,E,0831, ","    705.6"," ,E"
"NOE00110348","1969","59.55","9.2642","34.0","NOTODDEN, NO","       123","E","        70","E","         2","E","      134","","   520"," ,E,0125, ","  41.0"," ,E,0825, ","    598.1"," ,E"
"NOE00110348","1970","59.55","9.2642","34.0","NOTODDEN, NO","       136","E","        76","E","         3","E","      166","","   620"," ,E,0307,+","  35.8"," ,E,0913, ","    734.7"," ,E"
"NOE00110348","1971","59.55","9.2642","34.0","NOTODDEN, NO","       111","E","        69","E","         0","E","      151","","   300"," ,E,1124,+","  23.5"," ,E,0730, ","    550.6"," ,E"
"NOE00110348","1972","59.55","9.2642","34.0","NOTODDEN, NO","       135","E","        67","E","         2","E","      117","","   500"," ,E,0308,+","  49.6"," ,E,0909, ","    638.6"," ,E"
"NOE00110348","1973","59.55","9.2642","34.0","NOTODDEN, NO","       106","E","        60","E","         2","E","       93","","   450"," ,E,1222, ","  43.0"," ,E,0707, ","    513.9"," ,E"
"NOE00110348","1974","59.55","9.2642","34.0","NOTODDEN, NO","       139","E","        76","E","         1","E","      122","","   400"," ,E,0112, ","  25.5"," ,E,0904, ","    699.4"," ,E"
"NOE00110348","1975","59.55","9.2642","34.0","NOTODDEN, NO","       109","E","        55","E","         0","E","       65","","   140"," ,E,0219,+","  23.9"," ,E,1202, ","    450.8"," ,E"
"NOE00110348","1976","59.55","9.2642","34.0","NOTODDEN, NO","       104","E","        54","E","         2","E","      113","","   310"," ,E,0222, ","  35.2"," ,E,1013, ","    476.8"," ,E"
"NOE00110348","1977","59.55","9.2642","34.0","NOTODDEN, NO","       143","E","        79","E","         0","E","      135","","   520"," ,E,0221, ","  24.5"," ,E,0825, ","    685.6"," ,E"
"NOE00110348","1978","59.55","9.2642","34.0","NOTODDEN, NO","       136","E","        71","E","         0","E","      136","","   680"," ,E,0202,+","  25.0"," ,E,0630, ","    619.7"," ,E"
"NOE00110348","1979","59.55","9.2642","34.0","NOTODDEN, NO","       150","E","        76","E","         2","E","      137","","   420"," ,E,0204,+","  46.0"," ,E,0729, ","    796.6"," ,E"
"NOE00110348","1980","59.55","9.2642","34.0","NOTODDEN, NO","       126","E","        66","E","         1","E","      152","","   550"," ,E,0212, ","  26.0"," ,E,0917, ","    575.1"," ,E"
"NOE00110348","1981","59.55","9.2642","34.0","NOTODDEN, NO","       117","E","        66","E","         2","E","      145","","   420"," ,E,1225, ","  34.3"," ,E,0615, ","    616.7"," ,E"
"NOE00110348","1982","59.55","9.2642","34.0","NOTODDEN, NO","       131","E","        85","E","         2","E","      117","","   480"," ,E,0211,+","  28.0"," ,E,0929, ","    729.0"," ,E"
"NOE00110348","1983","59.55","9.2642","34.0","NOTODDEN, NO","       129","E","        70","E","         3","E","      111","","   390"," ,E,0207, ","  31.3"," ,E,1015, ","    661.8"," ,E"
"NOE00110348","1984","59.55","9.2642","34.0","NOTODDEN, NO","       158","E","        79","E","         3","E","      110","","   380"," ,E,0223, ","  44.0"," ,E,0731, ","    775.3"," ,E"
"NOE00110348","1985","59.55","9.2642","34.0","NOTODDEN, NO","       139","E","        78","E","         4","E","      138","","   530"," ,E,0306, ","  31.5"," ,E,0805, ","    696.8"," ,E"
"NOE00110348","1986","59.55","9.2642","34.0","NOTODDEN, NO","       147","E","        74","E","         1","E","      114","","   520"," ,E,0202,+","  26.7"," ,E,1018, ","    705.0"," ,E"
"NOE00110348","1987","59.55","9.2642","34.0","NOTODDEN, NO","       140","E","        91","E","         4","E","      124","","   680"," ,E,0319, ","  37.5"," ,E,1015, ","    765.2"," ,E"
"NOE00110348","1988","59.55","9.2642","34.0","NOTODDEN, NO","       151","E","       105","E","         3","E","      115","","   410"," ,E,0202, ","  39.0"," ,E,0702, ","    928.0"," ,E"
"NOE00110348","1989","59.55","9.2642","34.0","NOTODDEN, NO","       119","E","        64","E","         1","E","       26","","   240"," ,E,1224,+","  28.6"," ,E,1103, ","    551.2"," ,E"
"NOE00110348","1990","59.55","9.2642","34.0","NOTODDEN, NO","       130","E","        73","E","         2","E","       29","","   170"," ,E,0129, ","  28.0"," ,E,0904, ","    706.1"," ,E"
"NOE00110348","1991","59.55","9.2642","34.0","NOTODDEN, NO","       130","E","        79","E","         1","E","       94","","   370"," ,E,0307, ","  35.5"," ,E,1101, ","    629.9"," ,E"
"NOE00110348","1992","59.55","9.2642","34.0","NOTODDEN, NO","       122","E","        70","E","         1","E","       38","","   100"," ,E,1214,+","  52.8"," ,E,0721, ","    727.8"," ,E"
"NOE00110348","1993","59.55","9.2642","34.0","NOTODDEN, NO","       137","E","        72","E","         2","E","       64","","   330"," ,E,1230, ","  31.5"," ,E,0816, ","    603.9"," ,E"
"NOE00110348","1994","59.55","9.2642","34.0","NOTODDEN, NO","       127","E","        78","E","         4","E","      113","","   800"," ,E,0210, ","  42.0"," ,E,0909,+","    750.4"," ,E"
"NOE00110348","1995","59.55","9.2642","34.0","NOTODDEN, NO","       118","E","        63","E","         3","E","       66","","   200"," ,E,0121, ","  34.0"," ,E,0924, ","    619.7"," ,E"
"NOE00110348","1996","59.55","9.2642","34.0","NOTODDEN, NO","       108","E","        61","E","         3","E","      110","","   310"," ,E,0226, ","  50.6"," ,E,0927, ","    589.1"," ,E"
"NOE00110348","1997","59.55","9.2642","34.0","NOTODDEN, NO","       122","E","        67","E","         3","E","       75","","   220"," ,E,0124,+","  45.0"," ,E,0901, ","    649.0"," ,E"
"NOE00110348","1998","59.55","9.2642","34.0","NOTODDEN, NO","       156","E","        82","E","         1","E","       51","","   150"," ,E,1227, ","  25.5"," ,E,0622, ","    717.4"," ,E"
"NOE00110348","1999","59.55","9.2642","34.0","NOTODDEN, NO","       166","E","        86","E","         1","E","      109","","   380"," ,E,0305,+","  30.0"," ,E,0606, ","    724.4"," ,E"
"NOE00110348","2000","59.55","9.2642","34.0","NOTODDEN, NO","       184","E","       115","E","         1","E","       43","","   300"," ,E,0405, ","  26.7"," ,E,1107, ","   1126.1"," ,E"
"NOE00110348","2001","59.55","9.2642","34.0","NOTODDEN, NO","       125","E","        84","E","         3","E","      106","","   320"," ,E,0212, ","  38.5"," ,E,0404, ","    814.4"," ,E"
"NOE00110348","2002","59.55","9.2642","34.0","NOTODDEN, NO","       142","E","        79","E","         3","E","      112","","   400"," ,E,1231,+","  30.0"," ,E,0811, ","    742.1"," ,E"
"NOE00110348","2003","59.55","9.2642","34.0","NOTODDEN, NO","       129","E","        78","E","         2","E","      112","","   410"," ,E,0103, ","  42.0"," ,E,0623, ","    679.8"," ,E"
"NOE00110348","2004","59.55","9.2642","34.0","NOTODDEN, NO","       143","E","        87","E","         1","E","      115","","   580"," ,E,0203, ","  26.0"," ,E,1004, ","    686.0"," ,E"
"NOE00110348","2005","59.55","9.2642","34.0","NOTODDEN, NO","       131","E","        68","E","         2","E","","","","","  34.0"," ,E,0612, ","    710.1"," ,E"
"NOE00110348","2006","59.55","9.2642","34.0","NOTODDEN, NO","       139","E","        83","E","         0","E","","","","","  25.0"," ,E,1006, ","    772.1"," ,E"
"NOE00110348","2007","59.55","9.2642","34.0","NOTODDEN, NO","       129","E","        74","E","         5","E","       78","","   320"," ,E,0227, ","  44.5"," ,E,0622, ","    791.7"," ,E"
"NOE00110348","2010","59.55","9.2642","34.0","NOTODDEN, NO","       117","E","        65","E","         1","E","","","","","  43.5"," ,E,1006, ","    662.3"," ,E"
"NOE00110348","2011","59.55","9.2642","34.0","NOTODDEN, NO","       157","E","        99","E","         5","E","","","","","  52.1"," ,E,0722, ","    963.0"," ,E"
"NOE00110348","2012","59.55","9.2642","34.0","NOTODDEN, NO","       156","E","        80","E","         1","E","","","","","  28.5"," ,E,0802, ","    733.8"," ,E"
"NOE00110348","2013","59.55","9.2642","34.0","NOTODDEN, NO","       129","E","        82","E","         3","E","","","","","  72.5"," ,E,0806, ","    799.5"," ,E"
"NOE00110348","2014","59.55","9.2642","34.0","NOTODDEN, NO","       165","E","        92","E","         4","E","","","","","  36.4"," ,E,0907, ","    854.0"," ,E"
"NOE00110348","2015","59.55","9.2642","34.0","NOTODDEN, NO","       143","E","        81","E","         4","E","","","","","  36.5"," ,E,0902, ","    775.1"," ,E"
"NOE00110348","2016","59.55","9.2642","34.0","NOTODDEN, NO","       139","E","        80","E","         0","E","","","","","  19.0"," ,E,0521, ","    584.0"," ,E"
"NOE00110348","2017","59.55","9.2642","34.0","NOTODDEN, NO","       144","E","        71","E","         5","E","       66","","   170"," ,E,1231,+","  41.6"," ,E,1001, ","    780.2"," ,E"
"NOE00110348","2018","59.55","9.2642","34.0","NOTODDEN, NO","       113","E","        66","E","         3","E","      123","","   520"," ,E,0220,+","  45.9"," ,E,0907, ","    587.2"," ,E"
"NOE00110348","2019","59.55","9.2642","34.0","NOTODDEN, NO","       160","E","        89","E","         4","E","      118","","   520"," ,E,0205, ","  39.8"," ,E,1118, ","    843.1"," ,E"
"NOE00110348","2020","59.55","9.2642","34.0","NOTODDEN, NO","       160","E","       105","E","         5","E","        8","","    70"," ,E,0301, ","  30.7"," ,E,1115, ","    960.4"," ,E"
"NOE00110348","2021","59.55","9.2642","34.0","NOTODDEN, NO","       135","E","        71","E","         2","E","       83","","   230"," ,E,0121, ","  40.6"," ,E,0927, ","    662.8"," ,E"
"NOE00110348","2022","59.55","9.2642","34.0","NOTODDEN, NO","       117","E","        67","E","         3","E","       84","","   230"," ,E,0110, ","  55.5"," ,E,0926, ","    662.2"," ,E"
"NOE00110348","2023","59.55","9.2642","34.0","NOTODDEN, NO","       163","E","        95","E","         3","E","      123","","   380"," ,E,0120,+","  44.6"," ,E,0918, ","    830.7"," ,E"
"NOE00110348","2024","59.55","9.2642","34.0","NOTODDEN, NO","       162","E","        95","E","         3","E","","","","","  92.6"," ,E,0903, ","    999.1"," ,E"
