"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100218","2010","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    259.8","","     259.8","0","        95","0","        33","0","         0","0","       73","","        18","0","         3","0","       164","0","        22","0","       138","0","        35","0","  -21.1","0,0108, ","   279"," ,0,1201,+","   107"," ,0,1128, ","  16.0"," ,0,1108, ","   37.8","0,0826, ","-1.7","0,1013","-2.2","0,1020","-7.2","0,1121","-7.2","0,1121","-10.6","0,1123","-2.2","0,0523","-2.2","0,0523","-8.9","0,0410","-8.9","0,0410","-8.9","0,0410","","","","","    258.5"," ,0","      975"," ,0","      8.75","0","     15.75","0","      1.74","0"
"USC00100218","2011","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    322.4","","     322.4","7","        81","7","        33","7","         0","7","       35","","        10","7","         7","7","       158","7","        33","7","       134","7","        39","7","  -23.3","7,0202, ","   127"," ,7,0226,+","   130"," ,7,0225, ","  20.8"," ,7,1006, ","   37.2","7,0825,+","-1.7","7,1019","-5.6","7,1026","-5.6","7,1026","-8.9","7,1102","-8.9","7,1102","-1.1","7,0505","-2.2","7,0430","-4.4","7,0423","-11.7","7,0228","-11.7","7,0228","    3827.2","2","    3827.2","7","    245.0"," ,7","      680"," ,7","      8.50","7","     15.40","7","      1.61","7"
"USC00100218","2012","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    416.9","","     416.9","7","        68","7","        32","7","         0","7","       11","","         6","7","         0","7","       138","7","        17","7","       160","7","        55","7","  -17.2","7,0112, ","   127"," ,7,1231, ","    41"," ,7,1226, ","  24.1"," ,7,0119, ","   38.9","7,0713,+","-2.2","7,1004","-2.2","7,1004","-5.6","7,1007","-6.7","7,1026","-9.4","7,1209","0.0","7,0607","-2.2","7,0507","-6.7","7,0407","-6.7","7,0407","-9.4","7,0307","    3359.2","2","    3359.2","7","    287.2"," ,7","      462"," ,7","     10.71","7","     18.11","7","      3.31","7"
"USC00100218","2013","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    498.9","","     498.9","7","        72","7","        22","7","         1","7","       57","","         8","7","        22","7","       160","7","        41","7","       136","7","        61","7","  -26.1","7,0113,+","   127"," ,7,1209,+","   114"," ,7,1207, ","  37.3"," ,7,0828, ","   38.3","7,0701,+","0.0","7,0920","-2.8","7,1005","-5.6","7,1104","-13.9","7,1122","-13.9","7,1122","-2.8","7,0502","-2.8","7,0502","-4.4","7,0424","-6.7","7,0423","-8.9","7,0418","    3620.0","0","    3620.0","7","    198.3"," ,7","      712"," ,7","      8.92","7","     16.17","7","      1.68","7"
"USC00100218","2014","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    302.5","","     302.5","7","        76","7","        41","7","         0","7","       21","","         7","7","         4","7","       130","7","        17","7","       155","7","        32","7","  -23.3","7,1231, ","   102"," ,7,1231,+","   122"," ,7,0330, ","  24.9"," ,7,0927, ","   37.2","7,0714, ","-2.2","7,0912","-2.2","7,0912","-5.6","7,1028","-6.7","7,1111","-17.2","7,1112","-1.7","7,0513","-2.8","7,0429","-7.2","7,0414","-7.2","7,0414","-13.3","7,0207","    3508.4","4","    3508.4","7","    309.9"," ,7","      679"," ,7","     10.21","7","     17.19","7","      3.23","7"
"USC00100218","2015","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    359.5","","     359.5","7","        76","7","        37","7","         0","7","","","","","         7","7","       129","7","        25","7","       163","7","        33","7","  -24.4","7,1231, ","","","","","  13.7"," ,7,0520, ","   37.2","7,0628,+","-1.7","7,1028","-5.6","7,1107","-5.6","7,1107","-6.7","7,1108","-9.4","7,1121","0.0","7,0510","-2.8","7,0415","-6.7","7,0403","-6.7","7,0403","-10.6","7,0304","    3097.7","7","    3097.7","7","    243.3"," ,7","","","     10.45","7","     17.38","7","      3.52","7"
"USC00100218","2016","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    348.2","","     348.2","7","        90","7","        42","7","         0","7","       61","","        14","7","         7","7","       128","7","        36","7","       146","7","        49","7","  -28.3","7,0101, ","   152"," ,7,1231,+","   114"," ,7,1225, ","  19.6"," ,7,0306, ","   36.7","7,0816,+","-2.8","7,1012","-2.8","7,1012","-6.7","7,1118","-6.7","7,1118","-15.6","7,1206","0.0","7,0511","-2.2","7,0416","-6.1","7,0326","-6.7","7,0224","-9.4","7,0211","    3450.6","6","    3450.6","7","    366.9"," ,7","      854"," ,7","      9.78","7","     16.83","7","      2.74","7"
"USC00100218","2017","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    406.5","","     406.5","7","        79","7","        39","7","         0","7","       73","","        22","7","        10","7","       136","7","        46","7","       129","7","        46","7","  -30.0","7,0106, ","   483"," ,7,0108, ","   191"," ,7,0104, ","  20.8"," ,7,0921, ","   39.4","7,0708,+","-1.7","7,1003","-2.2","7,1005","-5.6","7,1015","-7.2","7,1119","-8.9","7,1206","-1.1","7,0518","-2.2","7,0416","-7.2","7,0404","-7.2","7,0404","-10.0","7,0303","    3653.5","5","    3653.5","7","    303.9"," ,7","     1688"," ,7","      9.27","7","     16.06","7","      2.49","7"
"USC00100218","2018","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    404.8","","     404.8","7","        62","7","        25","7","         0","7","       23","","        12","7","         1","7","       137","7","        25","7","       155","7","        47","7","  -18.3","7,1228, ","   152"," ,7,1229, ","    86"," ,7,1225, ","  18.0"," ,7,0618, ","   38.9","7,0811,+","0.0","7,0925","-3.9","7,1014","-5.0","7,1015","-7.8","7,1109","-10.6","7,1112","0.0","7,0425","-3.9","7,0418","-8.3","7,0403","-8.3","7,0403","-10.0","7,0307","    3367.3","3","    3367.3","7","    194.2"," ,7","      548"," ,7","     10.11","7","     17.00","7","      3.23","7"
"USC00100218","2019","42.79866","-112.80359","1344.2","AMERICAN FALLS, ID US","    374.9","","     374.9","7","        87","7","        53","7","         0","7","","","        18","7","         4","7","       152","7","        36","7","       132","7","        36","7","  -21.7","7,0101, ","","","   127"," ,7,1214, ","  13.7"," ,7,0203, ","   38.9","7,0723, ","-2.2","7,1003","-2.2","7,1003","-8.3","7,1010","-8.3","7,1010","-12.2","7,1028","-0.6","7,0510","-3.3","7,0429","-4.4","7,0320","-6.7","7,0312","-9.4","7,0304","    3659.3","3","    3659.3","7","    329.9"," ,7","      965"," ,7","      9.03","7","     15.56","7","      2.50","7"
