"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSFK","1997","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     63.6","","      63.6","U","         0","U","        38","U","         0","U","        66","U","         0","U","   -1.1","U,1221, ","   31.1","U,0812, ","0.0","U,1208","","","","","","","","","0.0","U,0403","","","","","","","","","","","","","      9.34","U","     12.86","U","      5.82","U"
"USR0000OSFK","2002","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     85.9","","      85.9","U","         0","U","        72","U","         8","U","        68","U","         1","U","   -4.4","U,0307,+","   33.9","U,0813, ","-1.1","U,1029","-3.3","U,1030","","","","","","","0.0","U,0515","-3.3","U,0318","-4.4","U,0307","","","","","    3581.1","1","    3581.1","U","      8.92","U","     12.89","U","      4.96","U"
"USR0000OSFK","2004","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     98.3","","      98.3","U","         0","U","        29","U","         5","U","        74","U","         2","U","  -11.1","U,0106,+","   32.8","U,0723, ","0.0","U,1127","","","","","","","","","0.0","U,0401","-11.1","U,0106","-11.1","U,0106","-11.1","U,0106","-11.1","U,0106","","","","","      9.46","U","     13.17","U","      5.75","U"
"USR0000OSFK","2005","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3155.9","9","    3155.9"," ","","","","","",""
"USR0000OSFK","2007","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     46.1","","      46.1","U","         0","U","        78","U","        12","U","        62","U","         1","U","   -9.4","U,0112, ","   32.8","U,0710, ","0.0","U,1118","-2.2","U,1122","","","","","","","0.0","U,0503","-2.2","U,0301","-6.7","U,0115","-6.7","U,0115","-9.4","U,0112","    3470.5","5","    3470.5","U","      8.41","U","     12.25","U","      4.57","U"
"USR0000OSFK","2008","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     99.9","","      99.9","U","         0","U","       102","U","        18","U","        68","U","         4","U","  -12.2","U,1215, ","   35.6","U,0816, ","-0.6","U,1123","-11.1","U,1214","-11.1","U,1214","-11.1","U,1214","-11.1","U,1214","0.0","U,0501","-2.8","U,0421","-5.0","U,0125","-7.2","U,0121","","","    3917.1","1","    3917.1","U","      8.00","U","     11.85","U","      4.14","U"
"USR0000OSFK","2010","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     74.7","","      74.7","U","         0","U","        56","U","         5","U","        54","U","         4","U","  -10.6","U,1124,+","   33.9","U,0816, ","0.0","U,1117","-2.2","U,1121","-7.8","U,1122","-7.8","U,1122","-10.6","U,1123","-0.6","U,0505","","","","","","","","","    3676.4","4","    3676.4","U","      8.36","U","     11.95","U","      4.78","U"
"USR0000OSFK","2011","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     73.4","","      73.4","U","         0","U","        95","U","         7","U","        56","U","         1","U","  -11.1","U,0226, ","   33.3","U,0910, ","0.0","U,1103","-2.2","U,1119","","","","","","","-0.6","U,0429","-2.2","U,0407","-11.1","U,0226","-11.1","U,0226","-11.1","U,0226","    3941.7","7","    3941.7","U","      7.79","U","     11.35","U","      4.24","U"
"USR0000OSFK","2012","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     85.6","","      85.6","U","         0","U","        85","U","         9","U","        80","U","         5","U","   -5.0","U,0116,+","   32.8","U,0816,+","0.0","U,1023","-2.8","U,1218","","","","","","","0.0","U,0613","-2.2","U,0323","-4.4","U,0227","","","","","    3710.9","9","    3710.9","U","      8.48","U","     12.36","U","      4.61","U"
"USR0000OSFK","2013","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","     84.0","","      84.0","U","         0","U","        64","U","         7","U","        78","U","         0","U","  -11.7","U,1207, ","   31.7","U,0723, ","-1.1","U,1119","-3.3","U,1120","-5.6","U,1203","-6.7","U,1204","-10.6","U,1206","0.0","U,0501","-2.2","U,0323","-6.1","U,0113","","","","","    3414.0","0","    3414.0","U","      9.21","U","     12.99","U","      5.42","U"
