"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123501","2010","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       106","0","        79","0","         8","0","       10","","         7","0","","","","","   102"," ,0,0215,+","   104"," ,0,0215, ","  58.9"," ,0,0720, ","   1008.3"," ,0","      468"," ,0"
"USC00123501","2012","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","        89","7","        74","7","         5","7","","","","","","","","","","","","","  67.3"," ,7,0908, ","    839.7"," ,7","",""
"USC00123501","2013","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       101","7","        83","7","        19","7","","","","","","","","","","","","","  85.1"," ,7,0702, ","   1575.0"," ,7","",""
"USC00123501","2014","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       110","7","        82","7","        15","7","       10","","        10","7","","","","","   178"," ,7,0106, ","   188"," ,7,0106, ","  92.7"," ,7,1003, ","   1205.1"," ,7","      817"," ,7"
"USC00123501","2015","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","        93","7","        77","7","        12","7","        6","","         5","7","","","","","   203"," ,7,0301, ","   206"," ,7,0301, ","  76.5"," ,7,0818, ","   1182.2"," ,7","      477"," ,7"
"USC00123501","2016","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       114","7","        79","7","        12","7","        2","","         1","7","        10"," ","        11"," ","    51"," ,7,0215, ","    36"," ,7,0215, ","  65.5"," ,7,0427, ","   1142.3"," ,7","      105"," ,7"
"USC00123501","2017","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       101","7","        77","7","        14","7","        3","","         3","7","         9"," ","        26"," ","    51"," ,7,1225, ","    48"," ,7,1225, ","  46.5"," ,7,0802, ","   1192.0"," ,7","      165"," ,7"
"USC00123501","2018","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       123","7","        95","7","        19","7","        5","","         5","7","         4"," ","        25"," ","    76"," ,7,0115, ","    76"," ,7,0115, ","  98.0"," ,7,0611, ","   1593.5"," ,7","      273"," ,7"
"USC00123501","2019","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       129","7","        92","7","        22","7","       12","","         6","7","         6"," ","        45"," ","   102"," ,7,1217, ","    99"," ,7,0113, ","  52.8"," ,7,0522, ","   1547.1"," ,7","      400"," ,7"
"USC00123501","2020","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       114","7","        78","7","        17","7","        2","","         0","7","        18"," ","        29"," ","    25"," ,7,1217,+","    23"," ,7,1216, ","  61.5"," ,7,0111, ","   1248.8"," ,7","       46"," ,7"
"USC00123501","2021","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       131","7","        94","7","        12","7","       22","","         8","7","         2"," ","        39"," ","   305"," ,7,0216, ","   229"," ,7,0216, ","  88.4"," ,7,0818, ","   1330.8"," ,7","      523"," ,7"
"USC00123501","2022","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       105","7","        76","7","        11","7","       15","","         5","7","        33"," ","        32"," ","   152"," ,7,0205,+","   130"," ,7,0204, ","  94.2"," ,7,0708, ","   1152.1"," ,7","      300"," ,7"
"USC00123501","2023","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       107","7","        76","7","        10","7","        6","","         4","7","         8"," ","        37"," ","    51"," ,7,0126,+","    51"," ,7,0125, ","  62.2"," ,7,0702, ","    944.9"," ,7","      142"," ,7"
"USC00123501","2024","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","       110","7","        70","7","         8","7","       12","","         3","7","        25"," ","        25"," ","   127"," ,7,0217, ","   130"," ,7,0217, ","  73.9"," ,7,0402, ","   1010.5"," ,7","      255"," ,7"
"USC00123501","2025","39.1312","-87.6402","136.2","GRAYSVILLE 5 WNW, IN US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
