"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBRF","2006","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    109.4","","     109.4","U","         0","U","       183","U","        26","U","       111","U","        10","U","  -16.7","U,1129, ","   35.0","U,0722, ","-0.6","U,0914","-2.8","U,0920","-5.6","U,1025","-7.2","U,1109","-10.0","U,1112","0.0","U,0530","-2.2","U,0527","-4.4","U,0419","-8.9","U,0418","-8.9","U,0418","","","","","      7.24","U","     14.09","U","      0.40","U"
"USR0000CBRF","2007","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     99.0","","      99.0","U","         2","U","       194","U","        33","U","       115","U","         7","U","  -18.9","U,0113,+","   36.7","U,0705, ","-1.1","U,0923","-2.2","U,0924","-4.4","U,0929","-6.7","U,1006","-10.6","U,1120","0.0","U,0617","-2.2","U,0606","-4.4","U,0503","-10.0","U,0420","-10.0","U,0420","    3953.5","5","    3953.5","U","      7.23","U","     14.49","U","     -0.03","U"
"USR0000CBRF","2008","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     86.7","","      86.7","U","         0","U","       196","U","        37","U","       117","U","         5","U","  -16.7","U,1217,+","   34.4","U,0817, ","-3.3","U,0901","-3.3","U,0901","-5.0","U,1010","-7.8","U,1012","-10.6","U,1213","0.0","U,0617","-2.2","U,0607","-5.0","U,0512","-8.3","U,0501","-11.7","U,0420","    4549.6","6","    4549.6","U","      6.97","U","     14.06","U","     -0.11","U"
"USR0000CBRF","2009","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    105.2","","     105.2","U","         4","U","       192","U","        23","U","       109","U","         6","U","  -20.6","U,1207, ","   33.3","U,0820,+","0.0","U,0929","-2.8","U,0930","-4.4","U,1003","-6.7","U,1029","-10.6","U,1113","-1.1","U,0622","-3.3","U,0513","-5.0","U,0426","-7.2","U,0416","-11.1","U,0404","    3845.0","0","    3845.0","U","      7.38","U","     14.44","U","      0.31","U"
"USR0000CBRF","2010","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     74.8","","      74.8","U","         1","U","       191","U","        23","U","        96","U","         3","U","  -19.4","U,1231, ","   33.9","U,0724, ","0.0","U,0910","-3.3","U,1025","-7.2","U,1026","-7.2","U,1026","-9.4","U,1111","-0.6","U,0703","-2.8","U,0529","-6.1","U,0522","-8.3","U,0506","-9.4","U,0404","    4291.7","7","    4291.7","U","      6.92","U","     13.33","U","      0.50","U"
"USR0000CBRF","2011","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4344.3","3","    4344.3","U","","","","","",""
"USR0000CBRF","2012","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    103.9","","     103.9","U","         0","U","       176","U","        28","U","       131","U","         8","U","  -16.7","U,1231, ","   33.3","U,0814,+","-0.6","U,1016","-2.8","U,1017","-5.0","U,1023","-11.7","U,1110","-11.7","U,1110","-0.6","U,0624","-3.3","U,0606","-5.0","U,0407","-10.0","U,0406","-10.0","U,0406","","","","","      7.86","U","     14.98","U","      0.74","U"
"USR0000CBRF","2013","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     99.5","","      99.5","U","         9","U","       200","U","        19","U","       108","U","        10","U","  -22.8","U,1208, ","   34.4","U,0630, ","0.0","U,0918","-3.3","U,0927","-4.4","U,1008","-6.7","U,1103","-8.9","U,1104","0.0","U,0718","-2.2","U,0524","-5.0","U,0522","-6.7","U,0417","-10.0","U,0323","    3841.5","5","    3841.5","U","      7.66","U","     15.05","U","      0.27","U"
"USR0000CBRF","2014","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3733.3","3","    3733.3","U","","","","","",""
"USR0000CBRF","2016","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     88.0","","      88.0","U","         0","U","       153","U","        22","U","       110","U","         4","U","  -17.2","U,1225,+","   33.3","U,0729,+","0.0","U,0905","-2.2","U,1002","-6.7","U,1116","-6.7","U,1116","-8.9","U,1117","0.0","U,0611","-5.6","U,0426","-5.6","U,0426","-7.2","U,0323","-8.9","U,0308","    3839.1","1","    3839.1","U","      8.05","U","     14.83","U","      1.27","U"
"USR0000CBRF","2017","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    170.1","","     170.1","U","         2","U","       181","U","        19","U","       118","U","        18","U","  -18.3","U,0106,+","   34.4","U,0904,+","-1.1","U,0919","-2.2","U,0921","-5.0","U,1002","-8.9","U,1012","-8.9","U,1012","-0.6","U,0611","-2.2","U,0518","-4.4","U,0514","-6.7","U,0415","-10.6","U,0301","    3988.9","9","    3988.9","U","      8.16","U","     14.96","U","      1.36","U"
"USR0000CBRF","2018","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    122.8","","     122.8","U","         1","U","       178","U","        14","U","       107","U","         6","U","  -17.8","U,0227, ","   36.7","U,0809, ","0.0","U,0913","-2.8","U,1007","-4.4","U,1014","-6.7","U,1106","-11.7","U,1202","-2.2","U,0610","-2.2","U,0610","-5.0","U,0417","-9.4","U,0413","-9.4","U,0413","    3784.9","9","    3784.9","U","      7.89","U","     14.98","U","      0.80","U"
"USR0000CBRF","2019","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     74.3","","      74.3","U","         1","U","       179","U","        22","U","        96","U","         2","U","  -17.8","U,0222, ","   33.9","U,0828, ","0.0","U,0917","-2.8","U,0929","-5.6","U,1001","-6.7","U,1010","-9.4","U,1029","-1.1","U,0621","-2.8","U,0608","-5.6","U,0330","-6.7","U,0324","-11.7","U,0314","    4049.0","0","    4049.0","U","      7.23","U","     13.94","U","      0.53","U"
"USR0000CBRF","2020","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    209.2","","     209.2","U","         0","U","       183","U","        15","U","       138","U","        35","U","  -15.0","U,0204, ","   38.9","U,0815, ","-0.6","U,1011","-5.6","U,1022","-5.6","U,1022","-10.0","U,1026","-10.0","U,1026","-1.7","U,0617","-2.8","U,0523","-4.4","U,0414","-8.3","U,0403","-10.0","U,0327","    3930.3","3","    3930.3","U","      8.79","U","     16.45","U","      1.14","U"
"USR0000CBRF","2021","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    234.8","","     234.8","U","         0","U","       186","U","        17","U","       124","U","        23","U","  -16.1","U,0126, ","   35.6","U,0628, ","-1.1","U,0920","-2.8","U,1011","-5.6","U,1012","-6.7","U,1123","-8.9","U,1124","0.0","U,0610","-2.8","U,0521","-4.4","U,0508","-8.9","U,0330","-8.9","U,0330","    3707.2","2","    3707.2","U","      8.38","U","     15.48","U","      1.27","U"
"USR0000CBRF","2022","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","    224.9","","     224.9","U","         1","U","       194","U","        18","U","       120","U","        28","U","  -19.4","U,0223, ","   37.2","U,0906,+","-2.2","U,1022","-2.2","U,1022","-5.0","U,1024","-7.2","U,1102","-11.7","U,1103","-2.2","U,0614","-2.2","U,0614","-4.4","U,0511","-6.7","U,0510","-12.8","U,0310","    3921.9","9","    3921.9","U","      8.20","U","     15.57","U","      0.83","U"
"USR0000CBRF","2023","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","     99.5","","      99.5","U","         1","U","       182","U","        19","U","       107","U","        10","U","  -18.9","U,0130, ","   35.6","U,0716, ","-2.2","U,0921","-2.2","U,0921","-5.6","U,1026","-8.9","U,1028","-8.9","U,1028","0.0","U,0621","-5.6","U,0509","-5.6","U,0509","-7.2","U,0420","-11.1","U,0413","    4114.5","5","    4114.5","U","      7.41","U","     14.37","U","      0.45","U"
"USR0000CBRF","2024","41.295","-120.3133","1889.8","BEAR FLAT CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3775.2","2","    3775.2","U","","","","","",""
