"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015K04S","2012","39.45","-115.98","2388.4","VACARRO SPRING, NV US","     89.7","","      89.7","T","        77","T","        77","T","         4","T","      132","","         0","T","       137","T","        40","T","        99","T","         0","T","  -16.1","T,0116, ","   559"," ,T,0301, ","  27.9"," ,T,0821, ","   30.5","T,0711, ","-0.7","T,1022","-2.7","T,1023","-4.9","T,1024","-7.6","T,1026","-9.5","T,1110","-1.2","T,0606","-2.6","T,0505","-8.4","T,0406","-8.4","T,0406","-9.3","T,0319","    3968.8","8","    3968.8","T","    549.9"," ,T","      7.87","T","     13.08","T","      2.67","T"
"USS0015K04S","2013","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    104.1","","     104.1","T","        66","T","        66","T","         2","T","      165","","         7","T","       154","T","        32","T","        87","T","         0","T","  -19.8","T,0114, ","  1041"," ,T,0209, ","  30.5"," ,T,0912, ","   31.0","T,0628, ","-0.7","T,0925","-3.1","T,1004","-4.8","T,1030","-7.6","T,1104","-14.4","T,1203","-0.8","T,0524","-2.3","T,0502","-4.4","T,0501","-7.7","T,0417","-11.2","T,0323","    4017.4","4","    4017.4","T","    486.8"," ,T","      7.16","T","     12.24","T","      2.08","T"
"USS0015K04S","2014","39.45","-115.98","2388.4","VACARRO SPRING, NV US","     69.2","","      69.2","T","        74","T","        74","T","         1","T","      147","","         0","T","       137","T","        21","T","        88","T","         0","T","  -17.4","T,1230, ","   381"," ,T,1230,+","  40.6"," ,T,0506, ","   30.4","T,0714, ","-1.5","T,1026","-3.8","T,1027","-5.0","T,1102","-11.2","T,1115","-11.2","T,1115","-0.7","T,0618","-4.4","T,0511","-4.4","T,0511","-7.8","T,0402","-9.4","T,0205","    3957.6","6","    3957.6","T","    466.4"," ,T","      8.14","T","     13.11","T","      3.17","T"
"USS0015K04S","2015","39.45","-115.98","2388.4","VACARRO SPRING, NV US","     90.9","","      90.9","T","        70","T","        70","T","         2","T","      134","","         1","T","       116","T","        30","T","        98","T","         0","T","  -18.6","T,1231, ","   838"," ,T,1225, ","  38.1"," ,T,1222, ","   30.2","T,0628, ","-0.1","T,1029","-4.4","T,1103","-4.4","T,1103","-8.5","T,1105","-9.2","T,1116","0.0","T,0516","-3.2","T,0426","-7.1","T,0415","-7.1","T,0415","-9.9","T,0223","    3583.2","2","    3583.2","T","    484.3"," ,T","      8.25","T","     13.23","T","      3.26","T"
"USS0015K04S","2016","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    105.3","","     105.3","T","        76","T","        76","T","         5","T","      154","","         0","T","       140","T","        32","T","        93","T","         0","T","  -17.2","T,1226, ","  1092"," ,T,0201,+","  35.6"," ,T,0425, ","   31.2","T,0728, ","-0.7","T,1002","-2.5","T,1019","-6.5","T,1116","-8.0","T,1117","-9.4","T,1129","0.0","T,0522","-2.2","T,0426","-5.4","T,0330","-6.7","T,0329","-15.5","T,0203","    4032.1","1","    4032.1","T","    662.2"," ,T","      7.92","T","     12.95","T","      2.88","T"
"USS0015K04S","2017","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    149.6","","     149.6","T","        85","T","        85","T","         1","T","      144","","         1","T","       148","T","        25","T","       101","T","         1","T","  -18.6","T,0106, ","  1067"," ,T,0124, ","  25.4"," ,T,0123, ","   32.5","T,0621, ","-1.5","T,0921","-2.7","T,0922","-5.3","T,1009","-6.7","T,1107","-9.2","T,1118","-1.1","T,0612","-2.9","T,0517","-5.0","T,0428","-8.3","T,0409","-10.6","T,0306","    3934.0","0","    3934.0","T","    555.1"," ,T","      8.13","T","     13.52","T","      2.73","T"
"USS0015K04S","2018","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    130.6","","     130.6","T","        76","T","        76","T","         2","T","      135","","         0","T","       147","T","        30","T","       108","T","         0","T","  -15.7","T,0220, ","   660"," ,T,0303, ","  30.5"," ,T,0322, ","   30.5","T,0718, ","-0.1","T,1007","-4.2","T,1014","-5.3","T,1015","-7.0","T,1108","-11.7","T,1202","0.0","T,0610","-4.1","T,0418","-6.1","T,0417","-6.9","T,0403","-10.7","T,0317","    3862.3","3","    3862.3","T","    476.6"," ,T","      7.73","T","     12.92","T","      2.54","T"
"USS0015K04S","2019","39.45","-115.98","2388.4","VACARRO SPRING, NV US","     90.0","","      90.0","T","       103","T","       103","T","         2","T","      165","","         0","T","       174","T","        45","T","        82","T","         0","T","  -15.9","T,0207, ","  1270"," ,T,0310, ","  30.5"," ,T,1204,+","   29.1","T,0722, ","0.0","T,0928","-2.2","T,0929","-4.4","T,1001","-8.2","T,1010","-10.3","T,1028","-0.8","T,0608","-5.5","T,0501","-5.5","T,0501","-6.7","T,0330","-9.6","T,0315","    4294.1","1","    4294.1","T","    819.5"," ,T","      6.49","T","     11.34","T","      1.63","T"
"USS0015K04S","2020","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    167.8","","     167.8","T","        48","T","        48","T","         0","T","      158","","         0","T","       161","T","        22","T","       111","T","         0","T","  -16.0","T,0204, ","   660"," ,T,0203, ","  17.8"," ,T,0409, ","   31.8","T,0817, ","-1.9","T,1022","-3.7","T,1023","-11.6","T,1025","-11.6","T,1025","-11.6","T,1025","-2.8","T,0608","-2.8","T,0608","-5.8","T,0414","-8.8","T,0402","-9.4","T,0302","    4128.6","6","    4128.6","T","    217.5"," ,T","      8.28","T","     13.73","T","      2.82","T"
"USS0015K04S","2021","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    166.0","","     166.0","T","        73","T","        73","T","         2","T","      138","","         0","T","       152","T","        38","T","       105","T","         0","T","  -14.4","T,0225, ","   686"," ,T,0325, ","  33.0"," ,T,1025, ","   31.2","T,0711, ","-0.3","T,0929","-5.0","T,1011","-5.0","T,1011","-6.7","T,1013","-12.0","T,1210","-0.3","T,0523","-3.4","T,0521","-5.7","T,0427","-8.2","T,0330","-10.0","T,0311","    3812.1","1","    3812.1","T","    509.5"," ,T","      8.02","T","     13.12","T","      2.92","T"
"USS0015K04S","2022","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    167.0","","     167.0","T","        67","T","        67","T","         5","T","      157","","         0","T","       171","T","        35","T","        96","T","         0","T","  -16.5","T,0224, ","   711"," ,T,1231, ","  53.3"," ,T,1231, ","   30.8","T,0906, ","-4.0","T,1022","-4.0","T,1022","-5.6","T,1023","-7.4","T,1102","-10.4","T,1110","-0.6","T,0614","-4.7","T,0520","-4.7","T,0520","-7.6","T,0413","-9.6","T,0412","    3957.4","4","    3957.4","T","    522.0"," ,T","      7.62","T","     12.82","T","      2.43","T"
"USS0015K04S","2023","39.45","-115.98","2388.4","VACARRO SPRING, NV US","     83.7","","      83.7","T","        98","T","        98","T","         7","T","      168","","         1","T","       157","T","        47","T","        59","T","         0","T","  -19.6","T,0130, ","  1575"," ,T,0329, ","  53.3"," ,T,0820, ","   31.8","T,0716, ","-0.5","T,1012","-2.8","T,1026","-7.2","T,1028","-7.2","T,1028","-10.3","T,1126","-1.2","T,0509","-2.9","T,0505","-6.1","T,0420","-8.8","T,0419","-12.2","T,0405","    4444.3","3","    4444.3","T","    778.7"," ,T","      6.56","T","     11.37","T","      1.75","T"
"USS0015K04S","2024","39.45","-115.98","2388.4","VACARRO SPRING, NV US","    167.9","","     167.9","T","        99","T","        99","T","         1","T","      165","","         0","T","       160","T","        29","T","       111","T","         1","T","  -12.6","T,0111, ","   991"," ,T,0331,+","  25.4"," ,T,0205, ","   32.5","T,0710, ","-3.5","T,1017","-3.5","T,1017","-5.2","T,1018","-8.0","T,1030","-10.7","T,1106","-0.4","T,0523","-5.2","T,0508","-5.2","T,0508","-7.6","T,0406","-9.1","T,0308","    3940.5","5","    3940.5","T","    536.2"," ,T","      8.24","T","     13.38","T","      3.09","T"
