"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007163","1946","14.7","-92.1333","33.8","SUCHIATE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007163","1948","14.7","-92.1333","33.8","SUCHIATE, MX","","","","","        97","m","        75","m","        12","m","","","","","","","","","","","","","  77.5"," ,m,0605, ","","","","","","","   1112.6"," ,m","","","","","",""
"MXN00007163","1949","14.7","-92.1333","33.8","SUCHIATE, MX","   3188.1","","    3188.1","m","       106","m","        80","m","        24","m","         0","m","         0","m","         0","m","       365","m","       285","m","   15.0","m,1226,+","  84.8"," ,m,0704, ","   37.8","m,0516, ","","","","","   1570.9"," ,m","     27.07","m","     33.12","m","     21.02","m"
"MXN00007163","1950","14.7","-92.1333","33.8","SUCHIATE, MX","   3011.0","","    3011.0","m","       122","m","        93","m","        17","m","         0","m","         0","m","         0","m","       365","m","       275","m","   12.2","m,1217, ","  82.8"," ,m,1006, ","   37.8","m,0817, ","       0.0","0","       0.0","m","   1556.2"," ,m","     26.58","m","     33.05","m","     20.12","m"
"MXN00007163","1951","14.7","-92.1333","33.8","SUCHIATE, MX","   3177.3","","    3177.3","m","        95","m","        68","m","        13","m","         0","m","         0","m","         0","m","       364","m","       307","m","   13.9","m,0208, ","  88.9"," ,m,0909, ","   37.2","m,0508, ","       0.0","0","       0.0","m","   1144.6"," ,m","     27.06","m","     33.69","m","     20.43","m"
"MXN00007163","1952","14.7","-92.1333","33.8","SUCHIATE, MX","   3154.3","","    3154.3","m","       115","m","        78","m","        16","m","         0","m","         0","m","         0","m","       366","m","       311","m","   15.0","m,0208,+","  89.7"," ,m,0411, ","   36.7","m,0410,+","       0.0","0","       0.0","m","   1226.3"," ,m","     26.95","m","     33.34","m","     20.56","m"
"MXN00007163","1953","14.7","-92.1333","33.8","SUCHIATE, MX","   3226.2","","    3226.2","m","       105","m","        73","m","        14","m","         0","m","         0","m","         0","m","       365","m","       320","m","   13.9","m,0128, ","  68.3"," ,m,0930, ","   37.8","m,1204, ","       0.0","0","       0.0","m","   1171.9"," ,m","     27.17","m","     33.70","m","     20.64","m"
"MXN00007163","1954","14.7","-92.1333","33.8","SUCHIATE, MX","   3050.2","","    3050.2","m","       118","m","        76","m","        17","m","         0","m","         0","m","         0","m","       365","m","       288","m","   14.4","m,1211, ","  69.9"," ,m,0704, ","   38.3","m,0323, ","       0.0","0","       0.0","m","   1379.4"," ,m","     26.69","m","     33.30","m","     20.08","m"
"MXN00007163","1955","14.7","-92.1333","33.8","SUCHIATE, MX","   3065.5","","    3065.5","m","       117","m","        79","m","        19","m","         0","m","         0","m","         0","m","       365","m","       284","m","   14.4","m,1231, ","  93.7"," ,m,1026, ","   39.4","m,1214, ","       0.0","0","       0.0","m","   1525.0"," ,m","     26.73","m","     33.10","m","     20.36","m"
"MXN00007163","1956","14.7","-92.1333","33.8","SUCHIATE, MX","   3070.1","","    3070.1","m","       118","m","        81","m","        15","m","         0","m","         0","m","         0","m","       365","m","       285","m","   11.1","m,0116, ","  93.5"," ,m,0515, ","   37.8","m,0505,+","       0.0","0","       0.0","m","   1413.0"," ,m","     26.74","m","     33.35","m","     20.14","m"
"MXN00007163","1957","14.7","-92.1333","33.8","SUCHIATE, MX","   3317.6","","    3317.6","m","       106","m","        68","m","        13","m","         0","m","         0","m","         0","m","       365","m","       332","m","   13.9","m,1220, ","  73.2"," ,m,0722, ","   37.2","m,1122,+","       0.0","0","       0.0","m","   1223.5"," ,m","     27.42","m","     34.09","m","     20.75","m"
"MXN00007163","1958","14.7","-92.1333","33.8","SUCHIATE, MX","   3564.0","","    3564.0","m","        93","m","        56","m","        11","m","         0","m","         0","m","         0","m","       365","m","       349","m","   15.0","m,0126, ","  94.0"," ,m,0531, ","   38.9","m,0407,+","       0.0","0","       0.0","m","    944.4"," ,m","     28.09","m","     34.63","m","     21.55","m"
"MXN00007163","1959","14.7","-92.1333","33.8","SUCHIATE, MX","   3462.4","","    3462.4","m","       107","m","        72","m","        12","m","         0","m","         0","m","         0","m","       365","m","       331","m","   16.1","m,1224, ","  73.7"," ,m,1017, ","   38.3","m,0422, ","       0.0","0","       0.0","m","   1155.0"," ,m","     27.82","m","     34.20","m","     21.44","m"
"MXN00007163","1960","14.7","-92.1333","33.8","SUCHIATE, MX","   3291.9","","    3291.9","m","       106","m","        80","m","        13","m","         0","m","         0","m","         0","m","       364","m","       325","m","   14.4","m,0212,+","  99.6"," ,m,0814, ","   36.7","m,0515,+","       0.0","0","       0.0","m","   1527.3"," ,m","     27.37","m","     33.57","m","     21.17","m"
"MXN00007163","1961","14.7","-92.1333","33.8","SUCHIATE, MX","   3354.9","","    3354.9","m","       117","m","        79","m","        19","m","         0","m","         0","m","         0","m","       365","m","       309","m","   16.7","m,0108, "," 147.3"," ,m,1101, ","   37.8","m,0412, ","       0.0","0","       0.0","m","   1681.9"," ,m","     27.52","m","     33.53","m","     21.51","m"
"MXN00007163","1962","14.7","-92.1333","33.8","SUCHIATE, MX","   3355.9","","    3355.9","m","       119","m","        82","m","        16","m","         0","m","         0","m","         0","m","       365","m","       320","m","   16.7","m,0217, "," 104.4"," ,m,0612, ","   36.7","m,0424,+","       0.0","0","       0.0","m","   1555.3"," ,m","     27.53","m","     33.67","m","     21.38","m"
"MXN00007163","1963","14.7","-92.1333","33.8","SUCHIATE, MX","   3431.7","","    3431.7","m","       122","m","        89","m","        28","m","         0","m","         0","m","         0","m","       365","m","       337","m","   15.0","m,0208, "," 221.5"," ,m,0926, ","   37.8","m,0419, ","       0.0","0","       0.0","m","   2074.7"," ,m","     27.73","m","     33.97","m","     21.48","m"
"MXN00007163","1966","14.7","-92.1333","33.8","SUCHIATE, MX","   3329.9","","    3329.9","m","       138","m","        89","m","        28","m","         0","m","         0","m","         0","m","       365","m","       343","m","   13.3","m,1210, "," 109.0"," ,m,0425, ","   37.8","m,0329,+","       0.0","0","       0.0","m","   2212.2"," ,m","     27.46","m","     34.13","m","     20.79","m"
"MXN00007163","1967","14.7","-92.1333","33.8","SUCHIATE, MX","   3241.1","","    3241.1","m","       125","m","        83","m","        19","m","         0","m","         0","m","         0","m","       365","m","       347","m","   13.9","m,0221, ","  73.7"," ,m,0611, ","   38.3","m,0521,+","       0.0","0","       0.0","m","   1471.3"," ,m","     27.21","m","     34.08","m","     20.33","m"
"MXN00007163","1968","14.7","-92.1333","33.8","SUCHIATE, MX","   3323.9","","    3323.9","m","       133","m","        96","m","        27","m","         0","m","         0","m","         0","m","       366","m","       352","m","   10.6","m,0222, "," 117.6"," ,m,0721, ","   38.9","m,1218, ","       0.0","0","       0.0","m","   1931.8"," ,m","     27.41","m","     34.31","m","     20.50","m"
"MXN00007163","1969","14.7","-92.1333","33.8","SUCHIATE, MX","   3515.2","","    3515.2","m","       142","m","        95","m","        25","m","         0","m","         0","m","         0","m","       364","m","       347","m","   15.6","m,0604,+"," 134.9"," ,m,0919, ","   38.9","m,0429, ","       0.0","0","       0.0","m","   2215.5"," ,m","     27.99","m","     34.54","m","     21.45","m"
"MXN00007163","1970","14.7","-92.1333","33.8","SUCHIATE, MX","   3342.0","","    3342.0","m","       134","m","        97","m","        30","m","         0","m","         0","m","         0","m","       365","m","       336","m","   11.7","m,0119, ","  98.3"," ,m,0921, ","   38.3","m,0405, ","       0.0","0","       0.0","m","   2176.0"," ,m","     27.49","m","     34.13","m","     20.85","m"
"MXN00007163","1971","14.7","-92.1333","33.8","SUCHIATE, MX","   3164.4","","    3164.4","m","       129","m","        92","m","        25","m","         0","m","         0","m","         0","m","       359","m","       326","m","   15.0","m,0412,+","  79.8"," ,m,1002, ","   38.3","m,0518, ","       0.0","0","       0.0","m","   1810.4"," ,m","     27.17","m","     33.91","m","     20.42","m"
"MXN00007163","1972","14.7","-92.1333","33.8","SUCHIATE, MX","   3393.0","","    3393.0","m","       114","m","        76","m","        20","m","         0","m","         0","m","         0","m","       366","m","       352","m","   13.9","m,0222, ","  78.0"," ,m,0418, ","   38.3","m,0402, ","       0.0","0","       0.0","m","   1407.3"," ,m","     27.60","m","     34.20","m","     21.01","m"
"MXN00007163","1973","14.7","-92.1333","33.8","SUCHIATE, MX","   3355.4","","    3355.4","m","       136","m","        95","m","        25","m","         0","m","         0","m","         0","m","       365","m","       310","m","   15.6","m,1217,+"," 106.4"," ,m,0721, ","   37.8","m,0714,+","       0.0","0","       0.0","m","   1921.7"," ,m","     27.53","m","     33.84","m","     21.21","m"
"MXN00007163","1974","14.7","-92.1333","33.8","SUCHIATE, MX","   3331.6","","    3331.6","m","       126","m","        92","m","        25","m","         0","m","         0","m","         0","m","       365","m","       330","m","   15.6","m,0302,+"," 110.0"," ,m,0920, ","   37.8","m,0605,+","       0.0","0","       0.0","m","   1852.0"," ,m","     27.46","m","     34.12","m","     20.80","m"
"MXN00007163","1975","14.7","-92.1333","33.8","SUCHIATE, MX","   3355.6","","    3355.6","m","       140","m","        92","m","        11","m","         0","m","         0","m","         0","m","       365","m","       335","m","   15.0","m,0203, ","  68.8"," ,m,0818, ","   38.9","m,0314, ","       0.0","0","       0.0","m","   1221.5"," ,m","     27.53","m","     34.11","m","     20.94","m"
"MXN00007163","1976","14.7","-92.1333","33.8","SUCHIATE, MX","   3321.8","","    3321.8","m","       111","m","        72","m","        18","m","         0","m","         0","m","         0","m","       366","m","       343","m","   15.0","m,0213,+"," 140.0"," ,m,0602, ","   36.7","m,0731,+","       0.0","0","       0.0","m","   1335.0"," ,m","     27.40","m","     34.07","m","     20.73","m"
"MXN00007163","1977","14.7","-92.1333","33.8","SUCHIATE, MX","   3447.3","","    3447.3","m","       103","m","        75","m","        11","m","         0","m","         0","m","         0","m","       365","m","       342","m","   10.0","m,0210, ","  80.8"," ,m,0705, ","   37.8","m,1215,+","       0.0","0","       0.0","m","   1150.0"," ,m","     27.77","m","     34.58","m","     20.96","m"
"MXN00007163","1978","14.7","-92.1333","33.8","SUCHIATE, MX","   3504.4","","    3504.4","m","       105","m","        74","m","        18","m","         0","m","         0","m","         0","m","       365","m","       343","m","   15.0","m,0209,+"," 103.9"," ,m,0919, ","   40.6","m,0507, ","       0.0","0","       0.0","m","   1443.0"," ,m","     27.93","m","     34.60","m","     21.26","m"
"MXN00007163","1980","14.7","-92.1333","33.8","SUCHIATE, MX","   3583.5","","    3583.5","m","       124","m","        95","m","        28","m","         0","m","         0","m","         0","m","       366","m","       357","m","   16.7","m,1219,+","  83.8"," ,m,0924, ","   39.4","m,0428, ","       0.0","0","       0.0","m","   1978.3"," ,m","     28.12","m","     35.03","m","     21.22","m"
"MXN00007163","1981","14.7","-92.1333","33.8","SUCHIATE, MX","   3515.4","","    3515.4","m","       138","m","        86","m","        23","m","         0","m","         0","m","         0","m","       365","m","       360","m","   15.0","m,0202, "," 108.2"," ,m,0826, ","   38.9","m,0405, ","       0.0","0","       0.0","m","   1666.2"," ,m","     27.96","m","     34.92","m","     20.99","m"
"MXN00007163","1982","14.7","-92.1333","33.8","SUCHIATE, MX","   3477.6","","    3477.6","m","       120","m","        86","m","        15","m","         0","m","         0","m","         0","m","       362","m","       349","m","   15.6","m,0114, "," 309.4"," ,m,0919, ","   38.9","m,1214, ","       0.0","0","       0.0","m","   1724.9"," ,m","     27.93","m","     34.85","m","     21.01","m"
"MXN00007163","1983","14.7","-92.1333","33.8","SUCHIATE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007163","1987","14.7","-92.1333","33.8","SUCHIATE, MX","","","","","       105","m","        66","m","        21","m","         0","m","         0","m","","","","","","","   12.8","m,0130, ","  85.9"," ,m,0905, ","","","","","","","   1420.0"," ,m","","","","","     21.25","m"
"MXN00007163","1988","14.7","-92.1333","33.8","SUCHIATE, MX","   3589.4","","    3589.4","m","       121","m","        89","m","        23","m","         0","m","         0","m","         0","m","       361","m","       344","m","   16.1","m,0126, "," 154.2"," ,m,0901, ","   38.9","m,0523,+","       0.0","0","       0.0","m","   1874.6"," ,m","     28.27","m","     35.30","m","     21.25","m"
"MXN00007163","2002","14.7","-92.1333","33.8","SUCHIATE, MX","   3313.1","","    3313.1","m","        72","m","        63","m","        22","m","         0","m","         0","m","         0","m","       351","m","       323","m","   17.8","m,0212, "," 113.0"," ,m,0828, ","   38.9","m,0519,+","       0.0","0","       0.0","m","   1663.6"," ,m","     27.78","m","     35.00","m","     20.56","m"
"MXN00007163","2003","14.7","-92.1333","33.8","SUCHIATE, MX","   3627.8","","    3627.8","m","        84","m","        79","m","        21","m","         0","m","         0","m","         0","m","       355","m","       320","m","   18.9","m,0323,+"," 140.7"," ,m,0928, ","   40.6","m,0505,+","       0.0","0","       0.0","m","   1878.5"," ,m","     28.54","m","     34.74","m","     22.33","m"
"MXN00007163","2004","14.7","-92.1333","33.8","SUCHIATE, MX","   3549.2","","    3549.2","m","        65","m","        54","m","        18","m","         0","m","         0","m","         0","m","       358","m","       353","m","   17.8","m,1226, "," 104.9"," ,m,0910, ","   40.0","m,0516,+","       0.0","0","       0.0","m","   1414.9"," ,m","     28.25","m","     35.32","m","     21.18","m"
