"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361896","1966","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       156","0","        91","0","         6","0","       84","","","","","","","","   914"," ,0,0207,+","","","  31.0"," ,0,0214, ","    970.5"," ,0","",""
"USC00361896","1967","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       148","0","        94","0","        11","0","       86","","        40","0","","","","","   406"," ,0,0308, ","   381"," ,0,0307, ","  90.2"," ,0,0929, ","   1192.3"," ,0","     2935"," ,0"
"USC00361896","1968","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       161","0","        88","0","         8","0","      104","","        29","0","","","","","   432"," ,0,0117,+","   229"," ,0,1112, ","  36.1"," ,0,0528, ","    996.1"," ,0","     1882"," ,0"
"USC00361896","1969","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       169","0","        87","0","         4","0","      106","","        35","0","","","","","   737"," ,0,1230,+","   152"," ,0,1226,+","  51.6"," ,0,0603, ","    913.0"," ,0","     2303"," ,0"
"USC00361896","1970","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       186","0","       112","0","         9","0","      115","","        43","0","","","","","   991"," ,0,0116,+","   229"," ,0,0330,+","  67.3"," ,0,0606, ","   1285.2"," ,0","     2968"," ,0"
"USC00361896","1971","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       157","0","        93","0","        10","0","       99","","        33","0","","","","","   635"," ,0,0217,+","   305"," ,0,0304, ","  64.3"," ,0,0913, ","   1152.1"," ,0","     2651"," ,0"
"USC00361896","1972","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       198","0","       126","0","        10","0","       76","","        32","0","","","","","  1041"," ,0,0223,+","   330"," ,0,0204, ","  96.5"," ,0,0623, ","   1363.1"," ,0","     2741"," ,0"
"USC00361896","1973","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       165","0","        99","0","         7","0","       63","","        22","0","","","","","   381"," ,0,1218, ","   178"," ,0,0410, ","  73.7"," ,0,1029, ","   1213.8"," ,0","     1624"," ,0"
"USC00361896","1974","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       167","0","        91","0","         6","0","       71","","        27","0","","","","","   406"," ,0,1203, ","   381"," ,0,1202, ","  62.2"," ,0,1202, ","   1055.1"," ,0","     1758"," ,0"
"USC00361896","1975","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       177","0","       102","0","         6","0","       88","","        26","0","","","","","   406"," ,0,0121,+","   178"," ,0,0213,+","  46.7"," ,0,1226, ","   1165.7"," ,0","     1825"," ,0"
"USC00361896","1976","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       170","0","        99","0","         9","0","       87","","        33","0","","","","","   432"," ,0,0209, ","   203"," ,0,0317, ","  63.5"," ,0,0712, ","   1154.7"," ,0","     2318"," ,0"
"USC00361896","1977","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       195","0","       104","0","         5","0","      106","","","","","","         5"," ","  1219"," ,0,0208,+","",""," 101.6"," ,0,0720, ","   1221.9"," ,0","",""
"USC00361896","1978","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       168","0","       102","0","         7","0","      110","","        38","0","","","        30"," ","  1041"," ,0,0121, ","   279"," ,0,0118, ","  65.5"," ,0,0813, ","   1180.9"," ,0","     2930"," ,0"
"USC00361896","1979","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       185","0","       113","0","        13","0","       98","","        20","0","","","        19"," ","  1067"," ,0,0220,+","   330"," ,0,0219, ","  60.2"," ,0,0906, ","   1361.1"," ,0","     1493"," ,0"
"USC00361896","1980","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       168","0","       100","0","         8","0","       99","","        24","0","","","        46"," ","   254"," ,0,0315, ","   203"," ,0,0314, ","  53.3"," ,0,0513, ","   1169.7"," ,0","     1542"," ,0"
"USC00361896","1981","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       182","0","       117","0","         4","0","      106","","        31","0","","","        39"," ","   432"," ,0,0119,+","   165"," ,0,0209, ","  35.1"," ,0,0721, ","   1074.9"," ,0","     2084"," ,0"
"USC00361896","1982","40.45","-78.56667","680.0","CRESSON 1 SE, PA US","       163","0","        98","0","         6","0","","","","","        84"," ","        29"," ","","","","","  82.0"," ,0,0825, ","   1050.3"," ,0","",""
