"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPCG","2003","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     43.3","","      43.3","U","         5","U","       196","U","        44","U","        72","U","         0","U","  -24.4","U,0224, ","   30.6","U,0716, ","0.0","U,0911","-2.2","U,0913","-4.4","U,1024","-7.2","U,1025","-8.9","U,1030","0.0","U,0608","-3.9","U,0520","-5.0","U,0511","-8.9","U,0408","-8.9","U,0408","    4748.9","9","    4748.9","U","      5.72","U","     11.61","U","     -0.17","U"
"USR0000CPCG","2004","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","      3.0","","       3.0","U","         6","U","       196","U","        46","U","        43","U","         0","U","  -23.9","U,0212, ","   27.2","U,0607, ","0.0","U,0828","-3.9","U,0922","-5.0","U,1029","-6.7","U,1031","-13.3","U,1101","-0.6","U,0622","-2.8","U,0530","-4.4","U,0514","-7.2","U,0501","-9.4","U,0412","    4442.5","5","    4442.5","U","      4.94","U","     10.75","U","     -0.88","U"
"USR0000CPCG","2005","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     23.7","","      23.7","U","         8","U","       197","U","        40","U","        78","U","         0","U","  -28.9","U,1207, ","   30.6","U,0720, ","0.0","U,0913","-3.9","U,1005","-4.4","U,1006","-9.4","U,1114","-9.4","U,1114","0.0","U,0603","-3.3","U,0512","-5.0","U,0503","-7.2","U,0501","-10.0","U,0429","    4881.0","0","    4881.0","U","      5.53","U","     11.45","U","     -0.39","U"
"USR0000CPCG","2006","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     25.7","","      25.7","U","         8","U","       203","U","        48","U","        69","U","         0","U","  -24.4","U,0217, ","   29.4","U,0730,+","-2.2","U,0916","-2.2","U,0916","-8.9","U,1017","-8.9","U,1017","-8.9","U,1017","0.0","U,0530","-3.3","U,0511","-5.0","U,0510","-11.7","U,0425","-11.7","U,0425","    4585.6","6","    4585.6","U","      5.22","U","     11.33","U","     -0.88","U"
"USR0000CPCG","2007","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     19.0","","      19.0","U","        12","U","       195","U","        49","U","        76","U","         0","U","  -25.0","U,0112, ","   29.4","U,0702, ","0.0","U,0924","-2.2","U,0925","-4.4","U,1017","-10.0","U,1021","-10.0","U,1021","-2.8","U,0608","-2.8","U,0608","-5.0","U,0524","-8.3","U,0413","-10.6","U,0412","    4805.4","4","    4805.4","U","      5.56","U","     11.73","U","     -0.61","U"
"USR0000CPCG","2008","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     21.5","","      21.5","U","         9","U","       202","U","        54","U","        70","U","         0","U","  -22.8","U,0116, ","   31.1","U,0801, ","0.0","U,1006","-2.8","U,1011","-8.9","U,1013","-8.9","U,1013","-8.9","U,1013","-1.7","U,0612","-2.8","U,0516","-7.2","U,0503","-7.2","U,0503","-8.9","U,0427","    5012.7","7","    5012.7","U","      4.56","U","     10.83","U","     -1.71","U"
"USR0000CPCG","2009","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4602.6","6","    4602.6","U","","","","","",""
"USR0000CPCG","2010","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     11.9","","      11.9","U","         8","U","       193","U","        49","U","        83","U","         0","U","  -23.3","U,1231, ","   28.9","U,0717, ","0.0","U,0903","-7.2","U,1025","-7.2","U,1025","-7.2","U,1025","-9.4","U,1110","0.0","U,0614","-2.2","U,0523","-7.8","U,0513","-7.8","U,0513","-11.1","U,0402","","","","","      5.16","U","     10.97","U","     -0.66","U"
"USR0000CPCG","2011","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","     11.6","","      11.6","U","        13","U","       209","U","        51","U","        81","U","         0","U","  -33.3","U,0202,+","   26.7","U,0825,+","-0.6","U,0921","-2.8","U,1006","-5.0","U,1008","-12.2","U,1026","-12.2","U,1026","0.0","U,0620","-2.8","U,0520","-10.6","U,0502","-10.6","U,0502","-10.6","U,0502","    4853.0","0","    4853.0","U","      4.72","U","     10.53","U","     -1.10","U"
"USR0000CPCG","2012","39.8744","-105.5164","2859.0","PICKLE GULCH COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4433.2","2","    4433.2","U","","","","","",""
