"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097075","1986","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","","","       249","a","       201","a","        48","a","         0","a","        33","a","         0","a","        28","a","         0","a","   -3.0","a,0726, "," 102.0"," ,a,0102, ","   27.5","a,1206, ","0.0","a,0428","-2.5","a,0629","0.0","a,1129","    3435.2","2","    3435.2","a","   3861.0"," ,a","      8.69","a","     12.53","a","      4.85","a"
"ASN00097075","1987","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","","","       228","a","       181","a","        43","a","","","","","         0","a","        35","a","         0","a","","","  83.2"," ,a,0910, ","   30.0","a,0207, ","","","","","","","","","","","   3461.0"," ,a","","","     12.83","a","",""
"ASN00097075","1988","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","     25.4","","      25.4","a","       237","a","       179","a","        46","a","         0","a","        12","a","         0","a","        38","a","         1","a","   -2.5","a,0723, "," 112.8"," ,a,0725, ","   32.9","a,0129, ","-1.0","a,0409","-2.5","a,0723","0.0","a,1106","    2976.0","0","    2976.0","a","   3423.0"," ,a","     10.17","a","     14.03","a","      6.31","a"
