"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087715","1958","-38.95","-68.133","273.0","NEUQUEN AERO, AR","","","","","         0","G","        63","G","         0","G","       206","G","        43","G","   -6.7","G,0906, ","   40.0","G,0106, ","-1.5","G,0408","-4.4","G,0502","-4.4","G,0502","","","","","-3.3","G,1214","-3.3","G,1214","-5.0","G,0907","-6.7","G,0906","","","    1804.0","0","    1804.0","G","     14.69","G","     22.55","G","      6.83","G"
"AR000087715","1959","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    353.6","","     353.6","G","         0","G","        68","G","         0","G","       178","G","        38","G","   -8.9","G,0520, ","   40.1","G,0201, ","-0.3","G,0422","-3.0","G,0426","-4.7","G,0509","-8.9","G,0520","-8.9","G,0520","0.0","G,1014","-4.8","G,0919","-4.8","G,0919","","","","","    2022.2","2","    2022.2","G","     13.75","G","     21.65","G","      5.86","G"
"AR000087715","1960","-38.95","-68.133","273.0","NEUQUEN AERO, AR","","","","","         0"," ","        80","G","","","","","","","   -8.7","G,0715, ","","","-2.8","G,0409","-2.8","G,0409","-5.8","G,0610","-7.3","G,0623","","","0.0","G,1025","-3.8","G,0924","-4.6","G,0901","-6.7","G,0826","","","","","","","","","","","      6.26","G"
"AR000087715","1961","-38.95","-68.133","273.0","NEUQUEN AERO, AR","","","","","         0","G","        76","G","","","","","","","  -12.8","G,0613, ","","","-2.3","G,0424","-2.3","G,0424","-5.9","G,0510","-9.3","G,0609","-9.3","G,0609","-1.4","G,1006","-2.9","G,0916","","","","","","","","","","","","","","","      5.98","G"
"AR000087715","1962","-38.95","-68.133","273.0","NEUQUEN AERO, AR","","","","","         0","G","        95","G","         0","G","       209","G","        56","G","  -11.0","G,0715, ","   39.7","G,1218, ","-0.9","G,0408","-3.6","G,0415","-6.4","G,0517","-6.7","G,0621","-11.0","G,0715","-0.2","G,1027","-2.5","G,0928","-6.7","G,0820","-6.7","G,0820","-10.2","G,0819","    1859.2","2","    1859.2","G","     14.70","G","     23.43","G","      5.97","G"
"AR000087715","1963","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    521.1","","     521.1","G","         0","I","        59","G","         0","I","       189","I","        41","I","  -10.6","G,0805, ","   37.2","I,0119, ","-1.8","G,0327","-2.6","G,0504","-5.0","G,0512","-7.0","G,0515","","","-2.0","G,0925","-5.4","G,0809","-5.4","G,0809","-10.6","G,0805","-10.6","G,0805","    1934.8","8","    1934.8","I","     14.07","G","     21.80","I","      6.35","G"
"AR000087715","1964","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    375.7","","     375.7","G","         0","G","        84","G","         0","G","       208","G","        35","G","   -6.6","G,0701,+","   38.2","G,0118, ","-5.3","G,0329","-5.3","G,0329","-5.3","G,0329","","","","","-0.1","G,1002","-2.5","G,0908","-6.2","G,0902","","","","","    1918.7","7","    1918.7","G","     14.19","G","     22.01","G","      6.37","G"
"AR000087715","1965","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    484.0","","     484.0","G","         0","I","        66","I","","","","","","","   -7.4","I,0709, ","","","-1.6","G,0426","-3.4","G,0427","-5.7","G,0705","-7.4","G,0709","","","-2.0","G,1010","-4.9","G,0914","-4.9","G,0914","","","","","","","","","","","","","      6.86","I"
"AR000087715","1969","-38.95","-68.133","273.0","NEUQUEN AERO, AR","","","","","         0","G","        51","G","         0","G","       199","G","        44","G","   -5.8","G,0708, ","   38.7","G,0125, ","-1.9","G,0420","-2.2","G,0503","-5.3","G,0619","","","","","-0.4","G,0927","-5.2","G,0820","-5.2","G,0820","","","","","    1811.9","9","    1811.9","G","     14.99","G","     22.40","G","      7.58","G"
"AR000087715","1970","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    530.9","","     530.9","G","         0","G","        61","G","         0","G","       210","G","        28","G","   -8.7","G,0711, ","   36.9","G,0223, ","-1.7","G,0505","-2.6","G,0601","-4.4","G,0619","-7.6","G,0630","","","-0.1","G,0919","-3.8","G,0813","-4.5","G,0809","","","","","    1732.3","3","    1732.3","G","     14.76","G","     22.56","G","      6.97","G"
"AR000087715","1971","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    328.5","","     328.5","G","         0","G","        52","G","         0","G","       198","G","        28","G","   -7.3","G,0503, ","   36.8","G,1120, ","-0.5","G,0410","-3.9","G,0501","-7.3","G,0503","-7.3","G,0503","","","-0.7","G,0903","-2.7","G,0824","-5.6","G,0817","","","","","    1874.1","1","    1874.1","G","     14.36","G","     21.98","G","      6.73","G"
"AR000087715","1972","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    503.1","","     503.1","G","         0","G","        45","G","         0","G","       188","G","        36","G","   -9.0","G,0804, ","   39.5","G,0121, ","-0.7","G,0325","-2.4","G,0504","-5.3","G,0602","-7.1","G,0721","","","-2.6","G,1005","-2.6","G,1005","-9.0","G,0804","-9.0","G,0804","-9.0","G,0804","    1894.3","3","    1894.3","G","     14.49","G","     21.67","G","      7.31","G"
"AR000087715","1973","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    475.2","","     475.2","G","         0","G","        52","G","         0","G","       193","G","        34","G","   -5.3","G,0907, ","   37.9","G,0219, ","-1.2","G,0407","-3.3","G,0412","-5.1","G,0613","","","","","-1.9","G,0926","-5.3","G,0907","-5.3","G,0907","","","","","    1825.6","6","    1825.6","G","     14.62","G","     21.82","G","      7.42","G"
"AR000087715","1974","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    391.7","","     391.7","G","         0","G","        71","G","         0","G","       206","G","        24","G","   -6.4","G,0902, ","   37.4","G,0131, ","-2.8","G,0419","-2.8","G,0419","-4.4","G,0612","","","","","-2.0","G,0922","-2.8","G,0908","-4.7","G,0903","","","","","    1807.7","7","    1807.7","G","     14.41","G","     21.92","G","      6.89","G"
"AR000087715","1975","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    403.4","","     403.4","G","         0","G","        59","G","         0","G","       203","G","        30","G","   -7.7","G,0717, ","   39.5","G,0129, ","-2.4","G,0429","-2.4","G,0429","-4.9","G,0712","-7.7","G,0717","","","-1.0","G,1002","-3.1","G,0906","-4.6","G,0809","","","","","    1744.7","7","    1744.7","G","     14.72","G","     22.00","G","      7.44","G"
"AR000087715","1976","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    377.3","","     377.3","G","         0","G","        57","G","         0","G","       207","G","        29","G","   -9.2","G,0726, ","   38.9","G,1229, ","-0.5","G,0421","-2.5","G,0517","-4.6","G,0609","-7.2","G,0708","-9.2","G,0726","-3.5","G,0909","-3.5","G,0909","-4.9","G,0908","","","","","    1910.2","2","    1910.2","G","     14.17","G","     21.43","G","      6.91","G"
"AR000087715","1977","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    464.5","","     464.5","G","         0","G","        52","G","         0","G","       221","G","        40","G","   -5.0","G,0803, ","   39.2","G,0113, ","-0.1","G,0331","-2.7","G,0516","-4.8","G,0730","","","","","-0.1","G,0929","-4.2","G,0901","-4.4","G,0821","","","","","    1629.8","8","    1629.8","G","     15.32","G","     22.95","G","      7.70","G"
