"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111183","1957","66.0667","12.9156","53.0","LEIRFJORD, NO","       199","E","       157","E","         6","E","      125","","   440"," ,E,0228, ","  38.7"," ,E,1027, ","   1582.2"," ,E"
"NOE00111183","1958","66.0667","12.9156","53.0","LEIRFJORD, NO","       185","E","       136","E","        15","E","      125","","   710"," ,E,0328, ","  74.5"," ,E,0803, ","   1790.5"," ,E"
"NOE00111183","1959","66.0667","12.9156","53.0","LEIRFJORD, NO","       192","E","       149","E","        12","E","       40","","   650"," ,E,0119, ","  61.1"," ,E,1015, ","   1614.9"," ,E"
"NOE00111183","1960","66.0667","12.9156","53.0","LEIRFJORD, NO","       136","E","        84","E","         6","E","       95","","   390"," ,E,0121, ","  42.1"," ,E,0109, ","    908.7"," ,E"
"NOE00111183","1961","66.0667","12.9156","53.0","LEIRFJORD, NO","       215","E","       161","E","        17","E","      121","","   690"," ,E,0410, ","  75.0"," ,E,0217, ","   2091.9"," ,E"
"NOE00111183","1962","66.0667","12.9156","53.0","LEIRFJORD, NO","       195","E","       143","E","         9","E","      163","","  1150"," ,E,0325,+","  56.0"," ,E,1205, ","   1749.1"," ,E"
"NOE00111183","1963","66.0667","12.9156","53.0","LEIRFJORD, NO","       209","E","       152","E","         8","E","      125","","   660"," ,E,0112, ","  41.7"," ,E,1228, ","   1561.1"," ,E"
"NOE00111183","1964","66.0667","12.9156","53.0","LEIRFJORD, NO","       247","E","       195","E","        21","E","      106","","   470"," ,E,1221, ","  66.9"," ,E,0729, ","   2483.9"," ,E"
"NOE00111183","1965","66.0667","12.9156","53.0","LEIRFJORD, NO","       206","E","       139","E","         8","E","      149","","   570"," ,E,1224, ","  55.1"," ,E,0310, ","   1468.6"," ,E"
"NOE00111183","1966","66.0667","12.9156","53.0","LEIRFJORD, NO","       200","E","       136","E","         9","E","      143","","   970"," ,E,0202, "," 108.9"," ,E,0319, ","   1479.5"," ,E"
"NOE00111183","1967","66.0667","12.9156","53.0","LEIRFJORD, NO","       226","E","       160","E","         6","E","      158","","   590"," ,E,0327,+","  57.7"," ,E,0115, ","   1591.4"," ,E"
"NOE00111183","1968","66.0667","12.9156","53.0","LEIRFJORD, NO","       222","E","       149","E","         7","E","      157","","  1210"," ,E,0220, ","  53.7"," ,E,0425, ","   1534.1"," ,E"
"NOE00111183","1969","66.0667","12.9156","53.0","LEIRFJORD, NO","       180","E","       137","E","         7","E","      176","","   900"," ,E,0316,+","  42.3"," ,E,1012, ","   1518.0"," ,E"
"NOE00111183","1970","66.0667","12.9156","53.0","LEIRFJORD, NO","       193","E","       143","E","         9","E","      178","","   770"," ,E,0315, ","  66.8"," ,E,1012, ","   1605.0"," ,E"
"NOE00111183","1971","66.0667","12.9156","53.0","LEIRFJORD, NO","       242","E","       176","E","        18","E","      174","","   770"," ,E,0325,+","  68.5"," ,E,0825, ","   2177.3"," ,E"
"NOE00111183","1972","66.0667","12.9156","53.0","LEIRFJORD, NO","       203","E","       143","E","        16","E","       48","","   130"," ,E,0217, ","  66.9"," ,E,0901, ","   1799.6"," ,E"
"NOE00111183","1973","66.0667","12.9156","53.0","LEIRFJORD, NO","       249","E","       187","E","        22","E","      158","","   870"," ,E,1226, ","  70.5"," ,E,0109, ","   2479.2"," ,E"
"NOE00111183","1974","66.0667","12.9156","53.0","LEIRFJORD, NO","       179","E","       118","E","        10","E","      126","","   640"," ,E,0101, ","  49.0"," ,E,0407, ","   1366.8"," ,E"
"NOE00111183","1975","66.0667","12.9156","53.0","LEIRFJORD, NO","       258","E","       195","E","        17","E","       97","","   500"," ,E,1230, ","  46.7"," ,E,1005, ","   2234.3"," ,E"
"NOE00111183","1976","66.0667","12.9156","53.0","LEIRFJORD, NO","       179","E","       147","E","        11","E","      179","","  1360"," ,E,0127,+","  57.5"," ,E,0216, ","   1722.8"," ,E"
"NOE00111183","1977","66.0667","12.9156","53.0","LEIRFJORD, NO","       202","E","       165","E","         6","E","      155","","   770"," ,E,0307, ","  58.7"," ,E,1017, ","   1722.6"," ,E"
"NOE00111183","1978","66.0667","12.9156","53.0","LEIRFJORD, NO","       190","E","       136","E","        10","E","      174","","   640"," ,E,0106, ","  54.5"," ,E,0529, ","   1501.5"," ,E"
"NOE00111183","1979","66.0667","12.9156","53.0","LEIRFJORD, NO","       190","E","       143","E","        10","E","      179","","  1070"," ,E,0215, ","  42.6"," ,E,0225, ","   1543.9"," ,E"
"NOE00111183","1980","66.0667","12.9156","53.0","LEIRFJORD, NO","       166","E","       118","E","         5","E","      177","","   750"," ,E,1231, ","  52.0"," ,E,1130, ","   1223.9"," ,E"
"NOE00111183","1981","66.0667","12.9156","53.0","LEIRFJORD, NO","       170","E","       125","E","        10","E","      183","","  1230"," ,E,0328,+","  81.2"," ,E,0127, ","   1548.8"," ,E"
"NOE00111183","1982","66.0667","12.9156","53.0","LEIRFJORD, NO","       218","E","       170","E","        14","E","      133","","   450"," ,E,0113,+","  74.0"," ,E,0325, ","   1956.9"," ,E"
"NOE00111183","1983","66.0667","12.9156","53.0","LEIRFJORD, NO","       240","E","       192","E","        19","E","      168","","   950"," ,E,0206,+"," 105.0"," ,E,0720, ","   2450.5"," ,E"
"NOE00111183","1984","66.0667","12.9156","53.0","LEIRFJORD, NO","       197","E","       133","E","        14","E","      132","","  1060"," ,E,0210, ","  59.0"," ,E,1016, ","   1674.6"," ,E"
"NOE00111183","1985","66.0667","12.9156","53.0","LEIRFJORD, NO","       223","E","       163","E","         7","E","      184","","   800"," ,E,0225, ","  57.4"," ,E,1029, ","   1726.7"," ,E"
"NOE00111183","1986","66.0667","12.9156","53.0","LEIRFJORD, NO","       205","E","       138","E","         9","E","      164","","   840"," ,E,0302, ","  79.8"," ,E,0928, ","   1491.9"," ,E"
"NOE00111183","1987","66.0667","12.9156","53.0","LEIRFJORD, NO","       186","E","       132","E","         8","E","      149","","   960"," ,E,0318,+","  43.0"," ,E,0124, ","   1410.8"," ,E"
"NOE00111183","1988","66.0667","12.9156","53.0","LEIRFJORD, NO","       199","E","       137","E","        10","E","      188","","   650"," ,E,0318,+","  67.8"," ,E,0915, ","   1629.8"," ,E"
"NOE00111183","1989","66.0667","12.9156","53.0","LEIRFJORD, NO","       260","E","       199","E","        17","E","      118","","   610"," ,E,1224,+","  59.4"," ,E,1202, ","   2338.9"," ,E"
"NOE00111183","1990","66.0667","12.9156","53.0","LEIRFJORD, NO","       236","E","       185","E","         7","E","      121","","   710"," ,E,0314,+","  31.2"," ,E,0914, ","   1952.3"," ,E"
"NOE00111183","1991","66.0667","12.9156","53.0","LEIRFJORD, NO","       245","E","       191","E","        14","E","      105","","   450"," ,E,1227,+","  61.5"," ,E,0814, ","   2285.5"," ,E"
"NOE00111183","1992","66.0667","12.9156","53.0","LEIRFJORD, NO","       229","E","       179","E","        11","E","      147","","   400"," ,E,0206, ","  53.0"," ,E,0127, ","   2091.0"," ,E"
"NOE00111183","1993","66.0667","12.9156","53.0","LEIRFJORD, NO","       210","E","       156","E","        10","E","      145","","   600"," ,E,0130, ","  52.0"," ,E,1018, ","   1695.4"," ,E"
"NOE00111183","1994","66.0667","12.9156","53.0","LEIRFJORD, NO","       201","E","       145","E","         6","E","      171","","  1080"," ,E,0329,+","  44.0"," ,E,1006, ","   1511.1"," ,E"
"NOE00111183","1995","66.0667","12.9156","53.0","LEIRFJORD, NO","       239","E","       191","E","        17","E","      175","","  1000"," ,E,1231,+","  47.4"," ,E,1008, ","   2345.3"," ,E"
"NOE00111183","1996","66.0667","12.9156","53.0","LEIRFJORD, NO","       214","E","       151","E","         9","E","      199","","  1200"," ,E,0301, ","  91.5"," ,E,0416, ","   1750.7"," ,E"
"NOE00111183","1997","66.0667","12.9156","53.0","LEIRFJORD, NO","       216","E","       161","E","        14","E","      169","","   550"," ,E,0112,+","  69.8"," ,E,0121, ","   1969.7"," ,E"
"NOE00111183","1998","66.0667","12.9156","53.0","LEIRFJORD, NO","       213","E","       153","E","         8","E","      135","","   660"," ,E,0315,+","  75.8"," ,E,0225, ","   1696.3"," ,E"
"NOE00111183","1999","66.0667","12.9156","53.0","LEIRFJORD, NO","       219","E","       156","E","        14","E","      133","","   900"," ,E,1221, ","  46.2"," ,E,0518, ","   1792.7"," ,E"
"NOE00111183","2000","66.0667","12.9156","53.0","LEIRFJORD, NO","       206","E","       148","E","         9","E","      132","","  1150"," ,E,0318, ","  52.8"," ,E,0807, ","   1685.7"," ,E"
"NOE00111183","2001","66.0667","12.9156","53.0","LEIRFJORD, NO","       220","E","       160","E","         7","E","      113","","   500"," ,E,0327, ","  61.2"," ,E,0213, ","   1685.1"," ,E"
