"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILDG0011","2013","39.806327","-88.276896","198.4","TUSCOLA 0.6 NNE, IL US","","","","","","","","","   1034.2"," ,N"
"US1ILDG0011","2017","39.806327","-88.276896","198.4","TUSCOLA 0.6 NNE, IL US","       112","N","        62","N","         6","N","  69.9"," ,N,0430, ","    859.6"," ,N"
