"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004027486","1972","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        72","C","        42","C","         2","C","","","        21","C","","","   203"," ,C,0926, ","  35.1"," ,C,0526, ","    317.4"," ,C","     1033"," ,C"
"CA004027486","1973","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        69","C","        30","C","         0","C","","","        12","C","","","    76"," ,C,1105, ","  10.9"," ,C,0830, ","    190.6"," ,C","      692"," ,C"
"CA004027486","1974","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        97","C","        44","C","         2","C","","","        18","C","","","   102"," ,C,0314, ","  44.7"," ,C,0426, ","    378.9"," ,C","      907"," ,C"
"CA004027486","1975","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","       104","C","        56","C","         1","C","","","        28","C","","","   127"," ,C,0322, ","  27.7"," ,C,0823, ","    416.5"," ,C","     1479"," ,C"
"CA004027486","1976","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        74","C","        43","C","         0","C","","","        18","C","","","   127"," ,C,0310,+","  20.8"," ,C,0803,+","    332.2"," ,C","      915"," ,C"
"CA004027486","1977","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        84","C","        41","C","         0","C","","","        21","C","","","   229"," ,C,0328, ","  22.9"," ,C,0328, ","    333.1"," ,C","     1309"," ,C"
"CA004027486","1978","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","       100","C","        63","C","         1","C","","","        28","C","","","   178"," ,C,1112, ","  38.1"," ,C,0911, ","    375.1"," ,C","     1225"," ,C"
"CA004027486","1979","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        78","C","        45","C","         1","C","","","        26","C","","","    51"," ,C,0506,+","  34.0"," ,C,0704, ","    297.8"," ,C","     1012"," ,C"
"CA004027486","1980","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        82","C","        44","C","         3","C","","","        17","C","","","   127"," ,C,0105, ","  64.0"," ,C,0627, ","    403.6"," ,C","      748"," ,C"
"CA004027486","1981","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        59","C","        43","C","         2","C","","","        14","C","","","    76"," ,C,1117,+","  54.9"," ,C,0613, ","    361.0"," ,C","      595"," ,C"
"CA004027486","1982","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        79","C","        45","C","         2","C","","","        23","C","","","   280"," ,C,1017, ","  52.0"," ,C,0702, ","    422.1"," ,C","     1516"," ,C"
"CA004027486","1983","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        64","C","        39","C","         2","C","","","        18","C","","","   126"," ,C,0312, ","  35.8"," ,C,0509, ","    336.0"," ,C","     1152"," ,C"
"CA004027486","1984","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        67","C","        27","C","         0","C","","","        11","C","","","    70"," ,C,1225, ","  23.0"," ,C,0907, ","    267.3"," ,C","      825"," ,C"
"CA004027486","1985","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        75","C","        45","C","         1","C","","","        21","C","","","   510"," ,C,0321, ","  51.0"," ,C,0321, ","    344.6"," ,C","     1778"," ,C"
"CA004027486","1986","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        96","C","        48","C","         2","C","","","        16","C","","","   150"," ,C,0509, ","  39.6"," ,C,0709, ","    502.7"," ,C","     1212"," ,C"
"CA004027486","1987","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        86","C","        35","C","         2","C","","","         9","C","","","    80"," ,C,1212, ","  38.4"," ,C,0728, ","    324.0"," ,C","      674"," ,C"
"CA004027486","1988","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        67","C","        31","C","         1","C","","","         8","C","","","   100"," ,C,0327, ","  57.0"," ,C,0629, ","    303.4"," ,C","      652"," ,C"
"CA004027486","1989","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","       112","C","        67","C","         3","C","","","        20","C","","","    80"," ,C,0528,+","  38.0"," ,C,0610, ","    533.4"," ,C","     1190"," ,C"
"CA004027486","1990","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        72","C","        39","C","         1","C","","","        13","C","","","   150"," ,C,0312, ","  26.4"," ,C,0709, ","    325.8"," ,C","     1000"," ,C"
"CA004027486","1991","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        84","C","        49","C","         3","C","","","        14","C","","","   160"," ,C,1026, ","  35.0"," ,C,0801,+","    490.3"," ,C","     1150"," ,C"
"CA004027486","1993","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        96","C","        50","C","         3","C","","","        10","C","","","   140"," ,C,1120, ","  50.0"," ,C,0816, ","    524.3"," ,C","      900"," ,C"
"CA004027486","1994","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        90","C","        44","C","         1","C","       61","","        10","C","   350"," ,C,0211,+","    60"," ,C,1010, ","  27.8"," ,C,0607, ","    346.9"," ,C","      640"," ,C"
"CA004027486","1995","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","       113","C","        55","C","         3","C","       95","","         9","C","   240"," ,C,0329,+","   220"," ,C,0324, ","  54.4"," ,C,0905, ","    555.0"," ,C","      946"," ,C"
"CA004027486","1996","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        92","C","        48","C","         0","C","      102","","        20","C","   490"," ,C,1231,+","   100"," ,C,1119, ","  19.4"," ,C,0622, ","    380.0"," ,C","     1056"," ,C"
"CA004027486","1997","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        69","C","        22","C","         0","C","       84","","         4","C","   400"," ,C,0101, ","   200"," ,C,0312, ","  24.2"," ,C,0814, ","    290.4"," ,C","      509"," ,C"
"CA004027486","1998","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        74","C","        40","C","         2","C","       17","","         5","C","   210"," ,C,0318, ","    60"," ,C,1226, ","  34.6"," ,C,0626, ","    376.0"," ,C","      390"," ,C"
"CA004027486","1999","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        91","C","        50","C","         2","C","       95","","        16","C","   290"," ,C,0211,+","   120"," ,C,0510, ","  43.0"," ,C,0611, ","    462.2"," ,C","     1142"," ,C"
"CA004027486","2000","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        96","C","        43","C","         2","C","      100","","        11","C","   190"," ,C,0512, ","   190"," ,C,0511, ","  30.0"," ,C,0703, ","    399.1"," ,C","     1130"," ,C"
"CA004027486","2001","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        62","C","        27","C","         0","C","       90","","         8","C","   140"," ,C,1026,+","   130"," ,C,0329, ","  16.6"," ,C,0529, ","    223.2"," ,C","      770"," ,C"
"CA004027486","2002","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","       104","C","        48","C","         4","C","      104","","        16","C","   200"," ,C,0324,+","   110"," ,C,0112, ","  50.0"," ,C,0708, ","    538.9"," ,C","     1118"," ,C"
"CA004027486","2003","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","        98","C","        46","C","         0","C","      131","","        19","C","   350"," ,C,1113,+","   220"," ,C,1028, ","  24.4"," ,C,1028, ","    456.7"," ,C","     1882"," ,C"
"CA004027486","2004","49.9","-108.4167","892.0","SHAUNAVON 3, SK CA","       105","C","        53","C","         3","C","      110","","        17","C","   430"," ,C,0210, ","   190"," ,C,0511, ","  47.6"," ,C,0825, ","    539.2"," ,C","     1306"," ,C"
