"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010761","1879","49.0203","10.9617","422.0","WEISSENBURG, GM","     47.7","","      47.7","E","       157","E","        84","E","         3","E","","","        15","E","       136","E","        55","E","        60","E","         0","E","  -26.0","E,1216, ","","","  50.0"," ,E,0509, ","   30.3","E,0804, ","-1.8","E,1016","-4.6","E,1017","-4.6","E,1017","-8.0","E,1115","-12.0","E,1127","-1.8","E,0512","-4.3","E,0501","-8.2","E,0315","-8.2","E,0315","-9.5","E,0122","","","","","    718.6"," ,E","      6.54","E","     10.68","E","      2.41","E"
"GMM00010761","1880","49.0203","10.9617","422.0","WEISSENBURG, GM","     44.8","","      44.8","E","       160","E","        77","E","         1","E","","","         2","E","       110","E","        30","E","        79","E","         0","E","  -26.0","E,0119, ","","","  40.1"," ,E,1213, ","   31.2","E,0717, ","-2.1","E,1024","-4.0","E,1025","-7.9","E,1227","-7.9","E,1227","","","-3.6","E,0520","-3.6","E,0520","-5.0","E,0327","-7.7","E,0322","-9.0","E,0209","    4391.7","7","    4391.7","E","    635.3"," ,E","      8.16","E","     12.65","E","      3.68","E"
"GMM00010761","1881","49.0203","10.9617","422.0","WEISSENBURG, GM","     65.3","","      65.3","E","       144","E","        62","E","         2","E","","","         3","E","       122","E","        31","E","        71","E","         4","E","  -23.7","E,0122, ","","","  37.9"," ,E,0827, ","   32.9","E,0720,+","-3.3","E,0926","-3.3","E,0926","-4.9","E,1224","-7.4","E,1226","","","0.0","E,0514","-2.7","E,0421","-8.1","E,0323","-8.1","E,0323","-9.8","E,0302","    3822.7","7","    3822.7","E","    599.2"," ,E","      7.25","E","     12.01","E","      2.49","E"
"GMM00010761","1882","49.0203","10.9617","422.0","WEISSENBURG, GM","     43.0","","      43.0","E","       162","E","        90","E","         1","E","","","         0","E","       100","E","        18","E","        50","E","         0","E","  -17.2","E,1203, ","","","  36.8"," ,E,0530, ","   29.9","E,0716, ","-2.9","E,1113","-2.9","E,1113","-4.9","E,1118","-7.9","E,1119","-17.2","E,1203","0.0","E,0518","-5.3","E,0412","-5.3","E,0412","-8.8","E,0213","-10.4","E,0212","    3790.6","6","    3790.6","E","    793.1"," ,E","      8.36","E","     12.48","E","      4.25","E"
"GMM00010761","1883","49.0203","10.9617","422.0","WEISSENBURG, GM","     59.6","","      59.6","E","       155","E","        60","E","         1","E","","","         0","E","       114","E","        28","E","        70","E","         0","E","  -16.8","E,1208, ","","","  28.6"," ,E,0713, ","   30.1","E,0705,+","-2.8","E,1008","-2.8","E,1008","-4.5","E,1116","-8.7","E,1206","-14.0","E,1207","-0.2","E,0522","-4.3","E,0413","-4.7","E,0330","-11.5","E,0324","-11.5","E,0324","    3837.8","8","    3837.8","E","    500.4"," ,E","      7.91","E","     12.12","E","      3.70","E"
"GMM00010761","1884","49.0203","10.9617","422.0","WEISSENBURG, GM","     83.8","","      83.8","E","       140","E","        66","E","         1","E","","","         1","E","        86","E","        16","E","        81","E","         2","E","  -18.4","E,1126, ","","","  27.0"," ,E,0814, ","   32.2","E,0717,+","-1.3","E,1112","-3.4","E,1113","-5.2","E,1114","-6.7","E,1120","-15.7","E,1125","-2.9","E,0426","-2.9","E,0426","-6.1","E,0229","-6.9","E,0103","","","    3623.2","2","    3623.2","E","    534.3"," ,E","      8.67","E","     13.13","E","      4.22","E"
"GMM00010761","1885","49.0203","10.9617","422.0","WEISSENBURG, GM","     68.7","","      68.7","E","       144","E","        74","E","         1","E","","","         1","E","       115","E","        27","E","        87","E","         0","E","  -18.8","E,1213, ","","","  57.9"," ,E,0630, ","   31.3","E,0608, ","-1.3","E,1020","-3.2","E,1103","-4.7","E,1116","-7.4","E,1118","-9.3","E,1210","-0.7","E,0414","-3.7","E,0412","-5.4","E,0325","-7.2","E,0324","-9.2","E,0128","    3736.3","3","    3736.3","E","    645.3"," ,E","      8.10","E","     12.86","E","      3.34","E"
"GMM00010761","1886","49.0203","10.9617","422.0","WEISSENBURG, GM","     86.7","","      86.7","E","       161","E","        77","E","         2","E","","","         1","E","       107","E","        38","E","        89","E","         0","E","  -18.9","E,0309, ","","","  38.6"," ,E,1221, ","   31.5","E,0722, ","-0.2","E,1030","-3.3","E,1031","-4.7","E,1204","-7.4","E,1206","-9.6","E,1222","-1.8","E,0507","-3.0","E,0504","-4.7","E,0319","-11.8","E,0314","-11.8","E,0314","    3973.7","7","    3973.7","E","    686.0"," ,E","      8.33","E","     12.81","E","      3.86","E"
"GMM00010761","1887","49.0203","10.9617","422.0","WEISSENBURG, GM","     87.6","","      87.6","E","       134","E","        64","E","         1","E","","","         4","E","       138","E","        51","E","        84","E","         0","E","  -21.4","E,1231, ","","","  29.4"," ,E,0513, ","   31.2","E,0731, ","-1.5","E,0922","-4.8","E,1016","-4.8","E,1016","-7.4","E,1027","-10.1","E,1117","-5.3","E,0418","-5.3","E,0418","-5.3","E,0418","-8.0","E,0320","-16.4","E,0218","    3874.1","1","    3874.1","E","    522.1"," ,E","      6.86","E","     11.47","E","      2.25","E"
"GMM00010761","1888","49.0203","10.9617","422.0","WEISSENBURG, GM","     52.9","","      52.9","E","       155","E","        87","E","         4","E","","","         4","E","       124","E","        37","E","        57","E","         0","E","  -22.7","E,0201, ","","","  40.1"," ,E,0410, ","   32.0","E,0604, ","-0.8","E,1015","-3.3","E,1019","-5.9","E,1107","-7.6","E,1110","-10.8","E,1214","-1.2","E,0513","-4.2","E,0409","-8.0","E,0408","-8.0","E,0408","-14.8","E,0304","    4156.9","9","    4156.9","E","    797.4"," ,E","      7.13","E","     11.37","E","      2.88","E"
