"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C44S","2015","46.32","-121.94","1353.3","PINTO ROCK, WA US","     67.8","","      67.8","T","       141","T","       141","T","        26","T","","","         0","T","       123","T","        23","T","        53","T","         0","T","  -11.1","T,1231, ","","","  61.0"," ,T,1208, ","   30.4","T,0627, ","-0.2","T,0927","-3.8","T,1103","-5.4","T,1116","-7.1","T,1125","-9.4","T,1224","-0.9","T,0507","-3.0","T,0426","-4.5","T,0415","","","","","","","","","   1768.8"," ,T","      7.09","T","     11.27","T","      2.91","T"
"USS0021C44S","2016","46.32","-121.94","1353.3","PINTO ROCK, WA US","     28.8","","      28.8","T","       169","T","       169","T","        26","T","      184","","         0","T","       144","T","        34","T","        39","T","         0","T","  -13.4","T,1217, ","  2311"," ,T,0314, "," 104.1"," ,T,1124, ","   29.3","T,0605, ","-1.1","T,1010","-2.2","T,1115","-6.6","T,1204","-11.0","T,1206","-11.0","T,1206","-0.8","T,0619","-2.2","T,0425","-4.4","T,0328","-8.6","T,0103","-9.7","T,0102","    4437.0","0","    4437.0","T","   2221.6"," ,T","      5.65","T","      9.45","T","      1.86","T"
"USS0021C44S","2017","46.32","-121.94","1353.3","PINTO ROCK, WA US","    103.8","","     103.8","T","       167","T","       167","T","        28","T","      235","","         0","T","       183","T","        51","T","        57","T","         0","T","  -13.4","T,0102, ","  3200"," ,T,0308, ","  63.5"," ,T,0205, ","   30.9","T,0905, ","-0.2","T,0920","-4.1","T,1013","-6.3","T,1105","-7.0","T,1203","-10.2","T,1223","-0.1","T,0610","-2.3","T,0515","-4.6","T,0414","-7.2","T,0403","-9.2","T,0224","    5037.7","7","    5037.7","T","   2272.3"," ,T","      5.59","T","      9.70","T","      1.48","T"
"USS0021C44S","2018","46.32","-121.94","1353.3","PINTO ROCK, WA US","     54.8","","      54.8","T","       145","T","       145","T","        19","T","      186","","         0","T","       159","T","        43","T","        52","T","         0","T","  -13.8","T,0221,+","  2464"," ,T,0301, ","  45.7"," ,T,0123, ","   31.5","T,0730, ","-1.0","T,1002","-2.9","T,1107","-5.5","T,1202","-6.8","T,1204","-10.0","T,1205","-0.7","T,0611","-2.5","T,0530","-7.0","T,0403","-7.0","T,0403","-13.3","T,0223","    4566.4","4","    4566.4","T","   1655.2"," ,T","      5.82","T","      9.93","T","      1.71","T"
"USS0021C44S","2019","46.32","-121.94","1353.3","PINTO ROCK, WA US","     16.6","","      16.6","T","       136","T","       136","T","        10","T","      190","","         0","T","       156","T","        43","T","        25","T","         0","T","  -13.1","T,0205, ","  2438"," ,T,0212, ","  66.0"," ,T,0212, ","   27.7","T,0806, ","-1.3","T,0927","-2.3","T,0928","-4.7","T,1009","-8.0","T,1029","","","0.0","T,0607","-3.5","T,0502","-5.7","T,0428","-9.7","T,0310","-9.7","T,0310","    4634.2","2","    4634.2","T","   1283.8"," ,T","      5.17","T","      9.12","T","      1.21","T"
"USS0021C44S","2020","46.32","-121.94","1353.3","PINTO ROCK, WA US","     47.7","","      47.7","T","       155","T","       155","T","        20","T","      203","","         0","T","       171","T","        42","T","        52","T","         0","T","  -10.0","T,0314, ","  2413"," ,T,0331, ","  58.4"," ,T,1113, ","   31.4","T,0816, ","-0.8","T,1014","-3.7","T,1021","-4.4","T,1022","-7.1","T,1024","","","-0.4","T,0523","-2.7","T,0507","-6.3","T,0404","-6.8","T,0325","-9.1","T,0315","    4882.8","8","    4882.8","T","   1855.2"," ,T","      5.60","T","      9.68","T","      1.53","T"
"USS0021C44S","2021","46.32","-121.94","1353.3","PINTO ROCK, WA US","     94.1","","      94.1","T","       170","T","       170","T","        15","T","      203","","         0","T","       179","T","        53","T","        52","T","         3","T","  -13.4","T,0213,+","  2972"," ,T,0226, ","  50.8"," ,T,1211, ","   36.5","T,0629, ","0.0","T,1005","-2.9","T,1011","-5.2","T,1116","-7.1","T,1214","-9.4","T,1225","-0.9","T,0607","-3.0","T,0519","-8.7","T,0411","-8.7","T,0411","-9.9","T,0224","    4607.9","9","    4607.9","T","   1909.3"," ,T","      5.39","T","      9.47","T","      1.30","T"
"USS0021C44S","2022","46.32","-121.94","1353.3","PINTO ROCK, WA US","    102.4","","     102.4","T","       150","T","       150","T","        18","T","      241","","         0","T","       171","T","        47","T","        65","T","         2","T","  -17.2","T,1222, ","  2286"," ,T,0421, ","  58.4"," ,T,0106, ","   32.9","T,0728, ","-0.8","T,1021","-2.9","T,1101","-5.5","T,1103","-7.4","T,1128","-16.2","T,1221","-0.2","T,0530","-2.7","T,0519","-4.8","T,0513","-7.0","T,0417","-9.7","T,0310","    4888.0","0","    4888.0","T","   1873.6"," ,T","      5.94","T","     10.07","T","      1.80","T"
"USS0021C44S","2023","46.32","-121.94","1353.3","PINTO ROCK, WA US","     40.5","","      40.5","T","       156","T","       156","T","        15","T","      209","","         0","T","       162","T","        43","T","        55","T","         0","T","  -16.4","T,0223, ","  3023"," ,T,0403, ","  38.1"," ,T,1209, ","   32.0","T,0814, ","-0.2","T,1023","-2.6","T,1025","-4.7","T,1026","-7.3","T,1028","","","-0.4","T,0619","-2.4","T,0421","-6.4","T,0420","-8.1","T,0413","-10.5","T,0301","    4532.8","8","    4532.8","T","   1529.9"," ,T","      5.78","T","      9.84","T","      1.71","T"
"USS0021C44S","2024","46.32","-121.94","1353.3","PINTO ROCK, WA US","","","","","       151","T","       151","T","        24","T","      219","","","","","","","","","","","","","","  2362"," ,T,0312, ","  55.9"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","    4592.6","6","    4592.6","T","   1954.9"," ,T","","","","","",""
