"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025186","1983","23.0","-105.6667","93.0","OTATITAN, MX","   2808.5","","    2808.5","m","        76","m","        57","m","        20","m","         0","m","         0","m","         0","m","       365","m","       258","m","    7.8","m,0202,+"," 167.9"," ,m,0714, ","   40.6","m,0524,+","       0.8","8","       0.8","m","   1592.4"," ,m","     26.00","m","     33.85","m","     18.15","m"
"MXN00025186","1984","23.0","-105.6667","93.0","OTATITAN, MX","","","","","        88","m","        63","m","        14","m","","","","","","","","","","","","","  68.3"," ,m,0910, ","","","","","","","   1018.4"," ,m","","","","","",""
"MXN00025186","1985","23.0","-105.6667","93.0","OTATITAN, MX","   2807.6","","    2807.6","m","        74","m","        61","m","        12","m","         0","m","         0","m","         0","m","       364","m","       290","m","    5.0","m,0106,+","  99.8"," ,m,0803, ","   40.0","m,0614,+","       0.3","3","       0.3","m","   1261.3"," ,m","     26.00","m","     34.08","m","     17.93","m"
"MXN00025186","1988","23.0","-105.6667","93.0","OTATITAN, MX","   2954.5","","    2954.5","m","        60","m","        47","m","        10","m","         0","m","         0","m","         0","m","       365","m","       323","m","    3.9","m,0121, ","  72.9"," ,m,0905, ","   41.1","m,0623, ","       3.6","6","       3.6","m","    823.6"," ,m","     26.41","m","     34.92","m","     17.89","m"
"MXN00025186","1989","23.0","-105.6667","93.0","OTATITAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00025186","1991","23.0","-105.6667","93.0","OTATITAN, MX","   2888.1","","    2888.1","m","        31","m","        26","m","        11","m","         0","m","         0","m","         0","m","       365","m","       308","m","    6.1","m,0222, "," 106.4"," ,m,1112, ","   42.2","m,0517,+","","","","","    706.2"," ,m","     26.24","m","     35.00","m","     17.47","m"
"MXN00025186","1992","23.0","-105.6667","93.0","OTATITAN, MX","   2753.2","","    2753.2","m","        54","m","        48","m","        16","m","         0","m","         0","m","         0","m","       362","m","       258","m","    7.8","m,0205, ","  59.9"," ,m,0727, ","   41.7","m,0615, ","       9.5","5","       9.5","m","    978.7"," ,m","     25.81","m","     33.55","m","     18.07","m"
"MXN00025186","1993","23.0","-105.6667","93.0","OTATITAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00025186","1994","23.0","-105.6667","93.0","OTATITAN, MX","   2611.6","","    2611.6","m","        37","m","        31","m","         8","m","         0","m","         0","m","         0","m","       360","m","       231","m","    7.8","m,0324,+","  81.8"," ,m,0901, ","   42.2","m,0506, ","","","","","    648.8"," ,m","     25.55","m","     33.28","m","     17.81","m"
"MXN00025186","1995","23.0","-105.6667","93.0","OTATITAN, MX","   2632.8","","    2632.8","m","        32","m","        29","m","        10","m","         0","m","         0","m","         0","m","       362","m","       267","m","    7.2","m,0124, ","  70.1"," ,m,0702, ","   40.0","m,1125,+","       6.9","9","       6.9","m","    731.9"," ,m","     25.53","m","     33.42","m","     17.64","m"
