"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084030","1884","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        89","a","        60","a","         3","a","","","","","","","","","","","","","  87.9"," ,a,1021, ","","","","","","","","","","","","","","","    743.0"," ,a","","","","","",""
"ASN00084030","1885","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        90","a","        66","a","         4","a","","","","","","","","","","","","","  53.8"," ,a,0415, ","","","","","","","","","","","","","","","    735.2"," ,a","","","","","",""
"ASN00084030","1886","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        89","a","        67","a","        13","a","","","","","","","","","","","","","  80.3"," ,a,1204, ","","","","","","","","","","","","","","","   1159.1"," ,a","","","","","",""
"ASN00084030","1887","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        95","a","        82","a","         6","a","","","","","","","","","","","","","  47.0"," ,a,0217, ","","","","","","","","","","","","","","","    957.7"," ,a","","","","","",""
"ASN00084030","1888","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        68","a","        56","a","         3","a","","","","","","","","","","","","","  30.0"," ,a,0330, ","","","","","","","","","","","","","","","    584.2"," ,a","","","","","",""
"ASN00084030","1889","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        88","a","        57","a","         7","a","","","","","","","","","","","","","  49.0"," ,a,0505, ","","","","","","","","","","","","","","","    708.3"," ,a","","","","","",""
"ASN00084030","1890","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        76","a","        67","a","        11","a","","","","","","","","","","","","","  53.6"," ,a,0518, ","","","","","","","","","","","","","","","    964.7"," ,a","","","","","",""
"ASN00084030","1891","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        79","a","        67","a","        10","a","","","","","","","","","","","","","  71.1"," ,a,0802, ","","","","","","","","","","","","","","","    983.1"," ,a","","","","","",""
"ASN00084030","1892","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        85","a","        64","a","         8","a","","","","","","","","","","","",""," 109.2"," ,a,0113, ","","","","","","","","","","","","","","","    859.9"," ,a","","","","","",""
"ASN00084030","1893","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        78","a","        70","a","        11","a","","","","","","","","","","","",""," 133.4"," ,a,1228, ","","","","","","","","","","","","","","","   1172.3"," ,a","","","","","",""
"ASN00084030","1894","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        77","a","        62","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,0605, ","","","","","","","","","","","","","","","    654.0"," ,a","","","","","",""
"ASN00084030","1895","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        66","a","        57","a","         3","a","","","","","","","","","","","","","  60.5"," ,a,0918, ","","","","","","","","","","","","","","","    570.7"," ,a","","","","","",""
"ASN00084030","1896","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        86","a","        72","a","        11","a","","","","","","","","","","","",""," 127.3"," ,a,0827, ","","","","","","","","","","","","","","","   1227.4"," ,a","","","","","",""
"ASN00084030","1897","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        78","a","        63","a","        13","a","","","","","","","","","","","",""," 120.9"," ,a,0205, ","","","","","","","","","","","","","","","   1047.9"," ,a","","","","","",""
"ASN00084030","1898","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        63","a","        49","a","         3","a","","","","","","","","","","","","","  82.6"," ,a,0211, ","","","","","","","","","","","","","","","    559.7"," ,a","","","","","",""
"ASN00084030","1899","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        98","a","        84","a","         9","a","","","","","","","","","","","","","  60.2"," ,a,0405, ","","","","","","","","","","","","","","","   1005.1"," ,a","","","","","",""
"ASN00084030","1900","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        75","a","        55","a","         6","a","","","","","","","","","","","","","  59.4"," ,a,0403, ","","","","","","","","","","","","","","","    665.3"," ,a","","","","","",""
"ASN00084030","1901","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        74","a","        62","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0424, ","","","","","","","","","","","","","","","    691.9"," ,a","","","","","",""
"ASN00084030","1903","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        92","a","        60","a","         8","a","","","","","","","","","","","","","  97.5"," ,a,0918, ","","","","","","","","","","","","","","","    784.0"," ,a","","","","","",""
"ASN00084030","1904","-37.6917","148.4589","41.0","ORBOST COMPARISON, AS","","","","","        93","a","        56","a","         5","a","","","","","","","","","","","","","  71.1"," ,a,0208, ","","","","","","","","","","","","","","","    606.0"," ,a","","","","","",""
