"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026302","1994","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","   2087.7","","    2087.7","m","        33","m","        22","m","         4","m","         0","m","         0","m","         0","m","       358","m","       211","m","    0.6","m,0202,+","  53.3"," ,m,1205, ","   42.8","m,0624,+","","","","","","","","","","","    401.9"," ,m","     23.40","m","     32.90","m","     13.90","m"
"MXN00026302","1995","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","   2288.5","","    2288.5","m","        27","m","        23","m","         3","m","         0","m","         0","m","         0","m","       359","m","       205","m","    2.2","m,0120, ","  56.9"," ,m,0914, ","   43.9","m,0808, ","","","","","","","     191.6","6","     191.6","m","    269.2"," ,m","     24.24","m","     33.84","m","     14.65","m"
"MXN00026302","1996","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","","","","","        18","m","        14","m","         4","m","","","","","","","","","","","","","  79.8"," ,m,0731, ","","","","","","","","","     125.1","1","     125.1","m","    327.5"," ,m","","","","","",""
"MXN00026302","1997","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","   2414.3","","    2414.3","m","        35","m","        30","m","         3","m","         0","m","         0","m","         0","m","       352","m","       220","m","    0.6","m,0109, ","  54.9"," ,m,0814, ","   47.8","m,0626, ","","","","","","","","","","","    375.2"," ,m","     24.27","m","     33.87","m","     14.67","m"
"MXN00026302","1998","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","","","","","        20","m","         9","m","         0","m","","","","","","","","","","","","","  15.0"," ,m,0807, ","","","","","","","","","     266.5","5","     266.5","m","    101.3"," ,m","","","","","",""
"MXN00026302","2000","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","","","","","        13","m","        11","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,1008, ","","","","","","","","","","","","","    147.2"," ,m","","","","","",""
"MXN00026302","2001","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","","","","","        27","m","        11","m","         3","m","","","","","","","","","","","",""," 108.0"," ,m,0930, ","","","","","","","","","","","","","    266.3"," ,m","","","","","",""
"MXN00026302","2002","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","","","","","        27","m","        19","m","         4","m","","","","","","","","","","","",""," 102.9"," ,m,0724, ","","","","","","","","","","","","","    378.6"," ,m","","","","","",""
"MXN00026302","2003","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","","","","","        41","m","        23","m","         3","m","","","","","","","","","","","",""," 118.9"," ,m,0922, ","","","","","","","","","","","","","    407.3"," ,m","","","","","",""
"MXN00026302","2004","27.55","-109.8667","63.7","VALLE DE YAQUI KM. 039, MX","   2536.1","","    2536.1","m","        43","m","        28","m","         7","m","         0","m","         1","m","         0","m","       360","m","       212","m","    0.0","m,1130, ","  97.0"," ,m,0114, ","   45.0","m,0711,+","0.0","m,1130","","","","","     172.3","3","     172.3","m","    670.5"," ,m","     24.71","m","     33.09","m","     16.33","m"
