"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013089","1968","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     26.0","","      26.0","m","        74","m","        56","m","         2","m","         0","m","        25","m","         0","m","       296","m","         0","m","   -3.3","m,0110, ","  33.8"," ,m,0623, ","   30.0","m,0608,+","0.0","m,1028","","","","","-1.1","m,0325","-2.8","m,0323","","","","","    1002.9","9","    1002.9","m","    658.0"," ,m","     15.42","m","     23.80","m","      7.04","m"
"MXN00013089","1969","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     63.8","","      63.8","m","        52","m","        42","m","         3","m","         0","m","        12","m","         0","m","       302","m","         0","m","    0.0","m,1224,+","  34.8"," ,m,1030, ","   31.7","m,0613,+","0.0","m,1120","","","","","0.0","m,0215","","","","","","","     929.2","2","     929.2","m","    492.9"," ,m","     15.86","m","     24.31","m","      7.40","m"
"MXN00013089","1970","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","","","","","        61","m","        42","m","         3","m","","","","","","","","","","","","","  31.8"," ,m,0601, ","","","","","","","","","","","","","","","","","","","","","    473.7"," ,m","","","","","",""
"MXN00013089","1971","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     34.4","","      34.4","m","        90","m","        64","m","        10","m","         0","m","         8","m","         0","m","       291","m","         2","m","   -1.1","m,0414,+","  41.9"," ,m,0711, ","   32.8","m,0429,+","","","","","","","-1.1","m,0414","","","","","","","    1073.6","6","    1073.6","m","    962.3"," ,m","     15.54","m","     23.44","m","      7.63","m"
"MXN00013089","1972","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     57.8","","      57.8","m","        99","m","        50","m","         5","m","         0","m","        13","m","         0","m","       296","m","         0","m","   -3.3","m,0222, ","  38.4"," ,m,0716, ","   30.0","m,0525,+","-1.1","m,1223","","","","","-1.1","m,0223","-3.3","m,0222","","","","","     957.9","9","     957.9","m","    614.9"," ,m","     15.76","m","     23.46","m","      8.05","m"
"MXN00013089","1973","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     85.2","","      85.2","m","        89","m","        63","m","         7","m","         0","m","        23","m","         0","m","       294","m","         1","m","   -3.3","m,1217,+","  50.8"," ,m,1010, ","   32.2","m,0527, ","0.0","m,1130","-3.3","m,1217","","","0.0","m,0205","-2.2","m,0130","","","","","     834.7","7","     834.7","m","    829.9"," ,m","     16.15","m","     24.01","m","      8.29","m"
"MXN00013089","1974","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     49.1","","      49.1","m","        87","m","        53","m","         6","m","         0","m","         9","m","         0","m","       293","m","         3","m","   -5.0","m,1127, ","  64.8"," ,m,0525, ","   32.8","m,0511,+","-2.2","m,1126","-2.2","m,1126","-5.0","m,1127","-1.1","m,0303","","","","","","","    1008.9","9","    1008.9","m","    744.3"," ,m","     15.56","m","     23.45","m","      7.68","m"
"MXN00013089","1975","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     78.7","","      78.7","m","       109","m","        69","m","         5","m","         0","m","        28","m","         0","m","       315","m","         3","m","   -5.0","m,0115, ","  43.9"," ,m,0620, ","   32.8","m,0418,+","0.0","m,1111","-3.3","m,1112","-4.4","m,1113","-0.6","m,0226","-2.8","m,0117","-5.0","m,0115","","","     951.7","7","     951.7","m","    768.7"," ,m","     15.79","m","     24.26","m","      7.32","m"
"MXN00013089","1976","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     41.8","","      41.8","m","       119","m","        74","m","         9","m","         0","m","        22","m","         0","m","       299","m","         0","m","   -7.2","m,0226,+","  68.8"," ,m,0816, ","   30.6","m,0329, ","","","","","","","-1.7","m,0301","-4.4","m,0228","-4.4","m,0228","-7.2","m,0226","    1180.8","8","    1180.8","m","    988.7"," ,m","     15.71","m","     23.57","m","      7.85","m"
"MXN00013089","1977","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     76.2","","      76.2","m","        95","m","        40","m","         5","m","         0","m","         8","m","         0","m","       327","m","         3","m","   -1.7","m,1223, ","  48.8"," ,m,0930, ","   33.3","m,0403, ","0.0","m,1220","","","","","0.0","m,0309","","","","","","","     876.9","9","     876.9","m","    505.0"," ,m","     16.18","m","     24.79","m","      7.57","m"
"MXN00013089","1978","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     99.0","","      99.0","m","       105","m","        67","m","         5","m","         0","m","         7","m","         0","m","       317","m","         6","m","   -2.2","m,0206, ","  68.8"," ,m,0927, ","   32.8","m,0507, ","","","","","","","0.0","m,0210","-2.2","m,0206","","","","","     812.5","5","     812.5","m","    876.6"," ,m","     16.44","m","     24.46","m","      8.42","m"
"MXN00013089","1979","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     57.8","","      57.8","m","        83","m","        55","m","         5","m","         0","m","        16","m","         0","m","       317","m","         0","m","   -3.3","m,0103, ","  34.8"," ,m,0710, ","   30.6","m,0508,+","0.0","m,0926","","","","","-0.6","m,0116","-2.2","m,0104","","","","","     784.9","9","     784.9","m","    654.5"," ,m","     15.89","m","     24.51","m","      7.28","m"
"MXN00013089","1980","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    118.1","","     118.1","m","        95","m","        55","m","         5","m","         0","m","        16","m","         0","m","       317","m","         0","m","   -3.3","m,0204, ","  39.4"," ,m,0813,+","   31.7","m,0515,+","-1.1","m,1217","-2.2","m,1218","","","0.0","m,0207","-2.8","m,0205","","","","","     932.4","4","     932.4","m","    634.9"," ,m","     16.30","m","     24.76","m","      7.85","m"
"MXN00013089","1981","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    127.4","","     127.4","m","       101","m","        63","m","         3","m","         0","m","        20","m","         0","m","       312","m","         1","m","   -3.9","m,0124, ","  39.9"," ,m,0828, ","   32.2","m,0509, ","-2.2","m,1115","-2.2","m,1115","","","0.0","m,0213","-2.8","m,0126","","","","","     906.8","8","     906.8","m","    624.9"," ,m","     16.41","m","     24.38","m","      8.43","m"
"MXN00013089","1982","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    130.1","","     130.1","m","        62","m","        36","m","         1","m","         0","m","        11","m","         0","m","       339","m","         1","m","   -3.3","m,1220, ","  27.9"," ,m,0510, ","   33.9","m,0407, ","-1.1","m,1106","-2.2","m,1218","","","0.0","m,0308","","","","","","","     668.1","1","     668.1","m","    416.3"," ,m","     16.72","m","     25.57","m","      7.87","m"
"MXN00013089","1983","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    192.1","","     192.1","m","        71","m","        56","m","         5","m","         0","m","        26","m","         0","m","       319","m","        18","m","   -3.3","m,1231, ","  47.0"," ,m,0712, ","   35.6","m,0502, ","-2.2","m,1230","-2.2","m,1230","","","-1.1","m,0322","-2.2","m,0221","","","","","     963.6","6","     963.6","m","    687.0"," ,m","     16.38","m","     25.16","m","      7.61","m"
"MXN00013089","1984","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     56.2","","      56.2","m","        87","m","        55","m","         4","m","         0","m","        13","m","         0","m","       317","m","         1","m","   -5.0","m,1212,+","  63.0"," ,m,0701, ","   32.2","m,0427, ","-5.0","m,1210","-5.0","m,1210","-5.0","m,1210","-0.6","m,0229","-4.4","m,0102","-4.4","m,0102","","","     807.4","4","     807.4","m","    620.0"," ,m","     15.87","m","     24.14","m","      7.59","m"
"MXN00013089","1985","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     34.0","","      34.0","m","        90","m","        55","m","         2","m","         0","m","         6","m","         0","m","       325","m","         0","m","   -3.3","m,0105, ","  37.1"," ,m,0929, ","   30.6","m,0513, ","0.0","m,1105","","","","","-1.1","m,0107","-2.8","m,0106","","","","","     988.3","3","     988.3","m","    611.0"," ,m","     15.85","m","     24.12","m","      7.57","m"
"MXN00013089","1986","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     84.7","","      84.7","m","        82","m","        43","m","         4","m","         0","m","        31","m","         0","m","       325","m","         0","m","   -7.2","m,0114, ","  53.8"," ,m,0920, ","   31.7","m,0404, ","0.0","m,1217","-3.3","m,1218","","","-2.2","m,0324","-2.2","m,0324","-4.4","m,0116","-7.2","m,0114","    1030.8","8","    1030.8","m","    588.4"," ,m","     15.95","m","     24.43","m","      7.48","m"
"MXN00013089","1987","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    109.7","","     109.7","m","        69","m","        45","m","         5","m","         0","m","        27","m","         0","m","       335","m","         0","m","   -3.9","m,0306, ","  34.5"," ,m,0704, ","   30.6","m,0322,+","0.0","m,1103","","","","","-0.6","m,0331","-3.9","m,0306","","","","","     849.9","9","     849.9","m","    507.1"," ,m","     16.19","m","     24.83","m","      7.55","m"
"MXN00013089","1988","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","","","","","        83","m","        51","m","         3","m","","","","","","","","","","","","","  79.8"," ,m,0817, ","","","","","","","","","","","","","","","","","     861.2","2","     861.2","m","    610.5"," ,m","","","","","",""
"MXN00013089","1989","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     85.1","","      85.1","m","        67","m","        42","m","         3","m","         0","m","        19","m","         0","m","       332","m","         4","m","   -5.0","m,1225,+","  46.2"," ,m,0823, ","   33.3","m,0608, ","0.0","m,1013","-2.8","m,1223","-4.4","m,1224","-0.6","m,0313","-3.3","m,0312","-4.4","m,0225","","","","","","","    511.4"," ,m","     15.76","m","     24.74","m","      6.77","m"
"MXN00013089","1990","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     84.8","","      84.8","m","       113","m","        62","m","         1","m","         0","m","         9","m","         0","m","       319","m","         1","m","   -5.0","m,1210, ","  52.3"," ,m,0913, ","   32.8","m,0528, ","-1.1","m,1111","-3.3","m,1112","-5.0","m,1210","-1.1","m,0321","","","","","","","     937.6","6","     937.6","m","    649.6"," ,m","     16.34","m","     24.34","m","      8.35","m"
"MXN00013089","1991","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    155.1","","     155.1","m","        95","m","        59","m","         5","m","         0","m","         2","m","         0","m","       314","m","         3","m","    0.0","m,0305,+","  39.9"," ,m,1004, ","   33.3","m,0426,+","","","","","","","0.0","m,0305","","","","","","","     691.9","9","     691.9","m","    714.4"," ,m","     16.74","m","     24.93","m","      8.55","m"
"MXN00013089","1992","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     897.2","2","     897.2","m","","","","","","","",""
"MXN00013089","1999","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","","","","","        65","m","        33","m","         4","m","","","","","","","","","","","","","  35.6"," ,m,0823, ","","","","","","","","","","","","","","","","","","","","","    403.4"," ,m","","","","","",""
"MXN00013089","2002","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    128.3","","     128.3","m","        87","m","        60","m","         3","m","         0","m","        20","m","         0","m","       333","m","         4","m","   -5.0","m,1122, ","  57.9"," ,m,1105, ","   33.3","m,0503, ","-2.2","m,1117","-2.2","m,1117","-5.0","m,1122","-0.6","m,0305","-2.8","m,0223","","","","","","","","","    699.6"," ,m","     16.93","m","     25.65","m","      8.22","m"
"MXN00013089","2003","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    212.5","","     212.5","m","        89","m","        62","m","         6","m","         0","m","         8","m","         0","m","       341","m","        19","m","   -1.7","m,0116, ","  46.0"," ,m,0912, ","   35.6","m,0509,+","0.0","m,1129","","","","","0.0","m,0320","","","","","","","     577.6","6","     577.6","m","    785.6"," ,m","     17.43","m","     25.83","m","      9.03","m"
"MXN00013089","2004","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","     87.5","","      87.5","m","        87","m","        64","m","         6","m","         0","m","        18","m","         0","m","       330","m","         0","m","   -3.9","m,1230,+","  69.9"," ,m,0804, ","   31.7","m,0421, ","-0.6","m,1107","-2.2","m,1227","","","0.0","m,0219","-3.9","m,0218","","","","","     603.1","1","     603.1","m","    776.4"," ,m","     16.48","m","     24.95","m","      8.02","m"
"MXN00013089","2005","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    171.3","","     171.3","m","        58","m","        47","m","         4","m","         0","m","        12","m","         0","m","       327","m","        14","m","   -3.3","m,1227,+","  50.8"," ,m,0705, ","   33.9","m,0501, ","-1.1","m,1123","-2.2","m,1226","","","-1.1","m,0301","-2.2","m,0102","","","","","     653.4","4","     653.4","m","    554.7"," ,m","     16.87","m","     25.82","m","      7.91","m"
"MXN00013089","2006","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    111.3","","     111.3","m","        84","m","        56","m","         6","m","         0","m","        26","m","         0","m","       336","m","         5","m","   -5.0","m,0107, ","  55.4"," ,m,0807, ","   33.3","m,0312, ","-2.8","m,1122","-2.8","m,1122","","","0.0","m,0308","-3.3","m,0118","-5.0","m,0107","","","     769.1","1","     769.1","m","    764.3"," ,m","     16.66","m","     25.57","m","      7.75","m"
"MXN00013089","2007","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","","","","","        98","m","        75","m","         8","m","         0","m","         8","m","","","","","","","   -1.1","m,1025, ","  45.0"," ,m,0822, ","","","-1.1","m,1025","","","","","0.0","m,0218","","","","","","","","","","","    806.1"," ,m","","","","","      7.92","m"
"MXN00013089","2008","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    122.2","","     122.2","m","        76","m","        53","m","         7","m","         0","m","        21","m","         0","m","       331","m","         2","m","   -4.4","m,0103, ","  45.5"," ,m,0412, ","   32.8","m,0511, ","0.0","m,1118","-2.2","m,1211","","","0.0","m,0308","-4.4","m,0103","-4.4","m,0103","","","     783.2","2","     783.2","m","    683.0"," ,m","     16.42","m","     25.48","m","      7.36","m"
"MXN00013089","2009","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    190.5","","     190.5","m","        71","m","        52","m","        11","m","         0","m","        15","m","         0","m","       339","m","        13","m","   -2.8","m,0207, ","  67.3"," ,m,0630, ","   35.6","m,0406, ","0.0","m,1222","","","","","-1.7","m,0304","-2.8","m,0207","","","","","     802.0","0","     802.0","m","    786.0"," ,m","     17.07","m","     26.25","m","      7.89","m"
"MXN00013089","2010","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    207.8","","     207.8","m","        73","m","        50","m","         5","m","         0","m","        40","m","         0","m","       324","m","        11","m","   -5.0","m,1210,+","  37.8"," ,m,0630, ","   33.9","m,0502, ","-4.4","m,1105","-4.4","m,1105","-4.4","m,1105","0.0","m,0226","","","","","","","     735.2","2","     735.2","m","    588.6"," ,m","     16.38","m","     25.66","m","      7.10","m"
"MXN00013089","2011","19.9","-99.3333","2149.8","TEPEJI DEL RIO, MX","    196.0","","     196.0","m","        64","m","        48","m","         6","m","         0","m","        26","m","         0","m","       350","m","        24","m","   -5.0","m,1129, ","  74.4"," ,m,0620, ","   34.4","m,0527,+","0.0","m,1022","-5.0","m,1129","-5.0","m,1129","0.0","m,0321","","","","","","","     783.5","5","     783.5","m","    605.1"," ,m","     16.98","m","     26.97","m","      6.98","m"
