"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109120","1951","51.2831","5.9","29.0","HEIBLOEM L, NL","       179","E","       106","E","         1","E","","","","","  26.6"," ,E,0902, ","    820.4"," ,E"
"NLE00109120","1952","51.2831","5.9","29.0","HEIBLOEM L, NL","       181","E","        96","E","         2","E","","","","","  37.6"," ,E,1106, ","    817.9"," ,E"
"NLE00109120","1953","51.2831","5.9","29.0","HEIBLOEM L, NL","       134","E","        63","E","         1","E","","","","","  37.8"," ,E,0731, ","    553.0"," ,E"
"NLE00109120","1954","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        86","E","         2","E","","","","","  45.4"," ,E,0814, ","    763.4"," ,E"
"NLE00109120","1955","51.2831","5.9","29.0","HEIBLOEM L, NL","       157","E","        76","E","         0","E","","","","","  25.1"," ,E,0812, ","    570.5"," ,E"
"NLE00109120","1956","51.2831","5.9","29.0","HEIBLOEM L, NL","       174","E","        90","E","         3","E","       20","","   150"," ,E,0222,+","  31.3"," ,E,0709, ","    803.8"," ,E"
"NLE00109120","1957","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        90","E","         2","E","        0","","    20"," ,E,0220, ","  36.4"," ,E,0701, ","    805.4"," ,E"
"NLE00109120","1958","51.2831","5.9","29.0","HEIBLOEM L, NL","       177","E","        99","E","         2","E","        1","","    40"," ,E,0308, ","  38.2"," ,E,0702, ","    840.2"," ,E"
"NLE00109120","1959","51.2831","5.9","29.0","HEIBLOEM L, NL","       127","E","        62","E","         2","E","        8","","   150"," ,E,0112,+","  26.6"," ,E,0626, ","    440.0"," ,E"
"NLE00109120","1960","51.2831","5.9","29.0","HEIBLOEM L, NL","       196","E","        90","E","         2","E","        4","","    80"," ,E,0118,+","  46.5"," ,E,1011, ","    835.7"," ,E"
"NLE00109120","1961","51.2831","5.9","29.0","HEIBLOEM L, NL","       177","E","       102","E","         0","E","        0","","    10"," ,E,0127, ","  24.0"," ,E,0903, ","    874.9"," ,E"
"NLE00109120","1962","51.2831","5.9","29.0","HEIBLOEM L, NL","       175","E","        77","E","         1","E","        6","","    80"," ,E,1231,+","  39.0"," ,E,0714, ","    667.9"," ,E"
"NLE00109120","1963","51.2831","5.9","29.0","HEIBLOEM L, NL","       140","E","        71","E","         1","E","       49","","   150"," ,E,0214,+","  29.0"," ,E,0614, ","    586.4"," ,E"
"NLE00109120","1964","51.2831","5.9","29.0","HEIBLOEM L, NL","       141","E","        75","E","         2","E","        8","","    80"," ,E,1230,+","  32.8"," ,E,0915, ","    617.5"," ,E"
"NLE00109120","1965","51.2831","5.9","29.0","HEIBLOEM L, NL","       194","E","       110","E","         4","E","        0","","    20"," ,E,1230,+","  40.3"," ,E,0716, ","   1051.4"," ,E"
"NLE00109120","1966","51.2831","5.9","29.0","HEIBLOEM L, NL","       184","E","       122","E","         3","E","        2","","    80"," ,E,0325, ","  57.2"," ,E,0618, ","   1016.0"," ,E"
"NLE00109120","1967","51.2831","5.9","29.0","HEIBLOEM L, NL","       183","E","        96","E","         1","E","       15","","    80"," ,E,1208,+","  29.2"," ,E,0801, ","    719.9"," ,E"
"NLE00109120","1968","51.2831","5.9","29.0","HEIBLOEM L, NL","       172","E","        89","E","         1","E","        8","","    40"," ,E,1231,+","  56.5"," ,E,0810, ","    804.4"," ,E"
"NLE00109120","1969","51.2831","5.9","29.0","HEIBLOEM L, NL","       160","E","        74","E","         1","E","       15","","   230"," ,E,0220,+","  29.0"," ,E,0616, ","    631.3"," ,E"
"NLE00109120","1970","51.2831","5.9","29.0","HEIBLOEM L, NL","       193","E","       100","E","         3","E","       20","","   150"," ,E,0309,+","  38.2"," ,E,0805, ","    851.4"," ,E"
"NLE00109120","1971","51.2831","5.9","29.0","HEIBLOEM L, NL","       136","E","        72","E","         1","E","       11","","    80"," ,E,0107,+","  27.3"," ,E,1118, ","    555.9"," ,E"
"NLE00109120","1972","51.2831","5.9","29.0","HEIBLOEM L, NL","       154","E","        77","E","         2","E","        0","","     0"," ,E,1231,+","  45.5"," ,E,0709, ","    680.3"," ,E"
"NLE00109120","1973","51.2831","5.9","29.0","HEIBLOEM L, NL","       175","E","        81","E","         1","E","       10","","    80"," ,E,1203,+","  36.6"," ,E,0715, ","    677.4"," ,E"
"NLE00109120","1974","51.2831","5.9","29.0","HEIBLOEM L, NL","       191","E","       109","E","         0","E","        0","","     0"," ,E,1231,+","  25.0"," ,E,1022, ","    873.1"," ,E"
"NLE00109120","1975","51.2831","5.9","29.0","HEIBLOEM L, NL","       157","E","        65","E","         0","E","        0","","     0"," ,E,1231,+","  25.0"," ,E,0708, ","    567.9"," ,E"
"NLE00109120","1976","51.2831","5.9","29.0","HEIBLOEM L, NL","       148","E","        62","E","         0","E","       12","","    80"," ,E,0201,+","  18.5"," ,E,1103, ","    502.2"," ,E"
"NLE00109120","1977","51.2831","5.9","29.0","HEIBLOEM L, NL","       191","E","        93","E","         2","E","        0","","    20"," ,E,0114, ","  33.0"," ,E,0812, ","    787.6"," ,E"
"NLE00109120","1978","51.2831","5.9","29.0","HEIBLOEM L, NL","       175","E","        80","E","         0","E","        1","","    40"," ,E,0214, ","  20.5"," ,E,0501, ","    647.5"," ,E"
"NLE00109120","1979","51.2831","5.9","29.0","HEIBLOEM L, NL","       192","E","        92","E","         0","E","       40","","   150"," ,E,0107,+","  22.4"," ,E,0809, ","    738.0"," ,E"
"NLE00109120","1980","51.2831","5.9","29.0","HEIBLOEM L, NL","       180","E","        84","E","         4","E","        1","","    80"," ,E,0104, ","  43.0"," ,E,0720, ","    819.6"," ,E"
"NLE00109120","1981","51.2831","5.9","29.0","HEIBLOEM L, NL","       199","E","        94","E","         3","E","       10","","   150"," ,E,0116, ","  40.0"," ,E,0628, ","    829.6"," ,E"
"NLE00109120","1982","51.2831","5.9","29.0","HEIBLOEM L, NL","       168","E","        89","E","         0","E","        7","","    80"," ,E,0110, ","  20.8"," ,E,1007, ","    673.7"," ,E"
"NLE00109120","1983","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        88","E","         1","E","        0","","    10"," ,E,0211, ","  27.0"," ,E,0723, ","    719.2"," ,E"
"NLE00109120","1984","51.2831","5.9","29.0","HEIBLOEM L, NL","       168","E","        93","E","         6","E","        0","","    20"," ,E,0127,+","  44.1"," ,E,0528, ","    904.3"," ,E"
"NLE00109120","1985","51.2831","5.9","29.0","HEIBLOEM L, NL","       190","E","        94","E","         0","E","       39","","   150"," ,E,0121,+","  24.0"," ,E,0606, ","    729.2"," ,E"
"NLE00109120","1986","51.2831","5.9","29.0","HEIBLOEM L, NL","       163","E","        97","E","         2","E","        7","","    80"," ,E,1226,+","  26.0"," ,E,0915, ","    794.1"," ,E"
"NLE00109120","1987","51.2831","5.9","29.0","HEIBLOEM L, NL","       171","E","        92","E","         0","E","       16","","   150"," ,E,0219, ","  23.7"," ,E,0215, ","    708.4"," ,E"
"NLE00109120","1988","51.2831","5.9","29.0","HEIBLOEM L, NL","       197","E","        95","E","         1","E","        0","","    20"," ,E,0314, ","  30.4"," ,E,0723, ","    837.7"," ,E"
"NLE00109120","1989","51.2831","5.9","29.0","HEIBLOEM L, NL","       152","E","        79","E","         0","E","        0","","     0"," ,E,1231,+","  19.5"," ,E,1213, ","    598.8"," ,E"
"NLE00109120","1990","51.2831","5.9","29.0","HEIBLOEM L, NL","       154","E","        87","E","         0","E","        1","","    40"," ,E,1211, ","  21.6"," ,E,1028, ","    649.7"," ,E"
"NLE00109120","1991","51.2831","5.9","29.0","HEIBLOEM L, NL","       137","E","        70","E","         0","E","        5","","    80"," ,E,0216,+","  22.5"," ,E,1103, ","    558.0"," ,E"
"NLE00109120","1992","51.2831","5.9","29.0","HEIBLOEM L, NL","       153","E","        89","E","         1","E","        0","","     0"," ,E,1231,+","  27.0"," ,E,0831, ","    686.1"," ,E"
"NLE00109120","1993","51.2831","5.9","29.0","HEIBLOEM L, NL","       160","E","        91","E","         2","E","        0","","    20"," ,E,1121,+","  27.9"," ,E,0925, ","    830.7"," ,E"
"NLE00109120","1994","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        90","E","         2","E","        1","","    80"," ,E,0223, ","  29.4"," ,E,0604, ","    729.8"," ,E"
"NLE00109120","1995","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        84","E","         1","E","        1","","    40"," ,E,0102, ","  26.9"," ,E,0926, ","    692.1"," ,E"
"NLE00109120","1996","51.2831","5.9","29.0","HEIBLOEM L, NL","       138","E","        77","E","         2","E","        2","","    40"," ,E,1231,+","  72.8"," ,E,0828, ","    598.7"," ,E"
"NLE00109120","1997","51.2831","5.9","29.0","HEIBLOEM L, NL","       148","E","        79","E","         1","E","        8","","    40"," ,E,0108,+","  41.7"," ,E,1009, ","    684.7"," ,E"
"NLE00109120","1998","51.2831","5.9","29.0","HEIBLOEM L, NL","       208","E","       108","E","         3","E","        0","","    20"," ,E,1209,+","  34.6"," ,E,1031, ","    978.7"," ,E"
"NLE00109120","1999","51.2831","5.9","29.0","HEIBLOEM L, NL","       176","E","        99","E","         2","E","        8","","    80"," ,E,0210,+","  36.3"," ,E,0704, ","    841.8"," ,E"
"NLE00109120","2000","51.2831","5.9","29.0","HEIBLOEM L, NL","       189","E","        99","E","         1","E","        2","","    40"," ,E,1226,+","  39.9"," ,E,0508, ","    786.3"," ,E"
"NLE00109120","2001","51.2831","5.9","29.0","HEIBLOEM L, NL","       207","E","       117","E","         0","E","        2","","    40"," ,E,1231,+","  24.8"," ,E,0919, ","    883.8"," ,E"
"NLE00109120","2002","51.2831","5.9","29.0","HEIBLOEM L, NL","       180","E","        97","E","         1","E","        0","","    20"," ,E,0103,+","  35.4"," ,E,0820, ","    945.2"," ,E"
"NLE00109120","2003","51.2831","5.9","29.0","HEIBLOEM L, NL","       149","E","        77","E","         1","E","        1","","    40"," ,E,0202, ","  25.6"," ,E,0828, ","    652.9"," ,E"
"NLE00109120","2004","51.2831","5.9","29.0","HEIBLOEM L, NL","       186","E","        90","E","         3","E","        2","","    30"," ,E,0228,+","  55.1"," ,E,0818, ","    814.6"," ,E"
"NLE00109120","2005","51.2831","5.9","29.0","HEIBLOEM L, NL","       177","E","        83","E","         1","E","        3","","    40"," ,E,1228,+","  50.6"," ,E,0729, ","    733.2"," ,E"
"NLE00109120","2006","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        93","E","         2","E","        0","","    10"," ,E,0303,+","  29.5"," ,E,0614, ","    722.0"," ,E"
"NLE00109120","2007","51.2831","5.9","29.0","HEIBLOEM L, NL","       176","E","       101","E","         2","E","        0","","    10"," ,E,0319, ","  32.9"," ,E,0821, ","    845.4"," ,E"
"NLE00109120","2008","51.2831","5.9","29.0","HEIBLOEM L, NL","       179","E","        90","E","         3","E","        0","","    10"," ,E,1126,+","  31.4"," ,E,0803, ","    738.4"," ,E"
"NLE00109120","2009","51.2831","5.9","29.0","HEIBLOEM L, NL","       174","E","        86","E","         2","E","","","","","  65.8"," ,E,1007, ","    759.3"," ,E"
"NLE00109120","2010","51.2831","5.9","29.0","HEIBLOEM L, NL","       169","E","        86","E","         3","E","       38","","   200"," ,E,1224, ","  40.7"," ,E,1112, ","    769.1"," ,E"
"NLE00109120","2011","51.2831","5.9","29.0","HEIBLOEM L, NL","       160","E","        92","E","         1","E","        6","","   100"," ,E,0101, ","  30.1"," ,E,0813, ","    691.5"," ,E"
"NLE00109120","2012","51.2831","5.9","29.0","HEIBLOEM L, NL","       183","E","        97","E","         0","E","        3","","    80"," ,E,1208, ","  24.0"," ,E,0727, ","    755.6"," ,E"
"NLE00109120","2013","51.2831","5.9","29.0","HEIBLOEM L, NL","       165","E","        81","E","         2","E","       16","","    70"," ,E,0224, ","  30.8"," ,E,1224, ","    664.8"," ,E"
