"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133170","1958","70.3992","23.6256","38.0","PORSA II, NO","       163","E","        74","E","         0","E","      175","","   500"," ,E,0412, ","  15.3"," ,E,1122, ","    562.3"," ,E"
"NOE00133170","1959","70.3992","23.6256","38.0","PORSA II, NO","       205","E","       112","E","         1","E","      131","","   800"," ,E,0201, ","  28.2"," ,E,0507, ","    853.9"," ,E"
"NOE00133170","1960","70.3992","23.6256","38.0","PORSA II, NO","       154","E","        79","E","         1","E","      188","","   580"," ,E,0130, ","  30.0"," ,E,0830, ","    620.2"," ,E"
"NOE00133170","1961","70.3992","23.6256","38.0","PORSA II, NO","       177","E","        86","E","         2","E","      195","","   600"," ,E,0429, ","  27.5"," ,E,1012, ","    706.9"," ,E"
"NOE00133170","1962","70.3992","23.6256","38.0","PORSA II, NO","       197","E","       103","E","         0","E","      214","","   800"," ,E,0327,+","  24.6"," ,E,0303, ","    767.6"," ,E"
"NOE00133170","1963","70.3992","23.6256","38.0","PORSA II, NO","       177","E","        86","E","         2","E","      183","","   960"," ,E,0216, ","  33.5"," ,E,1025, ","    762.3"," ,E"
"NOE00133170","1964","70.3992","23.6256","38.0","PORSA II, NO","       184","E","       102","E","         3","E","      195","","   490"," ,E,1227, ","  33.1"," ,E,0628, ","    870.7"," ,E"
"NOE00133170","1965","70.3992","23.6256","38.0","PORSA II, NO","       174","E","        84","E","         0","E","      211","","  1000"," ,E,0316, ","  22.6"," ,E,0708, ","    685.9"," ,E"
"NOE00133170","1966","70.3992","23.6256","38.0","PORSA II, NO","       167","E","        85","E","         0","E","      221","","   630"," ,E,0121, ","  17.3"," ,E,0819, ","    618.9"," ,E"
"NOE00133170","1967","70.3992","23.6256","38.0","PORSA II, NO","       175","E","        89","E","         1","E","      181","","   500"," ,E,1228, ","  26.3"," ,E,0624, ","    748.5"," ,E"
"NOE00133170","1968","70.3992","23.6256","38.0","PORSA II, NO","       202","E","       110","E","         0","E","      221","","  1090"," ,E,0316, ","  17.6"," ,E,1114, ","    780.9"," ,E"
"NOE00133170","1969","70.3992","23.6256","38.0","PORSA II, NO","       143","E","        72","E","         0","E","      194","","   540"," ,E,0327, ","  20.3"," ,E,1028, ","    539.9"," ,E"
"NOE00133170","1970","70.3992","23.6256","38.0","PORSA II, NO","       177","E","        88","E","         1","E","      219","","   860"," ,E,0416,+","  26.3"," ,E,0131, ","    627.8"," ,E"
"NOE00133170","1971","70.3992","23.6256","38.0","PORSA II, NO","       177","E","        93","E","         0","E","      229","","  1260"," ,E,0324, ","  21.5"," ,E,0102, ","    684.3"," ,E"
"NOE00133170","1972","70.3992","23.6256","38.0","PORSA II, NO","       153","E","        80","E","         0","E","      205","","   760"," ,E,0317, ","  17.5"," ,E,1007, ","    635.5"," ,E"
"NOE00133170","1973","70.3992","23.6256","38.0","PORSA II, NO","       178","E","       114","E","         1","E","      224","","  1030"," ,E,0322, ","  26.0"," ,E,0818, ","    791.4"," ,E"
"NOE00133170","1974","70.3992","23.6256","38.0","PORSA II, NO","       146","E","        62","E","         0","E","      145","","   860"," ,E,0226, ","  22.7"," ,E,0823, ","    514.7"," ,E"
"NOE00133170","1975","70.3992","23.6256","38.0","PORSA II, NO","       226","E","       133","E","         3","E","      178","","   600"," ,E,1223, ","  29.1"," ,E,0222, ","   1046.9"," ,E"
"NOE00133170","1976","70.3992","23.6256","38.0","PORSA II, NO","       157","E","        75","E","         0","E","      200","","   760"," ,E,0103, ","  24.2"," ,E,0819, ","    628.5"," ,E"
"NOE00133170","1977","70.3992","23.6256","38.0","PORSA II, NO","       171","E","        88","E","         0","E","      186","","   760"," ,E,0407, ","  15.0"," ,E,0501, ","    626.3"," ,E"
"NOE00133170","1978","70.3992","23.6256","38.0","PORSA II, NO","       192","E","       117","E","         1","E","      225","","  1320"," ,E,0507, ","  39.0"," ,E,1102, ","    918.6"," ,E"
"NOE00133170","1979","70.3992","23.6256","38.0","PORSA II, NO","       151","E","        67","E","         0","E","      183","","   790"," ,E,0103, ","  21.0"," ,E,0529, ","    520.6"," ,E"
"NOE00133170","1980","70.3992","23.6256","38.0","PORSA II, NO","       160","E","        89","E","         0","E","      195","","   740"," ,E,1028, ","  24.3"," ,E,1021, ","    691.8"," ,E"
"NOE00133170","1981","70.3992","23.6256","38.0","PORSA II, NO","       169","E","        85","E","         1","E","      195","","   840"," ,E,0203, ","  27.5"," ,E,0705, ","    645.2"," ,E"
"NOE00133170","1982","70.3992","23.6256","38.0","PORSA II, NO","       202","E","       118","E","         2","E","      176","","   880"," ,E,0405, ","  36.5"," ,E,0106, ","    923.3"," ,E"
"NOE00133170","1983","70.3992","23.6256","38.0","PORSA II, NO","       200","E","       108","E","         1","E","      201","","   910"," ,E,1213, ","  29.5"," ,E,0823, ","    896.9"," ,E"
"NOE00133170","1984","70.3992","23.6256","38.0","PORSA II, NO","       153","E","        75","E","         0","E","      167","","   900"," ,E,0108, ","  23.5"," ,E,0819, ","    613.6"," ,E"
"NOE00133170","1985","70.3992","23.6256","38.0","PORSA II, NO","       178","E","        94","E","         2","E","      206","","   920"," ,E,0428, ","  45.5"," ,E,1002, ","    858.7"," ,E"
"NOE00133170","1986","70.3992","23.6256","38.0","PORSA II, NO","       175","E","        93","E","         1","E","      202","","   900"," ,E,0301, ","  37.8"," ,E,0807, ","    782.4"," ,E"
"NOE00133170","1987","70.3992","23.6256","38.0","PORSA II, NO","       169","E","        91","E","         3","E","      199","","   840"," ,E,1229,+","  34.4"," ,E,0728, ","    760.4"," ,E"
"NOE00133170","1988","70.3992","23.6256","38.0","PORSA II, NO","       169","E","        93","E","         1","E","      221","","   930"," ,E,0424,+","  28.5"," ,E,0930, ","    706.3"," ,E"
"NOE00133170","1989","70.3992","23.6256","38.0","PORSA II, NO","       189","E","       107","E","         2","E","      171","","  1200"," ,E,0222, ","  35.0"," ,E,1201, ","    924.0"," ,E"
"NOE00133170","1990","70.3992","23.6256","38.0","PORSA II, NO","       164","E","        98","E","         0","E","      190","","  1000"," ,E,0407, ","  22.3"," ,E,0503, ","    817.5"," ,E"
"NOE00133170","1991","70.3992","23.6256","38.0","PORSA II, NO","       195","E","       102","E","         4","E","      209","","  1100"," ,E,0318,+","  32.5"," ,E,0124, ","    940.5"," ,E"
"NOE00133170","1992","70.3992","23.6256","38.0","PORSA II, NO","       185","E","       108","E","         1","E","      222","","  1100"," ,E,0220, ","  30.0"," ,E,0903, ","    887.3"," ,E"
"NOE00133170","1993","70.3992","23.6256","38.0","PORSA II, NO","       180","E","       105","E","         1","E","      232","","  1460"," ,E,0410, ","  39.5"," ,E,1207, ","    852.1"," ,E"
"NOE00133170","1994","70.3992","23.6256","38.0","PORSA II, NO","       184","E","       102","E","         0","E","      217","","   920"," ,E,0302, ","  14.7"," ,E,1223, ","    715.2"," ,E"
