"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393302","1978","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","    408.6","","     408.6","0","        80","0","        47","0","         3","0","      124","","        15","0","        61","0","       185","0","       103","0","       149","0","        32","0","","","         2"," ","  -31.7","0,0131, ","   457"," ,0,0307, ","   102"," ,0,1225, ","  67.3"," ,0,0815, ","   40.6","0,0812, ","-2.2","0,0921","-2.2","0,0921","-4.4","0,1014","-6.7","0,1101","-12.2","0,1111","-2.2","0,0425","-2.2","0,0425","-4.4","0,0421","-11.7","0,0317","-11.7","0,0317","","","","","    529.5"," ,0","      892"," ,0","      5.46","0","     12.56","0","     -1.64","0"
"USC00393302","1979","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","    309.8","","     309.8","0","        60","0","        26","0","         4","0","       81","","        13","0","        49","0","       191","0","        75","0","       143","0","        32","0","","","","","  -32.2","0,0216, ","   356"," ,0,0225,+","   114"," ,0,0412, ","  45.7"," ,0,0820, ","   38.9","0,0613, ","-1.7","0,0914","-5.0","0,1004","-5.0","0,1004","-12.2","0,1013","-12.2","0,1013","0.0","0,0521","-2.2","0,0510","-4.4","0,0503","-7.2","0,0409","-11.1","0,0406","    5108.1","1","    5108.1","0","    324.1"," ,0","      763"," ,0","      5.85","0","     13.52","0","     -1.82","0"
"USC00393302","1980","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","    507.6","","     507.6","0","        51","0","        21","0","         4","0","       11","","         5","0","        33","0","       176","0","        45","0","       157","0","        55","0","","","         1"," ","  -29.4","0,0109, ","    51"," ,0,0204, ","    64"," ,0,0204, ","  48.3"," ,0,1015, ","   40.6","0,0806,+","0.0","0,0926","-3.3","0,1014","-4.4","0,1026","-10.0","0,1115","-10.0","0,1115","-8.9","0,0508","-8.9","0,0508","-8.9","0,0508","-8.9","0,0508","-8.9","0,0508","    4057.0","0","    4057.0","0","    316.1"," ,0","      266"," ,0","      8.49","0","     16.46","0","      0.52","0"
"USC00393302","1981","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","    360.6","","     360.6","0","        74","0","        41","0","         3","0","       16","","         4","0","        17","0","       158","0","        47","0","       149","0","        28","0","","","","","  -32.2","0,0211, ","   127"," ,0,1201,+","   114"," ,0,1130, ","  35.3"," ,0,0331, ","   37.8","0,0711,+","-1.1","0,0917","-4.4","0,1022","-4.4","0,1022","-12.2","0,1023","-12.2","0,1023","-1.1","0,0514","-7.2","0,0510","-7.2","0,0510","-7.2","0,0510","-9.4","0,0322","    3636.2","2","    3636.2","0","    408.1"," ,0","      210"," ,0","      8.96","0","     16.41","0","      1.51","0"
"USC00393302","1982","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","","","","","        77","0","        50","0","         5","0","       70","","        11","0","","","","","","","","","","","         5"," ","         2"," ","","","   254"," ,0,0125,+","   203"," ,0,0319, ","  54.6"," ,0,0514, ","","","","","","","","","","","","","","","","","","","","","","","    4528.4","4","    4528.4"," ","    537.5"," ,0","      811"," ,0","","","","","",""
"USC00393302","1983","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393302","1985","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393302","1988","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393302","1996","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393302","1997","45.01421","-100.22202","564.2","GETTYSBURG 13 W, SD US","    344.7","","     344.7","0","","","","","","","","","","","        28","0","       171","0","        66","0","       136","0","        11","0","","","","","  -29.4","0,0117,+","","","","","","","   35.0","0,0824,+","-1.7","0,1013","-3.3","0,1020","-5.0","0,1024","-7.8","0,1025","-9.4","0,1112","0.0","0,0430","-4.4","0,0416","-4.4","0,0416","-6.7","0,0412","-11.7","0,0411","","","","","","","","","      7.08","0","     13.12","0","      1.05","0"
