"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MRAC","2005","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","    139.6","","     139.6","U","        40","U","       194","U","        91","U","       106","U","         3","U","  -33.9","U,0127, ","   34.4","U,0716,+","-0.6","U,0923","-2.8","U,1007","-6.7","U,1008","-6.7","U,1008","-10.0","U,1117","0.0","U,0601","-2.2","U,0520","-4.4","U,0516","-6.7","U,0504","-18.3","U,0326","    5088.7","7","    5088.7","U","      4.73","U","     10.95","U","     -1.48","U"
"USR0000MRAC","2006","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","    107.4","","     107.4","U","        15","U","       182","U","        66","U","       104","U","         3","U","  -25.6","U,0303,+","   34.4","U,0715, ","-1.1","U,0910","-3.3","U,1005","-5.6","U,1010","-11.7","U,1104","-11.7","U,1104","-0.6","U,0623","-2.8","U,0523","-5.6","U,0506","-8.3","U,0428","-8.9","U,0409","    4652.1","1","    4652.1","U","      5.70","U","     11.34","U","      0.06","U"
"USR0000MRAC","2007","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4780.9","9","    4780.9","U","","","","","",""
"USR0000MRAC","2010","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","","","        18","U","       180","U","        73","U","        92","U","         0","U","  -26.7","U,0109, ","   31.1","U,0525,+","0.0","U,0917","-6.1","U,1003","-6.1","U,1003","-11.1","U,1106","-11.1","U,1106","-0.6","U,0608","-6.1","U,0510","-6.1","U,0510","-6.7","U,0423","-11.1","U,0410","    4692.5","5","    4692.5","U","      5.98","U","     11.91","U","      0.06","U"
"USR0000MRAC","2016","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4478.1","1","    4478.1","U","","","","","",""
"USR0000MRAC","2018","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","","","        29","U","       196","U","        89","U","       109","U","         2","U","  -29.4","U,1122, ","   32.8","U,0714,+","-2.2","U,0929","-2.2","U,0929","-5.6","U,1018","-6.7","U,1022","-11.7","U,1111","-0.6","U,0517","-3.9","U,0513","-6.1","U,0512","-7.8","U,0429","-16.7","U,0410","","","","","      4.51","U","     10.32","U","     -1.30","U"
"USR0000MRAC","2020","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","    127.3","","     127.3","U","         8","U","       204","U","        72","U","        89","U","         3","U","  -26.7","U,0208, ","   33.3","U,0709, ","-1.1","U,0911","-2.8","U,0919","-5.0","U,1016","-7.2","U,1030","-8.9","U,1118","0.0","U,0614","-2.2","U,0531","-11.1","U,0513","-11.1","U,0513","-11.1","U,0513","    4912.1","1","    4912.1","U","      5.47","U","     10.82","U","      0.11","U"
"USR0000MRAC","2021","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","    135.9","","     135.9","U","        19","U","       180","U","        69","U","       109","U","         0","U","  -26.7","U,0209, ","   31.7","U,0704, ","0.0","U,0928","-7.8","U,1103","-7.8","U,1103","-7.8","U,1103","-8.9","U,1123","-3.3","U,0530","-3.3","U,0530","-6.7","U,0509","-6.7","U,0509","-11.1","U,0402","    4656.2","2","    4656.2","U","      6.31","U","     11.77","U","      0.85","U"
"USR0000MRAC","2022","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","     91.8","","      91.8","U","        36","U","       183","U","        96","U","        94","U","         0","U","  -31.1","U,0213,+","   31.7","U,0718, ","-1.7","U,0929","-3.3","U,1003","-6.7","U,1114","-6.7","U,1114","-10.6","U,1117","-1.1","U,0604","-2.2","U,0524","-5.0","U,0518","-6.7","U,0427","-17.8","U,0329","    4930.6","6","    4930.6","U","      4.53","U","     10.18","U","     -1.12","U"
"USR0000MRAC","2023","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","     85.3","","      85.3","U","        12","U","       172","U","        61","U","       106","U","         2","U","  -25.6","U,0203, ","   32.2","U,0602,+","-1.1","U,0919","-2.2","U,1013","-4.4","U,1023","-7.2","U,1117","-8.9","U,1120","-0.6","U,0527","-2.8","U,0526","-5.0","U,0525","-11.7","U,0408","-11.7","U,0408","    4559.8","8","    4559.8","U","      6.13","U","     11.65","U","      0.61","U"
"USR0000MRAC","2024","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","    111.1","","     111.1","U","         9","U","       156","U","        63","U","       107","U","         0","U","  -21.7","U,1222, ","   31.7","U,0826,+","-3.3","U,1010","-3.3","U,1010","-4.4","U,1101","-6.7","U,1102","-8.9","U,1205","-0.6","U,0515","-2.8","U,0506","-10.6","U,0425","-10.6","U,0425","-10.6","U,0425","    4287.3","3","    4287.3","U","      7.16","U","     12.55","U","      1.78","U"
