"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005141","1980","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    661.8","","     661.8","m","        61","m","        28","m","         1","m","         0","m","        16","m","         0","m","       311","m","        68","m","   -4.4","m,1128, ","  26.9"," ,m,1019, ","   36.7","m,0608,+","-1.1","m,1118","-3.3","m,1127","-4.4","m,1128","","","-1.1","m,0304","-3.3","m,0104","","","     822.9","9","     822.9","m","    265.2"," ,m","     17.88","m","     27.18","m","      8.59","m"
"MXN00005141","1981","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     926.4","4","     926.4","m","","","","","","","",""
"MXN00005141","1983","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    541.2","","     541.2","m","        51","m","        30","m","         3","m","         0","m","        45","m","         0","m","       323","m","        49","m","   -4.4","m,0221,+","  41.4"," ,m,0527, ","   38.9","m,0502, ","0.0","m,1125","-3.3","m,1229","","","","","0.0","m,0411","-2.2","m,0410","-4.4","m,0221","","","","","    366.9"," ,m","     17.35","m","     27.11","m","      7.60","m"
"MXN00005141","1984","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    462.0","","     462.0","m","        59","m","        38","m","         3","m","         0","m","        16","m","         0","m","       333","m","        44","m","   -4.4","m,0222,+","  34.8"," ,m,0205, ","   36.7","m,0609,+","-2.2","m,1128","-2.2","m,1128","","","","","0.0","m,0309","-4.4","m,0222","-4.4","m,0222","     713.0","0","     713.0","m","    384.6"," ,m","     17.66","m","     27.47","m","      7.86","m"
"MXN00005141","1985","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     709.9","9","     709.9","m","","","","","","","",""
"MXN00005141","1986","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    589.4","","     589.4","m","        55","m","        44","m","         5","m","         0","m","        42","m","         0","m","       325","m","        54","m","   -4.4","m,0118, ","  43.4"," ,m,0904, ","   37.8","m,0524, ","-3.3","m,1125","-3.3","m,1125","","","","","0.0","m,0325","-2.2","m,0228","-4.4","m,0118","","","","","    512.8"," ,m","     17.87","m","     27.52","m","      8.22","m"
"MXN00005141","1987","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    463.8","","     463.8","m","        55","m","        47","m","         6","m","         0","m","        35","m","         0","m","       307","m","        43","m","   -4.4","m,0331,+","  59.9"," ,m,0112, ","   35.6","m,0621, ","-1.1","m,1201","","","","","","","0.0","m,0402","-4.4","m,0331","-4.4","m,0331","     949.6","6","     949.6","m","    593.5"," ,m","     16.97","m","     26.45","m","      7.51","m"
"MXN00005141","1988","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    497.3","","     497.3","m","        39","m","        33","m","         1","m","         0","m","        24","m","         0","m","       325","m","        45","m","   -6.1","m,0121, ","  25.4"," ,m,0101, ","   35.6","m,0609,+","-2.2","m,1109","-2.2","m,1109","","","","","-1.1","m,0321","-3.3","m,0320","-5.0","m,0222","     770.9","9","     770.9","m","    387.5"," ,m","     17.75","m","     27.56","m","      7.95","m"
"MXN00005141","1989","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    405.6","","     405.6","m","        37","m","        28","m","         2","m","         0","m","        36","m","         0","m","       316","m","        31","m","   -5.0","m,1224,+","  34.8"," ,m,1202, ","   36.7","m,0525,+","-3.3","m,1209","-3.3","m,1209","-5.0","m,1224","","","-1.1","m,0324","-2.2","m,0310","-5.0","m,0308","     597.4","4","     597.4","m","    334.3"," ,m","     17.24","m","     27.35","m","      7.13","m"
"MXN00005141","1990","24.95","-101.0167","1919.9","GOMEZ FARIAS, MX","    334.2","","     334.2","m","        55","m","        40","m","         5","m","         0","m","        29","m","         0","m","       300","m","        15","m","   -7.2","m,1208, ","  69.9"," ,m,0908, ","   35.6","m,0528,+","-1.1","m,1109","-2.2","m,1110","-7.2","m,1208","-7.2","m,1208","0.0","m,0317","-2.2","m,0224","-4.4","m,0109","     903.8","8","     903.8","m","    631.5"," ,m","     16.91","m","     25.47","m","      8.35","m"
