"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110110","1957","61.8778","8.4717","372.0","SKJAK II, NO","       110","E","        45","E","         0","E","       88","","   220"," ,E,0113, ","  13.9"," ,E,1220, ","    319.8"," ,E"
"NOE00110110","1958","61.8778","8.4717","372.0","SKJAK II, NO","        80","E","        26","E","         0","E","      107","","   350"," ,E,1206,+","  23.3"," ,E,1204, ","    236.8"," ,E"
"NOE00110110","1959","61.8778","8.4717","372.0","SKJAK II, NO","        75","E","        23","E","         0","E","       64","","   380"," ,E,0124,+","  10.1"," ,E,0219, ","    174.5"," ,E"
"NOE00110110","1960","61.8778","8.4717","372.0","SKJAK II, NO","        90","E","        34","E","         0","E","       30","","   110"," ,E,1129, ","  17.4"," ,E,0627, ","    254.7"," ,E"
"NOE00110110","1961","61.8778","8.4717","372.0","SKJAK II, NO","       104","E","        35","E","         0","E","       90","","   200"," ,E,0208, ","  20.5"," ,E,0929, ","    290.4"," ,E"
"NOE00110110","1962","61.8778","8.4717","372.0","SKJAK II, NO","        76","E","        26","E","         0","E","      111","","   220"," ,E,0218,+","  11.5"," ,E,0901, ","    192.8"," ,E"
"NOE00110110","1963","61.8778","8.4717","372.0","SKJAK II, NO","        92","E","        34","E","         0","E","      116","","   260"," ,E,1121, ","  15.1"," ,E,1013, ","    249.0"," ,E"
"NOE00110110","1964","61.8778","8.4717","372.0","SKJAK II, NO","        91","E","        40","E","         0","E","       80","","   250"," ,E,1127,+","  12.0"," ,E,1014, ","    297.9"," ,E"
"NOE00110110","1965","61.8778","8.4717","372.0","SKJAK II, NO","        81","E","        26","E","         0","E","      124","","   250"," ,E,1221, ","  23.0"," ,E,0826, ","    213.6"," ,E"
"NOE00110110","1966","61.8778","8.4717","372.0","SKJAK II, NO","        92","E","        30","E","         0","E","      121","","   480"," ,E,1220,+","  14.9"," ,E,1218, ","    240.7"," ,E"
"NOE00110110","1967","61.8778","8.4717","372.0","SKJAK II, NO","       100","E","        37","E","         0","E","      126","","   490"," ,E,0111,+","  13.5"," ,E,1004, ","    272.4"," ,E"
"NOE00110110","1968","61.8778","8.4717","372.0","SKJAK II, NO","        77","E","        29","E","         1","E","       99","","   260"," ,E,0221,+","  25.4"," ,E,0719, ","    248.5"," ,E"
"NOE00110110","1969","61.8778","8.4717","372.0","SKJAK II, NO","        81","E","        32","E","         0","E","      141","","   490"," ,E,1102,+","  23.5"," ,E,1029, ","    273.5"," ,E"
"NOE00110110","1970","61.8778","8.4717","372.0","SKJAK II, NO","        77","E","        26","E","         0","E","      131","","   270"," ,E,0104, ","   9.3"," ,E,0721, ","    191.3"," ,E"
"NOE00110110","1971","61.8778","8.4717","372.0","SKJAK II, NO","        96","E","        37","E","         0","E","       58","","   280"," ,E,1212, ","  18.6"," ,E,0721, ","    331.7"," ,E"
"NOE00110110","1972","61.8778","8.4717","372.0","SKJAK II, NO","        76","E","        32","E","         0","E","       25","","   100"," ,E,0328, ","  18.2"," ,E,0525, ","    231.5"," ,E"
"NOE00110110","1973","61.8778","8.4717","372.0","SKJAK II, NO","        85","E","        39","E","         1","E","       65","","   260"," ,E,1207, ","  32.4"," ,E,0720, ","    310.2"," ,E"
"NOE00110110","1974","61.8778","8.4717","372.0","SKJAK II, NO","        81","E","        30","E","         0","E","       83","","   270"," ,E,1219, ","  11.6"," ,E,0714, ","    232.0"," ,E"
