"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AM000037897","1936","39.533","46.017","1581.0","SISIAN, AM","        91","I","        46","I","         0","I","","","","","","","  14.0"," ,I,0723, ","","","    344.5"," ,I","",""
"AM000037897","1937","39.533","46.017","1581.0","SISIAN, AM","        83","I","        52","I","         0","I","","","","","","","  18.0"," ,I,1026, ","","","    404.9"," ,I","",""
"AM000037897","1938","39.533","46.017","1581.0","SISIAN, AM","        84","I","        38","I","         0","I","","","","","","","  19.2"," ,I,0614, ","","","    276.8"," ,I","",""
"AM000037897","1939","39.533","46.017","1581.0","SISIAN, AM","       110","I","        48","I","         3","I","","","","","","","  28.9"," ,I,0813, ","","","    419.0"," ,I","",""
"AM000037897","1940","39.533","46.017","1581.0","SISIAN, AM","       106","I","        54","I","         0","I","","","","","","","  17.2"," ,I,0621, ","","","    381.2"," ,I","",""
"AM000037897","1941","39.533","46.017","1581.0","SISIAN, AM","        98","I","        33","I","         1","I","","","","","","","  29.4"," ,I,0930, ","","","    250.7"," ,I","",""
"AM000037897","1942","39.533","46.017","1581.0","SISIAN, AM","       110","I","        51","I","         0","I","","","","","","","  24.4"," ,I,0513, ","","","    443.7"," ,I","",""
"AM000037897","1943","39.533","46.017","1581.0","SISIAN, AM","       108","I","        40","I","         1","I","","","","","","","  28.5"," ,I,0517, ","","","    368.7"," ,I","",""
"AM000037897","1945","39.533","46.017","1581.0","SISIAN, AM","        98","I","        46","I","         1","I","","","","","","","  47.1"," ,I,0616, ","","","    466.6"," ,I","",""
"AM000037897","1947","39.533","46.017","1581.0","SISIAN, AM","       107","I","        44","I","         0","I","","","","","","","  25.2"," ,I,1101, ","","","    430.8"," ,I","",""
"AM000037897","1949","39.533","46.017","1581.0","SISIAN, AM","        77","I","        35","I","         0","I","","","","","","","  14.8"," ,I,1006, ","","","    244.3"," ,I","",""
"AM000037897","1950","39.533","46.017","1581.0","SISIAN, AM","        90","I","        42","I","         2","I","","","","","","","  30.4"," ,I,0604, ","","","    349.9"," ,I","",""
"AM000037897","1951","39.533","46.017","1581.0","SISIAN, AM","        86","I","        49","I","         1","I","","","","","","","  26.4"," ,I,1109, ","","","    417.4"," ,I","",""
"AM000037897","1952","39.533","46.017","1581.0","SISIAN, AM","        74","I","        37","I","         0","I","","","","","","","  14.6"," ,I,1030, ","","","    267.5"," ,I","",""
"AM000037897","1953","39.533","46.017","1581.0","SISIAN, AM","       100","I","        51","I","         0","I","","","","","","","  20.1"," ,I,0415,+","","","    399.2"," ,I","",""
"AM000037897","1954","39.533","46.017","1581.0","SISIAN, AM","        97","I","        37","I","         0","I","","","","","","","  17.4"," ,I,0920, ","","","    309.6"," ,I","",""
"AM000037897","1955","39.533","46.017","1581.0","SISIAN, AM","        93","I","        43","I","         1","I","","","","","","","  39.4"," ,I,0816, ","","","    438.5"," ,I","",""
"AM000037897","1956","39.533","46.017","1581.0","SISIAN, AM","       108","I","        50","I","         2","I","","","","","","","  30.8"," ,I,0610, ","","","    439.2"," ,I","",""
"AM000037897","1957","39.533","46.017","1581.0","SISIAN, AM","        91","I","        43","I","         1","I","","","","","","","  26.3"," ,I,0614, ","","","    368.0"," ,I","",""
"AM000037897","1958","39.533","46.017","1581.0","SISIAN, AM","        98","I","        48","I","         0","I","","","","","","","  18.9"," ,I,0529, ","","","    398.2"," ,I","",""
"AM000037897","1962","39.533","46.017","1581.0","SISIAN, AM","        88","I","        41","I","         1","I","","","","","","","  38.5"," ,I,0609, ","","","    329.2"," ,I","",""
"AM000037897","1963","39.533","46.017","1581.0","SISIAN, AM","       132","I","        73","I","         1","I","","","","","","","  33.4"," ,I,0707, ","","","    558.7"," ,I","",""
"AM000037897","1964","39.533","46.017","1581.0","SISIAN, AM","        74","I","        39","I","         0","I","","","","","","","  14.9"," ,I,0628, ","","","    294.0"," ,I","",""
"AM000037897","1966","39.533","46.017","1581.0","SISIAN, AM","        89","I","        39","I","         1","I","","","","","","","  32.1"," ,I,0422, ","","","    340.1"," ,I","",""
"AM000037897","1967","39.533","46.017","1581.0","SISIAN, AM","       116","I","        52","I","         1","I","","","","","","","  28.9"," ,I,0531, ","","","    401.1"," ,I","",""
"AM000037897","1968","39.533","46.017","1581.0","SISIAN, AM","        96","I","        39","I","         0","I","","","","","","","  14.1"," ,I,0607, ","","","    287.9"," ,I","",""
"AM000037897","1969","39.533","46.017","1581.0","SISIAN, AM","       102","I","        56","I","         2","I","","","","","","","  36.6"," ,I,0401, ","","","    462.6"," ,I","",""
"AM000037897","1970","39.533","46.017","1581.0","SISIAN, AM","        63","I","        33","I","         0","I","","","","","","","  25.0"," ,I,0122, ","","","    248.6"," ,I","",""
"AM000037897","1972","39.533","46.017","1581.0","SISIAN, AM","       107","I","        49","I","         2","I","","","","","","","  69.1"," ,I,0610, ","","","    487.8"," ,I","",""
"AM000037897","1973","39.533","46.017","1581.0","SISIAN, AM","        98","I","        49","I","         0","I","","","","","","","  18.5"," ,I,0604, ","","","    326.8"," ,I","",""
"AM000037897","1974","39.533","46.017","1581.0","SISIAN, AM","       102","I","        45","I","         2","I","","","","","","","  36.1"," ,I,0808, ","","","    395.3"," ,I","",""
"AM000037897","1975","39.533","46.017","1581.0","SISIAN, AM","        96","I","        47","I","         0","I","","","","","","","  21.7"," ,I,0610, ","","","    409.4"," ,I","",""
"AM000037897","1976","39.533","46.017","1581.0","SISIAN, AM","       100","I","        52","I","         1","I","","","","","","","  27.0"," ,I,0527, ","","","    451.3"," ,I","",""
"AM000037897","1984","39.533","46.017","1581.0","SISIAN, AM","        80","I","        35","I","         0","I","","","","","","","  13.4"," ,I,0311, ","","","    241.9"," ,I","",""
"AM000037897","1985","39.533","46.017","1581.0","SISIAN, AM","        92","I","        46","I","         0","I","","","","","","","  20.7"," ,I,0728, ","","","    361.4"," ,I","",""
"AM000037897","1986","39.533","46.017","1581.0","SISIAN, AM","       123","I","        61","I","         0","I","","","","","","","  25.0"," ,I,0621, ","","","    503.3"," ,I","",""
"AM000037897","1987","39.533","46.017","1581.0","SISIAN, AM","       117","I","        56","I","         2","I","","","","","","","  32.8"," ,I,0805, ","","","    510.5"," ,I","",""
"AM000037897","1988","39.533","46.017","1581.0","SISIAN, AM","       136","I","        66","I","         0","I","","","","","","","  16.7"," ,I,0429, ","","","    505.4"," ,I","",""
"AM000037897","1989","39.533","46.017","1581.0","SISIAN, AM","        95","I","        31","I","         0","I","","","","","","","  19.0"," ,I,0919, ","","","    256.7"," ,I","",""
"AM000037897","1990","39.533","46.017","1581.0","SISIAN, AM","        78","I","        41","I","         0","I","","","","","","","  16.7"," ,I,0415, ","","","    273.8"," ,I","",""
"AM000037897","1991","39.533","46.017","1581.0","SISIAN, AM","        90","I","        46","I","         2","I","","","","","","","  27.8"," ,I,0524, ","","","    438.7"," ,I","",""
"AM000037897","2016","39.533","46.017","1581.0","SISIAN, AM","","","","","","","        21","S","        95","S","         4","S","","","   35.0","S,0721, ","","","     14.19","S"
"AM000037897","2017","39.533","46.017","1581.0","SISIAN, AM","","","","","","","        21","S","       111","S","         1","S","","","   33.0","S,0729, ","","","     14.97","S"
"AM000037897","2020","39.533","46.017","1581.0","SISIAN, AM","","","","","","","        12","S","       109","S","         1","S","","","   32.6","S,0727, ","","","     14.68","S"
"AM000037897","2022","39.533","46.017","1581.0","SISIAN, AM","","","","","","","        24","S","       113","S","         2","S","","","   33.2","S,0904, ","","","     14.87","S"
"AM000037897","2023","39.533","46.017","1581.0","SISIAN, AM","","","","","","","        19","S","        98","S","         5","S","","","   32.7","S,0812, ","","","     15.76","S"
