"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHOU","1995","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    775.2","","     775.2","U","         0","U","        52","U","         1","U","       174","U","        50","U","   -6.1","U,1223, ","   39.4","U,0729, ","0.0","U,1023","-2.2","U,1128","-6.1","U,1223","","","","","0.0","U,0419","-2.8","U,0329","-4.4","U,0122","","","","","","","","","     14.67","U","     20.59","U","      8.75","U"
"USR0000AHOU","1996","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    991.7","","     991.7","U","         0","U","        71","U","         1","U","       177","U","        66","U","  -10.0","U,1218,+","   38.3","U,0723,+","-1.7","U,1021","-2.8","U,1026","-4.4","U,1130","-7.2","U,1217","-10.0","U,1218","0.0","U,0419","-2.8","U,0306","-5.0","U,0229","-9.4","U,0227","-9.4","U,0227","    1925.6","6","    1925.6","U","     15.00","U","     21.10","U","      8.89","U"
"USR0000AHOU","1997","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    770.7","","     770.7","U","         0","U","        89","U","         6","U","       181","U","        47","U","  -10.0","U,0115,+","   38.3","U,0715, ","-1.7","U,1115","-2.8","U,1116","-5.6","U,1211","-7.8","U,1224","","","-2.8","U,0413","-2.8","U,0413","-5.0","U,0305","-6.7","U,0301","-9.4","U,0118","    2337.5","5","    2337.5","U","     13.96","U","     19.91","U","      8.01","U"
"USR0000AHOU","1998","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    704.7","","     704.7","U","         0","U","        95","U","         2","U","       163","U","        46","U","  -10.0","U,1222, ","   39.4","U,0718, ","-2.2","U,1109","-2.2","U,1109","-5.0","U,1110","-6.7","U,1206","-10.0","U,1222","-1.1","U,0416","-2.8","U,0330","-5.0","U,0329","-6.7","U,0228","","","    2502.8","8","    2502.8","U","     13.31","U","     19.24","U","      7.38","U"
"USR0000AHOU","1999","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    668.0","","     668.0","U","         0","U","        79","U","         0","U","       189","U","        34","U","   -7.2","U,0211, ","   37.8","U,0705,+","-1.7","U,1122","-3.9","U,1123","-6.1","U,1214","","","","","0.0","U,0430","-3.3","U,0410","-6.1","U,0212","-7.2","U,0211","","","    2268.3","3","    2268.3","U","     14.52","U","     20.87","U","      8.17","U"
"USR0000AHOU","2000","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","   1034.6","","    1034.6","U","         0","U","        76","U","         0","U","       185","U","        75","U","   -7.8","U,0108, ","   38.3","U,0729, ","0.0","U,1106","-3.9","U,1112","-4.4","U,1113","","","","","0.0","U,0322","-2.8","U,0321","-5.0","U,0225","-7.8","U,0108","","","    1920.9","9","    1920.9","U","     15.22","U","     21.30","U","      9.14","U"
"USR0000AHOU","2001","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    975.1","","     975.1","U","         0","U","        97","U","         1","U","       195","U","        63","U","  -10.0","U,1216, ","   38.9","U,0630, ","0.0","U,1123","-2.8","U,1126","-4.4","U,1127","-6.7","U,1128","-10.0","U,1216","0.0","U,0413","-2.8","U,0215","-4.4","U,0210","-7.2","U,0209","-9.4","U,0131","    2383.2","2","    2383.2","U","     14.86","U","     20.94","U","      8.76","U"
"USR0000AHOU","2002","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","   1009.8","","    1009.8","U","         0","U","        96","U","         3","U","       190","U","        79","U","  -10.0","U,1227,+","   39.4","U,0714,+","0.0","U,1104","-2.8","U,1126","-5.0","U,1219","-7.2","U,1220","-8.9","U,1226","0.0","U,0325","-2.2","U,0318","-4.4","U,0317","-7.2","U,0304","-8.9","U,0303","    2177.1","1","    2177.1","U","     14.72","U","     21.12","U","      8.31","U"
"USR0000AHOU","2003","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","   1072.4","","    1072.4","U","         0","U","        78","U","         1","U","       183","U","        77","U","   -6.7","U,1229,+","   40.0","U,0711, ","0.0","U,1105","-6.1","U,1122","-6.1","U,1122","-6.7","U,1123","","","-2.2","U,0423","-2.2","U,0423","-5.6","U,0209","-6.7","U,0207","","","    2268.0","0","    2268.0","U","     15.26","U","     21.37","U","      9.15","U"
"USR0000AHOU","2004","36.5644","-111.9781","1645.9","HOUSEROCK ARIZONA, AZ US","    799.0","","     799.0","U","         0","U","        90","U","         0","U","       188","U","        57","U","   -8.3","U,0105,+","   38.3","U,0712, ","-0.6","U,1101","-3.3","U,1128","-5.0","U,1129","-6.7","U,1130","","","-0.6","U,0305","-2.2","U,0228","-4.4","U,0214","-7.2","U,0213","","","    2173.3","3","    2173.3","U","     14.10","U","     20.29","U","      7.91","U"
