"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015030","1961","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       108","m","        70","m","         6","m","         0","m","       113","m","         0","m","       262","m","         0","m","  -10.0","m,0212, ","  75.7"," ,m,0806, ","   31.1","m,0514, ","-0.6","m,1013","-2.2","m,1020","-5.0","m,1125","-8.3","m,1126","-8.9","m,1127","-1.1","m,0511","-2.2","m,0324","-4.4","m,0320","-8.9","m,0214","-8.9","m,0214","","","","","    845.1"," ,m","     12.74","m","     22.31","m","      3.18","m"
"MXN00015030","1962","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.9","","       0.9","m","       122","m","        77","m","         3","m","         0","m","       115","m","         0","m","       250","m","         0","m","   -7.2","m,1114,+","  62.5"," ,m,0413, ","   30.0","m,0522, ","0.0","m,1025","-2.2","m,1101","-5.0","m,1113","-7.2","m,1114","","","0.0","m,0527","-2.2","m,0316","-4.4","m,0213","-7.2","m,0212","","","    2078.4","4","    2078.4","m","    800.2"," ,m","     12.66","m","     22.13","m","      3.19","m"
"MXN00015030","1963","19.4","-99.55","2575.9","HACIENDA LA Y, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2054.9","9","    2054.9","m","","","","","","","",""
"MXN00015030","1965","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       139","m","        86","m","         4","m","         0","m","       109","m","         0","m","       212","m","         0","m","   -8.3","m,0124, ","  46.0"," ,m,0928, ","   28.3","m,0509, ","-0.6","m,1023","-2.2","m,1025","-4.4","m,1127","","","","","-3.3","m,0422","-3.3","m,0422","-4.4","m,0306","-6.7","m,0304","","","    2238.5","5","    2238.5","m","    895.1"," ,m","     12.35","m","     21.44","m","      3.26","m"
"MXN00015030","1966","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.6","","       0.6","m","       115","m","        82","m","         3","m","         0","m","       115","m","         0","m","       206","m","         0","m","   -8.3","m,1130,+","  36.1"," ,m,0831, ","   28.9","m,0513, ","-0.6","m,1008","-3.9","m,1103","-5.0","m,1104","-8.3","m,1129","","","-0.6","m,0321","-3.3","m,0304","-4.4","m,0226","-7.2","m,0131","","","    2149.9","9","    2149.9","m","    855.2"," ,m","     12.20","m","     21.17","m","      3.22","m"
"MXN00015030","1967","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       135","m","        90","m","         5","m","         0","m","       102","m","         0","m","       209","m","         0","m","   -9.4","m,0106, ","  65.8"," ,m,0825, ","   28.9","m,0423, ","-2.2","m,1019","-2.2","m,1019","-5.0","m,1124","-7.2","m,1212","","","-1.1","m,0414","-3.3","m,0329","-5.6","m,0214","-7.2","m,0107","-9.4","m,0106","    2230.7","7","    2230.7","m","   1069.9"," ,m","     12.32","m","     21.25","m","      3.40","m"
"MXN00015030","1968","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       134","m","        93","m","         4","m","         0","m","       122","m","         0","m","       205","m","         0","m","   -8.3","m,0312, ","  53.6"," ,m,0424, ","   26.7","m,0414,+","-1.1","m,1026","-3.3","m,1027","-4.4","m,1028","","","","","0.0","m,0408","-2.2","m,0325","-4.4","m,0314","-7.2","m,0313","","","    2272.7","7","    2272.7","m","    984.6"," ,m","     12.21","m","     21.29","m","      3.11","m"
"MXN00015030","1970","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       121","m","        73","m","         2","m","         0","m","       119","m","         0","m","       230","m","         0","m","   -8.3","m,0115, ","  36.1"," ,m,0708, ","   30.0","m,0428,+","0.0","m,1108","-3.3","m,1112","-4.4","m,1117","-6.7","m,1118","","","-0.6","m,0506","-2.2","m,0413","-5.0","m,0311","-6.7","m,0124","","","    2078.9","9","    2078.9","m","    793.9"," ,m","     12.45","m","     21.90","m","      3.00","m"
"MXN00015030","1971","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       129","m","        87","m","         5","m","         0","m","       115","m","         0","m","       168","m","         0","m","   -7.2","m,0208,+","  35.1"," ,m,0624, ","   28.9","m,0427,+","0.0","m,1030","-2.2","m,1031","-6.1","m,1224","","","","","-0.6","m,0422","-2.2","m,0419","-4.4","m,0225","-7.2","m,0208","","","    2154.0","0","    2154.0","m","    895.4"," ,m","     12.34","m","     21.19","m","      3.48","m"
"MXN00015030","1972","19.4","-99.55","2575.9","HACIENDA LA Y, MX","      0.0","","       0.0","m","       138","m","        74","m","         4","m","         0","m","       100","m","         0","m","       169","m","         0","m","   -8.3","m,0220, ","  35.3"," ,m,0614, ","   27.2","m,0517, ","-0.6","m,1004","-6.1","m,1222","-6.1","m,1222","","","","","-1.7","m,0406","-2.2","m,0402","-5.0","m,0223","-8.3","m,0220","","","    2211.8","8","    2211.8","m","    783.9"," ,m","     12.46","m","     21.02","m","      3.90","m"
