"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015190","1952","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     39.3","","      39.3","m","        82","m","        63","m","         5","m","         0","m","        11","m","         0","m","       219","m","         0","m","   -1.7","m,1029,+","  46.0"," ,m,0531, ","   31.1","m,0523, ","-0.6","m,1012","","","","","0.0","m,0227","","","","","","","","","","","    805.2"," ,m","     15.28","m","     22.02","m","      8.54","m"
"MXN00015190","1953","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     74.0","","      74.0","m","        70","m","        55","m","        10","m","         0","m","        12","m","         0","m","       237","m","         0","m","   -3.3","m,1112,+","  62.0"," ,m,1101, ","   31.1","m,0518,+","-1.7","m,1110","-3.3","m,1111","","","0.0","m,0129","","","","","","","    1156.1","1","    1156.1","m","    805.2"," ,m","     15.45","m","     22.15","m","      8.76","m"
"MXN00015190","1954","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     46.3","","      46.3","m","        65","m","        42","m","         7","m","         0","m","         3","m","         0","m","       220","m","         0","m","   -3.3","m,1221, ","  53.3"," ,m,0722, ","   31.7","m,0321, ","0.0","m,1125","-3.3","m,1221","","","","","","","","","","","    1163.1","1","    1163.1","m","    584.0"," ,m","     14.92","m","     21.46","m","      8.38","m"
"MXN00015190","1955","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     11.8","","      11.8","m","        74","m","        54","m","         8","m","         0","m","        13","m","         0","m","       109","m","         0","m","   -3.3","m,1230, ","  50.8"," ,m,0818, ","   29.4","m,0314, ","-0.6","m,1225","-2.2","m,1229","","","-0.6","m,0215","-2.2","m,0212","","","","","    1689.9","9","    1689.9","m","    761.8"," ,m","     13.88","m","     19.53","m","      8.22","m"
"MXN00015190","1956","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     40.5","","      40.5","m","        73","m","        47","m","         6","m","         0","m","        13","m","         0","m","       232","m","         0","m","   -6.7","m,0114, ","  51.8"," ,m,0828, ","   30.0","m,0418,+","","","","","","","-4.4","m,0115","-4.4","m,0115","-4.4","m,0115","-6.7","m,0114","    1237.7","7","    1237.7","m","    713.6"," ,m","     15.11","m","     22.04","m","      8.18","m"
"MXN00015190","1957","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","    109.2","","     109.2","m","        49","m","        27","m","         6","m","         0","m","         6","m","         0","m","       307","m","         0","m","   -2.2","m,1212,+","  50.8"," ,m,0810, ","   30.0","m,0524,+","-1.7","m,1201","-2.2","m,1210","","","","","","","","","","","    1085.1","1","    1085.1","m","    488.9"," ,m","     16.20","m","     23.62","m","      8.77","m"
"MXN00015190","1958","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     86.7","","      86.7","m","       130","m","        95","m","        15","m","         0","m","         4","m","         0","m","       204","m","         0","m","   -1.1","m,0202,+","  85.9"," ,m,0727, ","   30.0","m,0430,+","","","","","","","-0.6","m,0203","","","","","","","    1011.3","3","    1011.3","m","   1424.9"," ,m","     15.66","m","     21.74","m","      9.58","m"
"MXN00015190","1959","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     16.2","","      16.2","m","        96","m","        63","m","         6","m","         0","m","         9","m","         0","m","       242","m","         0","m","   -1.1","m,1221,+","  47.0"," ,m,0607, ","   28.9","m,0328,+","0.0","m,1107","","","","","0.0","m,0111","","","","","","","    1020.9","9","    1020.9","m","    916.7"," ,m","     15.46","m","     21.95","m","      8.96","m"
"MXN00015190","1960","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     93.2","","      93.2","m","        81","m","        67","m","         4","m","         0","m","         8","m","         0","m","       299","m","         0","m","   -4.4","m,0214, ","  35.3"," ,m,0705, ","   31.1","m,0526, ","0.0","m,1228","","","","","0.0","m,0216","-3.3","m,0215","-4.4","m,0214","","","     982.1","1","     982.1","m","    739.3"," ,m","     16.04","m","     23.51","m","      8.57","m"
"MXN00015190","1961","20.1833","-99.95","2290.0","PRESA SAN ILDEFONSO, MX","     92.2","","      92.2","m","        66","m","        42","m","         5","m","         0","m","        11","m","         0","m","       261","m","         1","m","   -2.8","m,0212, ","  45.0"," ,m,0617, ","   32.2","m,0514, ","0.0","m,1016","-2.2","m,1126","","","0.0","m,0214","-2.8","m,0212","","","","","     966.1","1","     966.1","m","    581.4"," ,m","     15.67","m","     23.03","m","      8.31","m"
