"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024035","1954","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1727.5","","    1727.5","m","        59","m","        36","m","         9","m","         0","m","         0","m","         0","m","       356","m","       112","m","    1.1","m,1223,+","  83.3"," ,m,1007, ","   43.9","m,0324, ","","","","","","","","","","","","","","","","","    687.4"," ,m","     22.73","m","     30.14","m","     15.32","m"
"MXN00024035","1955","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1794.8","","    1794.8","m","        63","m","        45","m","        13","m","         0","m","         0","m","         0","m","       334","m","       134","m","    1.1","m,0125,+"," 231.9"," ,m,0929, ","   43.9","m,0603,+","","","","","","","","","","","","","     191.7","7","     191.7","m","   1256.8"," ,m","     22.85","m","     30.27","m","     15.44","m"
"MXN00024035","1956","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1543.8","","    1543.8","m","        57","m","        39","m","         6","m","         0","m","         0","m","         0","m","       342","m","        88","m","    1.1","m,0114,+","  82.8"," ,m,0726, ","   40.0","m,0417,+","","","","","","","","","","","","","     180.9","9","     180.9","m","    630.2"," ,m","     22.03","m","     29.32","m","     14.75","m"
"MXN00024035","1957","21.5833","-99.5667","923.8","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     128.8","8","     128.8","m","","","","","","","",""
"MXN00024035","1958","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1351.6","","    1351.6","m","        97","m","        73","m","        11","m","         0","m","         0","m","         0","m","       307","m","        76","m","    1.1","m,0108, ","  89.9"," ,m,0709, ","   42.2","m,0423, ","","","","","","","","","","","","","","","","","   1189.7"," ,m","     21.06","m","     27.58","m","     14.53","m"
"MXN00024035","1959","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1316.8","","    1316.8","m","        70","m","        51","m","         8","m","         0","m","         0","m","         0","m","       318","m","        73","m","    2.2","m,1129, ","  49.8"," ,m,0512, ","   38.9","m,0825, ","","","","","","","","","","","","","     343.1","1","     343.1","m","    752.3"," ,m","     21.04","m","     27.86","m","     14.22","m"
"MXN00024035","1960","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1571.2","","    1571.2","m","        49","m","        28","m","         5","m","         0","m","         0","m","         0","m","       318","m","       119","m","    1.1","m,0219,+","  66.8"," ,m,1019, ","   41.7","m,0430, ","","","","","","","","","","","","","     318.4","4","     318.4","m","    446.1"," ,m","     21.82","m","     29.19","m","     14.44","m"
"MXN00024035","1961","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1327.1","","    1327.1","m","        71","m","        50","m","         4","m","         0","m","         0","m","         0","m","       317","m","        83","m","    2.8","m,1230,+","  52.3"," ,m,0614, ","   41.7","m,0414, ","","","","","","","","","","","","","     301.4","4","     301.4","m","    570.7"," ,m","     21.21","m","     28.21","m","     14.22","m"
"MXN00024035","1962","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1467.7","","    1467.7","m","        70","m","        32","m","         4","m","         0","m","         0","m","         0","m","       328","m","        97","m","    1.1","m,0112,+"," 100.8"," ,m,0920, ","   40.6","m,0430, ","","","","","","","","","","","","","     261.0","0","     261.0","m","    519.1"," ,m","     21.65","m","     28.88","m","     14.43","m"
"MXN00024035","1963","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1327.0","","    1327.0","m","        54","m","        37","m","         7","m","         0","m","         0","m","         0","m","       323","m","        87","m","    1.1","m,1225, ","  86.9"," ,m,0924, ","   40.0","m,0420,+","","","","","","","","","","","","","     233.2","2","     233.2","m","    543.6"," ,m","     21.12","m","     28.12","m","     14.11","m"
"MXN00024035","1965","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1396.1","","    1396.1","m","        72","m","        42","m","         2","m","         0","m","         0","m","         0","m","       326","m","        83","m","    1.1","m,0120,+","  63.5"," ,m,0930, ","   39.4","m,0803, ","","","","","","","","","","","","","     281.8","8","     281.8","m","    441.2"," ,m","     21.50","m","     28.33","m","     14.68","m"
"MXN00024035","1966","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1354.9","","    1354.9","m","        78","m","        51","m","        10","m","         0","m","         0","m","         0","m","       303","m","        95","m","    1.1","m,1129,+"," 110.0"," ,m,0626, ","   38.9","m,0801,+","","","","","","","","","","","","","     302.6","6","     302.6","m","    850.0"," ,m","     21.06","m","     27.86","m","     14.25","m"
"MXN00024035","1967","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1465.9","","    1465.9","m","        68","m","        51","m","        16","m","         0","m","         0","m","         0","m","       324","m","        92","m","    1.1","m,0110, ","  85.9"," ,m,0827, ","   40.0","m,0601,+","","","","","","","","","","","","","     319.4","4","     319.4","m","   1152.9"," ,m","     21.62","m","     28.53","m","     14.70","m"
"MXN00024035","1968","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1330.3","","    1330.3","m","        84","m","        55","m","         7","m","         0","m","         0","m","         0","m","       324","m","        77","m","    1.1","m,0323, ","  39.9"," ,m,0907, ","   38.9","m,0417,+","","","","","","","","","","","","","     261.6","6","     261.6","m","    717.8"," ,m","     21.33","m","     27.74","m","     14.91","m"
"MXN00024035","1969","21.5833","-99.5667","923.8","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     137.6","6","     137.6","m","","","","","","","",""
"MXN00024035","1970","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1037.0","","    1037.0","m","        58","m","        35","m","        11","m","         0","m","         1","m","         0","m","       300","m","        49","m","   -5.0","m,1125, ","  74.9"," ,m,0924, ","   41.7","m,0430,+","-5.0","m,1125","-5.0","m,1125","-5.0","m,1125","","","","","","","","","","","    755.9"," ,m","     20.12","m","     26.30","m","     13.95","m"
"MXN00024035","1971","21.5833","-99.5667","923.8","LAGUNILLAS, MX","","","","","        70","m","        48","m","         4","m","         0","m","         2","m","","","","","","","   -5.0","m,0214, ","  30.0"," ,m,1005,+","","","","","","","","","-1.1","m,0304","-5.0","m,0214","-5.0","m,0214","","","","","    533.1"," ,m","","","","","     14.45","m"
"MXN00024035","1972","21.5833","-99.5667","923.8","LAGUNILLAS, MX","","","","","        71","m","        45","m","         4","m","         0","m","         0","m","         0","m","       335","m","        62","m","    2.8","m,1223, ","  69.3"," ,m,0723, ","   40.0","m,0415,+","","","","","","","","","","","","","     158.1","1","     158.1","m","    593.4"," ,m","     22.03","m","     27.92","m","     16.14","m"
"MXN00024035","1973","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1465.0","","    1465.0","m","        78","m","        51","m","         9","m","         0","m","         4","m","         0","m","       312","m","        82","m","   -3.3","m,0129, ","  59.9"," ,m,0622, ","   43.9","m,0527, ","-2.2","m,1221","-2.2","m,1221","","","-2.2","m,0211","-2.2","m,0211","","","","","","","    817.1"," ,m","     21.48","m","     27.72","m","     15.24","m"
"MXN00024035","1974","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1334.2","","    1334.2","m","        63","m","        45","m","         8","m","         0","m","         3","m","         0","m","       325","m","        65","m","   -5.0","m,1126, "," 108.0"," ,m,0921, ","   42.8","m,0608, ","-5.0","m,1126","-5.0","m,1126","-5.0","m,1126","-3.3","m,0211","-3.3","m,0211","","","     201.1","1","     201.1","m","    817.7"," ,m","     21.39","m","     27.75","m","     15.03","m"
"MXN00024035","1975","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1420.1","","    1420.1","m","","","","","","","         0","m","         3","m","         0","m","       326","m","        69","m","   -3.3","m,0227, ","","","   41.7","m,0507, ","0.0","m,1231","","","","","-3.3","m,0227","-3.3","m,0227","","","     231.0","0","     231.0","m","","","     21.71","m","     28.21","m","     15.20","m"
"MXN00024035","1976","21.5833","-99.5667","923.8","LAGUNILLAS, MX","   1486.2","","    1486.2","m","        75","m","        61","m","         8","m","         0","m","         2","m","         0","m","       321","m","        36","m","   -2.2","m,0224, ","  50.8"," ,m,0513, ","   38.9","m,0626,+","","","","","","","-2.2","m,0224","-2.2","m,0224","","","     324.0","0","     324.0","m","    843.7"," ,m","     21.73","m","     27.33","m","     16.13","m"
"MXN00024035","1977","21.5833","-99.5667","923.8","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     256.0","0","     256.0","m","","","","","","","",""
"MXN00024035","1979","21.5833","-99.5667","923.8","LAGUNILLAS, MX","","","","","        48","m","        29","m","         6","m","         0","m","         4","m","","","","","","","   -3.3","m,0105,+","  75.4"," ,m,0908, ","","","","","","","","","-3.3","m,0105","-3.3","m,0105","","","","","","","    507.8"," ,m","","","","","     14.69","m"
