"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOGR0074","2011","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       120","N","        81","N","        17","N","  75.4"," ,N,0425, ","   1231.8"," ,N"
"US1MOGR0074","2012","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","        95","N","        61","N","        10","N","  97.3"," ,N,1014, ","    993.1"," ,N"
"US1MOGR0074","2013","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       129","N","        81","N","        17","N","  98.8"," ,N,0730, ","   1590.9"," ,N"
"US1MOGR0074","2014","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       120","N","        75","N","         8","N","  97.0"," ,N,0918, ","   1056.9"," ,N"
"US1MOGR0074","2015","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       135","N","        88","N","        17","N"," 161.3"," ,N,1227, ","   1727.0"," ,N"
"US1MOGR0074","2016","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       109","N","        64","N","        11","N"," 103.9"," ,N,0517, ","    976.1"," ,N"
"US1MOGR0074","2017","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       116","N","        73","N","        19","N"," 112.8"," ,N,0430, ","   1478.2"," ,N"
"US1MOGR0074","2018","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       119","N","        79","N","        12","N","  66.3"," ,N,0831,+","   1317.2"," ,N"
"US1MOGR0074","2019","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       149","N","        89","N","        18","N","  74.7"," ,N,0501, ","   1565.2"," ,N"
"US1MOGR0074","2020","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       133","N","        83","N","        16","N","  66.3"," ,N,0111, ","   1425.4"," ,N"
"US1MOGR0074","2021","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       129","N","        89","N","        21","N","  56.9"," ,N,1014, ","   1391.1"," ,N"
"US1MOGR0074","2022","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       111","N","        74","N","        13","N"," 102.6"," ,N,0505, ","   1289.4"," ,N"
"US1MOGR0074","2023","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       120","N","        77","N","        12","N","  74.7"," ,N,0810, ","   1235.8"," ,N"
"US1MOGR0074","2024","37.150073","-93.331693","386.8","SPRINGFIELD 4.0 SW, MO US","       113","N","        72","N","        16","N","  85.3"," ,N,0609, ","   1411.9"," ,N"
