"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014040","1955","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       347","S","       167","S","","","","","   37.2","S,1015, ","","","","","","","","","     31.96","S","",""
"ASN00014040","1956","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       361","S","       144","S","","","","","   35.6","S,1021,+","","","","","","","","","     31.43","S","",""
"ASN00014040","1957","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       362","S","       146","S","","","","","   36.1","S,1128, ","","","","","","","","","     31.56","S","",""
"ASN00014040","1981","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       105","S","        79","S","        25","S","","","","","","","","","","","",""," 180.1"," ,S,0304, ","","","","","","","   1896.1"," ,S","","","","","",""
"ASN00014040","1989","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       113","S","        84","S","        15","S","","","","","","","","","","","","","  87.9"," ,S,0310, ","","","","","","","   1486.7"," ,S","","","","","",""
"ASN00014040","1991","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       104","S","        62","S","        25","S","","","","","","","","","","","",""," 214.1"," ,S,0105, ","","","","","","","   1859.2"," ,S","","","","","",""
"ASN00014040","1992","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","        94","S","        64","S","        14","S","","","","","","","","","","","","","  97.0"," ,S,1125, ","","","","","","","   1339.0"," ,S","","","","","",""
"ASN00014040","1993","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","        86","S","        66","S","        16","S","","","","","         0","S","       331","S","       193","S","",""," 162.1"," ,S,1228, ","   36.3","S,0409, ","","","","","   1434.9"," ,S","","","     32.30","S","",""
"ASN00014040","1994","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","        90","S","        73","S","        19","S","","","","","","","","","","","",""," 114.0"," ,S,0228, ","","","","","","","   1547.3"," ,S","","","","","",""
"ASN00014040","1995","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       125","S","        90","S","        28","S","","","","","","","","","","","",""," 178.1"," ,S,0115, ","","","","","","","   2429.5"," ,S","","","","","",""
"ASN00014040","1996","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","        95","S","        73","S","        30","S","","","","","","","","","","","",""," 182.1"," ,S,1227, ","","","","","","","   1814.8"," ,S","","","","","",""
"ASN00014040","1997","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       100","S","        76","S","        25","S","","","","","","","","","","","",""," 310.9"," ,S,0102, ","","","","","","","   2323.4"," ,S","","","","","",""
"ASN00014040","1998","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       101","S","        79","S","        26","S","","","","","","","","","","","",""," 244.1"," ,S,1208, ","","","","","","","   2654.1"," ,S","","","","","",""
"ASN00014040","1999","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       334","S","       151","S","","","","","   36.0","S,0928, ","","","","","","","","","     31.85","S","",""
"ASN00014040","2000","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       346","S","       147","S","","","","","   35.9","S,0911, ","","","","","","","","","     31.68","S","",""
"ASN00014040","2002","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","        43","a","        27","a","         3","a","         0","a","         0","a","         0","a","       360","a","       214","a","   15.5","a,0821,+","  75.8"," ,a,1116, ","   36.6","a,1104, ","       0.0","0","       0.0","a","    447.0"," ,a","     27.76","a","     32.43","a","     23.10","a"
"ASN00014040","2004","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       363","a","       184","a","   13.9","a,0620,+","","","   36.6","a,1115, ","       0.0","0","       0.0","a","","","     27.60","a","     32.01","a","     23.19","a"
"ASN00014040","2005","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","   3475.1","","    3475.1","a","       101","a","        74","a","        17","a","         0","a","         0","a","         0","a","       365","a","       260","a","   15.6","a,0701, ","  56.2"," ,a,0101, ","   36.5","a,1012, ","       0.0","0","       0.0","a","   1256.4"," ,a","     28.21","a","     32.75","a","     23.68","a"
"ASN00014040","2006","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","   3355.7","","    3355.7","a","       108","a","        79","a","        21","a","         0","a","         0","a","         0","a","       360","a","       152","a","   13.5","a,0720, ","  95.4"," ,a,0124, ","   36.9","a,1115, ","","","","","   1695.4"," ,a","     27.17","a","     31.80","a","     22.54","a"
"ASN00014040","2008","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       120","S","        82","S","        24","S","","","","","","","","","","","",""," 242.1"," ,S,0112, ","","","","","","","   1962.5"," ,S","","","","","",""
"ASN00014040","2009","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       128","S","        78","S","        15","S","","","","","","","","","","","",""," 154.9"," ,S,1212, ","","","","","","","   1776.2"," ,S","","","","","",""
"ASN00014040","2010","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       155","S","       113","S","        26","S","","","","","","","","","","","",""," 137.7"," ,S,0225, ","","","","","","","   2300.8"," ,S","","","","","",""
"ASN00014040","2011","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       153","S","       104","S","        32","S","","","","","","","","","","","",""," 339.6"," ,S,0215, ","","","","","","","   2660.4"," ,S","","","","","",""
"ASN00014040","2012","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       115","S","        65","S","        18","S","","","","","","","","","","","",""," 177.5"," ,S,0124, ","","","","","","","   1713.2"," ,S","","","","","",""
"ASN00014040","2013","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       135","S","        85","S","        22","S","","","","","","","","","","","",""," 104.9"," ,S,1104, ","","","","","","","   1758.9"," ,S","","","","","",""
"ASN00014040","2014","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       112","S","        77","S","        20","S","","","","","","","","","","","",""," 118.9"," ,S,1231, ","","","","","","","   1669.0"," ,S","","","","","",""
"ASN00014040","2015","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       113","S","        70","S","        23","S","","","","","","","","","","","",""," 119.1"," ,S,1223, ","","","","","","","   1546.8"," ,S","","","","","",""
"ASN00014040","2016","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       126","S","        80","S","        13","S","","","","","","","","","","","","","  79.0"," ,S,1220, ","","","","","","","   1285.7"," ,S","","","","","",""
"ASN00014040","2017","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       132","S","        90","S","        25","S","","","","","","","","","","","",""," 201.9"," ,S,0204, ","","","","","","","   2162.7"," ,S","","","","","",""
"ASN00014040","2018","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       117","S","        79","S","        27","S","","","","","","","","","","","",""," 141.0"," ,S,0129, ","","","","","","","   1889.2"," ,S","","","","","",""
"ASN00014040","2019","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","        97","S","        55","S","        14","S","","","","","","","","","","","","","  52.1"," ,S,0406,+","","","","","","","   1075.7"," ,S","","","","","",""
"ASN00014040","2020","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       113","S","        70","S","        28","S","","","","","","","","","","","",""," 113.0"," ,S,1007, ","","","","","","","   1741.7"," ,S","","","","","",""
"ASN00014040","2021","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       117","S","        78","S","        22","S","","","","","","","","","","","","","  84.1"," ,S,0204, ","","","","","","","   1733.3"," ,S","","","","","",""
"ASN00014040","2022","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       128","S","        94","S","        29","S","","","","","","","","","","","","","  80.3"," ,S,1230, ","","","","","","","   2012.6"," ,S","","","","","",""
"ASN00014040","2023","-12.4227","130.8844","30.0","DARWIN AIRPORT COMPARISON, AS","","","","","       105","S","        66","S","        15","S","","","","","","","","","","","","","  90.4"," ,S,0223, ","","","","","","","   1242.3"," ,S","","","","","",""
