"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021692","1981","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       108","C","        52","C","         5","C","","","         8","C","","","   130"," ,C,0125, ","  40.6"," ,C,0905, ","    536.4"," ,C","      553"," ,C"
"CA005021692","1982","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       126","C","        53","C","         4","C","","","        10","C","","","   188"," ,C,0402, ","  52.0"," ,C,0606, ","    611.5"," ,C","     1009"," ,C"
"CA005021692","1983","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       121","C","        48","C","         4","C","","","        10","C","","","    82"," ,C,0217, ","  55.3"," ,C,0702, ","    569.1"," ,C","      814"," ,C"
"CA005021692","1984","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       116","C","        50","C","         2","C","","","        15","C","","","   160"," ,C,1215, ","  69.1"," ,C,0608, ","    580.9"," ,C","     1236"," ,C"
"CA005021692","1985","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       140","C","        66","C","         2","C","","","        22","C","","","   135"," ,C,1118, ","  30.7"," ,C,0812, ","    635.2"," ,C","     1614"," ,C"
"CA005021692","1986","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       133","C","        65","C","         4","C","","","        20","C","","","   270"," ,C,1107, ","  30.2"," ,C,0430, ","    651.6"," ,C","     1485"," ,C"
"CA005021692","1987","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       122","C","        51","C","         2","C","","","        14","C","","","   155"," ,C,0118, ","  37.2"," ,C,0814, ","    542.5"," ,C","     1207"," ,C"
"CA005021692","1988","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       108","C","        40","C","         3","C","","","        19","C","","","   305"," ,C,1114, ","  52.9"," ,C,0712, ","    510.6"," ,C","     1841"," ,C"
"CA005021692","1989","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       127","C","        58","C","         3","C","","","        27","C","","","   110"," ,C,1208, ","  39.8"," ,C,0818, ","    599.7"," ,C","     1722"," ,C"
"CA005021692","1990","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       122","C","        59","C","         1","C","","","        19","C","","","    95"," ,C,0217, ","  77.2"," ,C,0601, ","    543.2"," ,C","     1433"," ,C"
"CA005021692","1991","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       131","C","        68","C","         7","C","","","        23","C","","","   189"," ,C,1213, ","  63.6"," ,C,0625, ","    833.2"," ,C","     1749"," ,C"
"CA005021692","1992","49.4333","-96.4667","302.0","MARCHAND W4, MB CA","       117","C","        64","C","         0","C","      160","","        22","C","   580"," ,C,0220, ","   164"," ,C,1109, ","  25.0"," ,C,0702, ","    523.6"," ,C","     1816"," ,C"
