"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028050","1961","23.95","-98.6333","114.0","LA SONADORA, MX","   2426.1","","    2426.1","m","        62","m","        41","m","         7","m","         0","m","         0","m","         0","m","       329","m","       201","m","    0.6","m,0225, ","  46.0"," ,m,0615, ","   42.8","m,0501, ","","","","","","","","","","","","","","","    558.7"," ,m","     24.28","m","     31.28","m","     17.28","m"
"MXN00028050","1962","23.95","-98.6333","114.0","LA SONADORA, MX","   2524.4","","    2524.4","m","        62","m","        40","m","        13","m","         0","m","         6","m","         0","m","       339","m","       209","m","   -3.9","m,0112, ","  54.9"," ,m,0501, ","   44.4","m,0429, ","","","","","","","0.0","m,0129","-3.9","m,0112","     188.7","7","     188.7","m","    803.9"," ,m","     24.66","m","     32.09","m","     17.22","m"
"MXN00028050","1963","23.95","-98.6333","114.0","LA SONADORA, MX","   2508.2","","    2508.2","m","        66","m","        39","m","         7","m","         0","m","         7","m","         0","m","       327","m","       201","m","   -2.8","m,1224, ","  95.0"," ,m,0924, ","   44.4","m,0410,+","-2.8","m,1224","-2.8","m,1224","","","0.0","m,0214","","","     258.5","5","     258.5","m","    642.1"," ,m","     24.21","m","     31.46","m","     16.96","m"
"MXN00028050","1964","23.95","-98.6333","114.0","LA SONADORA, MX","   2540.1","","    2540.1","m","        63","m","        37","m","         5","m","         0","m","         5","m","         0","m","       333","m","       205","m","   -1.7","m,0117, ","  73.9"," ,m,0531, ","   43.3","m,0503,+","0.0","m,1215","","","","","-0.6","m,0118","","","     334.7","7","     334.7","m","    545.1"," ,m","     24.62","m","     31.96","m","     17.28","m"
"MXN00028050","1966","23.95","-98.6333","114.0","LA SONADORA, MX","   2133.7","","    2133.7","m","        71","m","        49","m","         9","m","         0","m","         5","m","         0","m","       316","m","       161","m","   -3.3","m,1213,+"," 232.9"," ,m,1010, ","   41.7","m,0927, ","-1.1","m,1129","-3.3","m,1212","","","0.0","m,0130","","","","","","","    950.4"," ,m","     23.13","m","     29.90","m","     16.37","m"
"MXN00028050","1967","23.95","-98.6333","114.0","LA SONADORA, MX","   2349.1","","    2349.1","m","        73","m","        39","m","        13","m","         0","m","         4","m","         0","m","       334","m","       172","m","   -2.2","m,1224,+"," 139.7"," ,m,0922, ","   45.0","m,0531,+","-2.2","m,1224","-2.2","m,1224","","","-2.2","m,0105","-2.2","m,0105","     291.8","8","     291.8","m","    909.0"," ,m","     23.95","m","     31.19","m","     16.72","m"
"MXN00028050","1968","23.95","-98.6333","114.0","LA SONADORA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     353.2","2","     353.2","m","","","","","","","",""
"MXN00028050","1969","23.95","-98.6333","114.0","LA SONADORA, MX","   2394.7","","    2394.7","m","        80","m","        48","m","        12","m","         0","m","         0","m","         0","m","       329","m","       171","m","    1.7","m,1121, ","  60.2"," ,m,0604, ","   42.8","m,0622, ","","","","","","","","","","","","","","","    861.7"," ,m","     24.41","m","     30.86","m","     17.96","m"
"MXN00028050","1972","23.95","-98.6333","114.0","LA SONADORA, MX","   2410.0","","    2410.0","m","        91","m","        53","m","         6","m","         0","m","         0","m","         0","m","       336","m","       180","m","    3.9","m,0105, ","  93.0"," ,m,0531, ","   40.0","m,0414,+","","","","","","","","","","","      81.9","9","      81.9","m","    781.1"," ,m","     24.46","m","     30.84","m","     18.08","m"
"MXN00028050","1973","23.95","-98.6333","114.0","LA SONADORA, MX","","","","","        83","m","        48","m","         7","m","         0","m","         7","m","         0","m","       329","m","       168","m","   -1.7","m,1221, "," 151.4"," ,m,1013, ","   45.6","m,0527, ","-1.7","m,1221","","","","","0.0","m,0211","","","","","","","    935.0"," ,m","     23.69","m","     30.35","m","     17.03","m"
"MXN00028050","1974","23.95","-98.6333","114.0","LA SONADORA, MX","   2278.8","","    2278.8","m","        58","m","        39","m","        10","m","         0","m","         0","m","         0","m","       337","m","       168","m","    1.1","m,1126, ","  85.1"," ,m,0921, ","   43.3","m,0511,+","","","","","","","","","","","     160.1","1","     160.1","m","    785.3"," ,m","     24.08","m","     30.91","m","     17.25","m"
"MXN00028050","1975","23.95","-98.6333","114.0","LA SONADORA, MX","   2276.6","","    2276.6","m","        79","m","        54","m","        12","m","         0","m","         4","m","         0","m","       337","m","       179","m","   -0.6","m,0115,+"," 122.7"," ,m,0831, ","   42.8","m,0328, ","","","","","","","0.0","m,0224","","","     196.0","0","     196.0","m","   1049.9"," ,m","     24.08","m","     30.98","m","     17.18","m"
"MXN00028050","1976","23.95","-98.6333","114.0","LA SONADORA, MX","   1923.5","","    1923.5","m","        95","m","        52","m","        17","m","         0","m","         2","m","         0","m","       312","m","       153","m","   -0.6","m,0109, ","  59.2"," ,m,0707, ","   42.2","m,0515, ","","","","","","","0.0","m,0110","","","     215.5","5","     215.5","m","    994.0"," ,m","     22.68","m","     29.14","m","     16.23","m"
"MXN00028050","1977","23.95","-98.6333","114.0","LA SONADORA, MX","   2271.3","","    2271.3","m","        70","m","        35","m","         8","m","         0","m","         1","m","         0","m","       328","m","       165","m","    0.0","m,1222, ","  99.8"," ,m,0902, ","   40.0","m,0824,+","0.0","m,1222","","","","","","","","","     403.7","7","     403.7","m","    752.1"," ,m","     23.82","m","     30.21","m","     17.43","m"
"MXN00028050","1978","23.95","-98.6333","114.0","LA SONADORA, MX","   2303.3","","    2303.3","m","        78","m","        44","m","        12","m","         0","m","         0","m","         0","m","       312","m","       183","m","    3.3","m,1210, ","  70.4"," ,m,1005, ","   43.9","m,0507, ","","","","","","","","","","","     284.2","2","     284.2","m","    923.0"," ,m","     23.80","m","     30.09","m","     17.50","m"
"MXN00028050","1979","23.95","-98.6333","114.0","LA SONADORA, MX","   2170.1","","    2170.1","m","        84","m","        44","m","        13","m","         0","m","         0","m","         0","m","       318","m","       164","m","    1.1","m,0103, "," 130.3"," ,m,0909, ","   42.2","m,0411, ","","","","","","","","","","","     216.6","6","     216.6","m","   1164.9"," ,m","     23.48","m","     29.68","m","     17.28","m"
"MXN00028050","1980","23.95","-98.6333","114.0","LA SONADORA, MX","   2469.2","","    2469.2","m","        69","m","        40","m","         7","m","         0","m","         0","m","         0","m","       323","m","       183","m","    3.3","m,0303,+","  94.2"," ,m,0811, ","   41.7","m,0701, ","","","","","","","","","","","     215.5","5","     215.5","m","    561.8"," ,m","     24.42","m","     31.03","m","     17.81","m"
"MXN00028050","1981","23.95","-98.6333","114.0","LA SONADORA, MX","   2350.1","","    2350.1","m","        78","m","        53","m","        14","m","         0","m","         0","m","         0","m","       338","m","       170","m","    3.9","m,0212,+"," 147.1"," ,m,0904, ","   39.4","m,0516, ","","","","","","","","","","","     266.6","6","     266.6","m","   1295.6"," ,m","     24.27","m","     30.25","m","     18.29","m"
"MXN00028050","1982","23.95","-98.6333","114.0","LA SONADORA, MX","","","","","        67","m","        42","m","         7","m","","","","","","","","","","","",""," 113.8"," ,m,1208, ","","","","","","","","","","","","","     136.7","7","     136.7"," ","    707.9"," ,m","","","","","",""
"MXN00028050","1983","23.95","-98.6333","114.0","LA SONADORA, MX","   2336.0","","    2336.0","m","        79","m","        42","m","         6","m","         0","m","         2","m","         0","m","       339","m","       199","m","   -1.1","m,1226, ","  43.4"," ,m,0731, ","   41.7","m,0502, ","-0.6","m,1225","","","","","","","","","","","","","    574.1"," ,m","     24.17","m","     31.03","m","     17.31","m"
"MXN00028050","1984","23.95","-98.6333","114.0","LA SONADORA, MX","   2235.1","","    2235.1","m","        89","m","        57","m","         8","m","         0","m","         0","m","         0","m","       328","m","       158","m","    3.3","m,0228,+","  58.7"," ,m,0130, ","   45.0","m,0503,+","","","","","","","","","","","     253.7","7","     253.7","m","    850.2"," ,m","     23.85","m","     30.32","m","     17.38","m"
"MXN00028050","1985","23.95","-98.6333","114.0","LA SONADORA, MX","   2390.9","","    2390.9","m","        80","m","        46","m","         8","m","         0","m","         2","m","         0","m","       330","m","       192","m","   -0.6","m,0202, ","  62.2"," ,m,0408, ","   41.1","m,0405, ","","","","","","","0.0","m,0203","","","     233.7","7","     233.7","m","    706.9"," ,m","     24.11","m","     30.63","m","     17.59","m"
"MXN00028050","1986","23.95","-98.6333","114.0","LA SONADORA, MX","   2392.9","","    2392.9","m","        91","m","        45","m","         8","m","         0","m","         0","m","         0","m","       327","m","       195","m","    2.8","m,0114,+","  65.3"," ,m,0501, ","   40.6","m,0817,+","","","","","","","","","","","     159.0","0","     159.0","m","    682.7"," ,m","     24.48","m","     31.17","m","     17.79","m"
"MXN00028050","1987","23.95","-98.6333","114.0","LA SONADORA, MX","   2216.1","","    2216.1","m","        73","m","        44","m","        10","m","         0","m","         0","m","         0","m","       335","m","       178","m","    2.8","m,0124,+","  82.6"," ,m,0529, ","   40.0","m,0503, ","","","","","","","","","","","     254.7","7","     254.7","m","    705.9"," ,m","     23.85","m","     30.68","m","     17.03","m"
"MXN00028050","1988","23.95","-98.6333","114.0","LA SONADORA, MX","   2247.4","","    2247.4","m","        72","m","        49","m","         9","m","         0","m","         1","m","         0","m","       333","m","       174","m","    0.0","m,0110, "," 182.4"," ,m,0916, ","   41.1","m,0609,+","","","","","","","0.0","m,0110","","","     242.5","5","     242.5","m","    859.8"," ,m","     23.91","m","     30.63","m","     17.19","m"
"MXN00028050","1989","23.95","-98.6333","114.0","LA SONADORA, MX","   2510.4","","    2510.4","m","        64","m","        42","m","         7","m","         0","m","         4","m","         0","m","       329","m","       209","m","   -5.6","m,1224, ","  78.5"," ,m,0724, ","   42.2","m,0608,+","-5.0","m,1223","-5.0","m,1223","-5.0","m,1223","","","","","     140.1","1","     140.1","m","    660.2"," ,m","     24.40","m","     31.48","m","     17.31","m"
"MXN00028050","1990","23.95","-98.6333","114.0","LA SONADORA, MX","   2423.1","","    2423.1","m","        72","m","        50","m","         8","m","         0","m","         0","m","         0","m","       354","m","       181","m","    1.1","m,1208, ","  55.9"," ,m,0701, ","   40.6","m,0620,+","","","","","","","","","","","     215.7","7","     215.7","m","    738.3"," ,m","     24.74","m","     31.52","m","     17.96","m"
"MXN00028050","1991","23.95","-98.6333","114.0","LA SONADORA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     139.3","3","     139.3","m","","","","","","","",""
"MXN00028050","1995","23.95","-98.6333","114.0","LA SONADORA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     136.0","0","     136.0","m","","","","","","","",""
"MXN00028050","1996","23.95","-98.6333","114.0","LA SONADORA, MX","   2475.6","","    2475.6","m","        34","m","        27","m","         4","m","         0","m","         2","m","         0","m","       336","m","       193","m","   -2.2","m,0109,+"," 121.4"," ,m,0823, ","   41.1","m,0804, ","","","","","","","-2.2","m,0109","-2.2","m,0109","","","","","    471.9"," ,m","     24.39","m","     31.31","m","     17.46","m"
"MXN00028050","1997","23.95","-98.6333","114.0","LA SONADORA, MX","   2305.5","","    2305.5","m","        64","m","        52","m","         6","m","         0","m","         6","m","         0","m","       325","m","       170","m","   -1.1","m,1229, ","  50.8"," ,m,1013, ","   41.1","m,0822, ","0.0","m,1214","","","","","","","","","     226.6","6","     226.6","m","    603.7"," ,m","     23.90","m","     30.34","m","     17.46","m"
"MXN00028050","1998","23.95","-98.6333","114.0","LA SONADORA, MX","   2757.0","","    2757.0","m","        23","m","        20","m","         3","m","         0","m","         0","m","         0","m","       349","m","       196","m","    2.8","m,1227,+","  78.5"," ,m,0606, ","   43.9","m,0415, ","","","","","","","","","","","     164.1","1","     164.1","m","    271.0"," ,m","     25.58","m","     32.55","m","     18.61","m"
"MXN00028050","1999","23.95","-98.6333","114.0","LA SONADORA, MX","   2593.4","","    2593.4","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       353","m","       205","m","    0.6","m,0214, ","     0"," ,m,1231,+","   43.9","m,0505, ","","","","","","","","","","","     131.2","2","     131.2","m","      0.0"," ,m","     25.06","m","     32.43","m","     17.69","m"
"MXN00028050","2000","23.95","-98.6333","114.0","LA SONADORA, MX","   2639.8","","    2639.8","m","        41","m","        31","m","         4","m","         0","m","         0","m","         0","m","       342","m","       202","m","    2.2","m,0105, ","  78.0"," ,m,0913, ","   41.7","m,0329, ","","","","","","","","","","","     122.5","5","     122.5","m","    396.6"," ,m","     25.06","m","     31.93","m","     18.18","m"
"MXN00028050","2001","23.95","-98.6333","114.0","LA SONADORA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     250.4","4","     250.4","m","","","","","","","",""
