"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031098","1988","21.0","-89.2167","11.9","CACALCHEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.6","6","       1.6","m","","","","","","","",""
"MXN00031098","1990","21.0","-89.2167","11.9","CACALCHEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.7","7","       2.7","m","","","","","","","",""
"MXN00031098","1991","21.0","-89.2167","11.9","CACALCHEN, MX","   3238.7","","    3238.7","m","       102","m","        76","m","        11","m","         0","m","         0","m","         0","m","       364","m","       246","m","    8.3","m,1112, "," 148.1"," ,m,1203, ","   42.8","m,0423, ","","","","","   1077.1"," ,m","     27.23","m","     33.69","m","     20.76","m"
"MXN00031098","1992","21.0","-89.2167","11.9","CACALCHEN, MX","   3080.6","","    3080.6","m","        88","m","        72","m","         9","m","         0","m","         0","m","         0","m","       365","m","       245","m","    8.9","m,0209, "," 121.2"," ,m,1102, ","   40.0","m,0612,+","       3.0","0","       3.0","m","   1172.9"," ,m","     26.76","m","     33.47","m","     20.05","m"
"MXN00031098","1993","21.0","-89.2167","11.9","CACALCHEN, MX","   3069.8","","    3069.8","m","        81","m","        63","m","        15","m","         0","m","         0","m","         0","m","       365","m","       255","m","   10.0","m,0315,+","  75.9"," ,m,0601, ","   40.0","m,0524,+","       1.1","1","       1.1","m","   1271.6"," ,m","     26.76","m","     33.93","m","     19.58","m"
"MXN00031098","1994","21.0","-89.2167","11.9","CACALCHEN, MX","   3259.1","","    3259.1","m","        93","m","        66","m","        13","m","         0","m","         0","m","         0","m","       364","m","       278","m","    7.8","m,1228, "," 100.1"," ,m,0602, ","   40.0","m,0530,+","       1.6","6","       1.6","m","   1238.1"," ,m","     27.28","m","     34.58","m","     19.97","m"
"MXN00031098","1995","21.0","-89.2167","11.9","CACALCHEN, MX","   3397.6","","    3397.6","m","        86","m","        66","m","        14","m","         0","m","         0","m","         0","m","       364","m","       260","m","    8.9","m,0206, ","  78.5"," ,m,0723, ","   42.8","m,0518, ","       0.0","0","       0.0","m","   1369.7"," ,m","     27.66","m","     34.70","m","     20.62","m"
"MXN00031098","1996","21.0","-89.2167","11.9","CACALCHEN, MX","   3052.2","","    3052.2","m","        87","m","        59","m","         4","m","         0","m","         0","m","         0","m","       360","m","       230","m","    7.8","m,0312, ","  57.4"," ,m,0806, ","   40.0","m,0922,+","      12.8","8","      12.8","m","    844.3"," ,m","     26.69","m","     33.40","m","     19.97","m"
"MXN00031098","1997","21.0","-89.2167","11.9","CACALCHEN, MX","   3205.9","","    3205.9","m","        95","m","        63","m","        12","m","         0","m","         0","m","         0","m","       364","m","       259","m","    8.9","m,1231,+"," 125.2"," ,m,0517, ","   40.6","m,0423, ","       0.7","7","       0.7","m","   1228.9"," ,m","     27.10","m","     33.60","m","     20.60","m"
"MXN00031098","1998","21.0","-89.2167","11.9","CACALCHEN, MX","   3328.7","","    3328.7","m","       107","m","        71","m","        10","m","         0","m","         0","m","         0","m","       365","m","       220","m","   10.0","m,0324,+","  59.4"," ,m,1007, ","   42.8","m,0417,+","       7.4","4","       7.4","m","   1108.4"," ,m","     27.44","m","     33.92","m","     20.96","m"
"MXN00031098","1999","21.0","-89.2167","11.9","CACALCHEN, MX","   3048.4","","    3048.4","m","       114","m","        70","m","        14","m","         0","m","         0","m","         0","m","       365","m","       239","m","   10.0","m,0113,+","  77.5"," ,m,0520, ","   41.7","m,0506,+","       0.2","2","       0.2","m","   1175.2"," ,m","     26.68","m","     33.27","m","     20.08","m"
"MXN00031098","2000","21.0","-89.2167","11.9","CACALCHEN, MX","   2856.6","","    2856.6","m","        80","m","        45","m","         9","m","         0","m","         0","m","         0","m","       366","m","       207","m","    8.9","m,0210, ","  84.3"," ,m,0606, ","   41.7","m,0423, ","       1.2","2","       1.2","m","    834.4"," ,m","     26.13","m","     32.33","m","     19.94","m"
