"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1WYJN0031","2018","44.360833","-106.691587","1407.3","BUFFALO 1.8 NE, WY US","    281.7"," ,N"
"US1WYJN0031","2019","44.360833","-106.691587","1407.3","BUFFALO 1.8 NE, WY US","    359.5"," ,N"
"US1WYJN0031","2020","44.360833","-106.691587","1407.3","BUFFALO 1.8 NE, WY US","    205.3"," ,N"
"US1WYJN0031","2024","44.360833","-106.691587","1407.3","BUFFALO 1.8 NE, WY US","    291.7"," ,N"
