"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134874","1972","59.6478","8.3767","567.0","AMOTSDAL, NO","       160","E","       104","E","         5","E","      177","","  1060"," ,E,0306, ","  71.4"," ,E,0730, ","   1124.1"," ,E"
"NOE00134874","1973","59.6478","8.3767","567.0","AMOTSDAL, NO","       136","E","        74","E","         4","E","      174","","   750"," ,E,0213, ","  49.6"," ,E,0531, ","    769.6"," ,E"
"NOE00134874","1974","59.6478","8.3767","567.0","AMOTSDAL, NO","       162","E","       101","E","         6","E","      187","","  1250"," ,E,0321, ","  56.0"," ,E,0907, ","   1103.2"," ,E"
"NOE00134874","1975","59.6478","8.3767","567.0","AMOTSDAL, NO","       122","E","        83","E","         2","E","      174","","  1360"," ,E,0201, ","  35.2"," ,E,1001, ","    829.6"," ,E"
"NOE00134874","1976","59.6478","8.3767","567.0","AMOTSDAL, NO","       121","E","        77","E","         3","E","      191","","   880"," ,E,1218, ","  32.0"," ,E,1013, ","    765.0"," ,E"
"NOE00134874","1977","59.6478","8.3767","567.0","AMOTSDAL, NO","       158","E","       106","E","         4","E","      190","","  1300"," ,E,0417, ","  31.1"," ,E,0825, ","   1035.2"," ,E"
"NOE00134874","1978","59.6478","8.3767","567.0","AMOTSDAL, NO","       159","E","        93","E","         3","E","      188","","  1460"," ,E,0326, ","  34.3"," ,E,0622, ","    926.2"," ,E"
"NOE00134874","1979","59.6478","8.3767","567.0","AMOTSDAL, NO","       172","E","       114","E","         5","E","      198","","  1250"," ,E,0405,+","  58.4"," ,E,0814, ","   1188.3"," ,E"
"NOE00134874","1980","59.6478","8.3767","567.0","AMOTSDAL, NO","       159","E","        93","E","         3","E","      196","","  1250"," ,E,0330, ","  33.5"," ,E,0917, ","    889.0"," ,E"
"NOE00134874","1981","59.6478","8.3767","567.0","AMOTSDAL, NO","       153","E","        92","E","         4","E","      176","","   900"," ,E,0327, ","  40.4"," ,E,0920, ","    975.5"," ,E"
"NOE00134874","1982","59.6478","8.3767","567.0","AMOTSDAL, NO","       156","E","       103","E","         8","E","      172","","  1600"," ,E,0322, ","  33.5"," ,E,1122, ","   1148.5"," ,E"
"NOE00134874","1983","59.6478","8.3767","567.0","AMOTSDAL, NO","       157","E","       109","E","         5","E","      170","","  1460"," ,E,0207, ","  42.1"," ,E,1015, ","   1123.9"," ,E"
"NOE00134874","1984","59.6478","8.3767","567.0","AMOTSDAL, NO","       168","E","       115","E","         5","E","      175","","  1080"," ,E,0330, ","  43.1"," ,E,0802, ","   1162.6"," ,E"
"NOE00134874","1985","59.6478","8.3767","567.0","AMOTSDAL, NO","       157","E","       103","E","         1","E","      188","","  1150"," ,E,0306, ","  39.2"," ,E,0805, ","    864.1"," ,E"
"NOE00134874","1986","59.6478","8.3767","567.0","AMOTSDAL, NO","       174","E","       106","E","         4","E","      177","","  1170"," ,E,0331, ","  31.6"," ,E,0322, ","   1080.4"," ,E"
"NOE00134874","1987","59.6478","8.3767","567.0","AMOTSDAL, NO","       164","E","       108","E","         6","E","      168","","  1120"," ,E,0328, ","  54.6"," ,E,1015, ","   1063.7"," ,E"
"NOE00134874","1988","59.6478","8.3767","567.0","AMOTSDAL, NO","       165","E","       126","E","        15","E","      190","","  1870"," ,E,0401, ","  45.7"," ,E,0729, ","   1474.1"," ,E"
"NOE00134874","1989","59.6478","8.3767","567.0","AMOTSDAL, NO","       147","E","       102","E","         3","E","      108","","   600"," ,E,0305,+","  30.0"," ,E,0810, ","    949.8"," ,E"
"NOE00134874","1990","59.6478","8.3767","567.0","AMOTSDAL, NO","       158","E","       114","E","         9","E","      142","","   990"," ,E,0314,+","  40.4"," ,E,0815, ","   1250.6"," ,E"
"NOE00134874","1991","59.6478","8.3767","567.0","AMOTSDAL, NO","       136","E","        93","E","         3","E","      164","","  1060"," ,E,0308, ","  46.8"," ,E,1101, ","    857.5"," ,E"
"NOE00134874","1992","59.6478","8.3767","567.0","AMOTSDAL, NO","       140","E","        94","E","         5","E","      193","","   780"," ,E,1201, ","  33.7"," ,E,0830, ","   1014.2"," ,E"
"NOE00134874","1993","59.6478","8.3767","567.0","AMOTSDAL, NO","       136","E","        99","E","         2","E","      180","","  1510"," ,E,0124, ","  35.6"," ,E,0111, ","    842.2"," ,E"
"NOE00134874","1994","59.6478","8.3767","567.0","AMOTSDAL, NO","       144","E","        99","E","         4","E","      193","","  1580"," ,E,0407, ","  38.5"," ,E,0909, ","   1055.0"," ,E"
"NOE00134874","1995","59.6478","8.3767","567.0","AMOTSDAL, NO","       125","E","        92","E","         5","E","      168","","  1920"," ,E,0317, ","  39.0"," ,E,0118, ","    958.7"," ,E"
"NOE00134874","1996","59.6478","8.3767","567.0","AMOTSDAL, NO","       115","E","        83","E","         2","E","      172","","   670"," ,E,0226, ","  68.8"," ,E,0927, ","    845.5"," ,E"
"NOE00134874","1997","59.6478","8.3767","567.0","AMOTSDAL, NO","       128","E","        92","E","         6","E","      164","","  1040"," ,E,0222, ","  40.9"," ,E,0825, ","   1009.3"," ,E"
"NOE00134874","1998","59.6478","8.3767","567.0","AMOTSDAL, NO","       135","E","       109","E","         2","E","      198","","  1020"," ,E,0416, ","  35.0"," ,E,0909, ","   1020.1"," ,E"
"NOE00134874","1999","59.6478","8.3767","567.0","AMOTSDAL, NO","       157","E","       114","E","         2","E","      154","","  1270"," ,E,0317, ","  30.2"," ,E,0104, ","   1033.5"," ,E"
"NOE00134874","2000","59.6478","8.3767","567.0","AMOTSDAL, NO","       182","E","       150","E","         8","E","      151","","   980"," ,E,0311, ","  53.3"," ,E,1030, ","   1619.5"," ,E"
"NOE00134874","2001","59.6478","8.3767","567.0","AMOTSDAL, NO","       114","E","        93","E","         7","E","      170","","  1100"," ,E,0405, ","  37.5"," ,E,0919, ","   1053.7"," ,E"
"NOE00134874","2002","59.6478","8.3767","567.0","AMOTSDAL, NO","       134","E","        92","E","         6","E","      187","","  1250"," ,E,0319, ","  37.2"," ,E,0430, ","    915.1"," ,E"
"NOE00134874","2003","59.6478","8.3767","567.0","AMOTSDAL, NO","       151","E","        98","E","         4","E","      174","","  1200"," ,E,0309, ","  38.0"," ,E,0623, ","    980.7"," ,E"
"NOE00134874","2004","59.6478","8.3767","567.0","AMOTSDAL, NO","       170","E","       113","E","         4","E","      156","","  1080"," ,E,0203, ","  40.7"," ,E,1004, ","   1099.7"," ,E"
"NOE00134874","2005","59.6478","8.3767","567.0","AMOTSDAL, NO","       149","E","        91","E","         5","E","","","","","  35.5"," ,E,0614, ","   1016.2"," ,E"
"NOE00134874","2006","59.6478","8.3767","567.0","AMOTSDAL, NO","       176","E","       116","E","         2","E","","","","","  37.8"," ,E,1006, ","   1131.3"," ,E"
"NOE00134874","2007","59.6478","8.3767","567.0","AMOTSDAL, NO","","","","","","","      146","","  1050"," ,E,0307, ","","","",""
"NOE00134874","2009","59.6478","8.3767","567.0","AMOTSDAL, NO","","","","","","","      173","","  1080"," ,E,0314,+","","","",""
"NOE00134874","2010","59.6478","8.3767","567.0","AMOTSDAL, NO","","","","","","","      169","","   970"," ,E,0228, ","","","",""
"NOE00134874","2012","59.6478","8.3767","567.0","AMOTSDAL, NO","       187","E","       122","E","         2","E","","","","","  30.7"," ,E,0425, ","   1102.6"," ,E"
"NOE00134874","2014","59.6478","8.3767","567.0","AMOTSDAL, NO","       196","E","       143","E","         5","E","      168","","  1830"," ,E,0216, ","  34.6"," ,E,1007, ","   1313.0"," ,E"
"NOE00134874","2015","59.6478","8.3767","567.0","AMOTSDAL, NO","       164","E","       116","E","         8","E","      168","","  1170"," ,E,0302, ","  57.0"," ,E,0902, ","   1342.2"," ,E"
"NOE00134874","2016","59.6478","8.3767","567.0","AMOTSDAL, NO","       155","E","       106","E","         3","E","","","","","  36.6"," ,E,0910, ","   1020.2"," ,E"
"NOE00134874","2017","59.6478","8.3767","567.0","AMOTSDAL, NO","       175","E","       107","E","         7","E","      164","","   740"," ,E,0309, ","  63.6"," ,E,0911, ","   1212.7"," ,E"
"NOE00134874","2018","59.6478","8.3767","567.0","AMOTSDAL, NO","       143","E","        94","E","         7","E","      160","","  1300"," ,E,0212, ","  60.0"," ,E,0907, ","   1044.5"," ,E"
"NOE00134874","2019","59.6478","8.3767","567.0","AMOTSDAL, NO","       176","E","       109","E","         5","E","      174","","  1060"," ,E,0317, ","  38.6"," ,E,0810, ","   1129.0"," ,E"
"NOE00134874","2020","59.6478","8.3767","567.0","AMOTSDAL, NO","       172","E","       124","E","         9","E","      170","","  1380"," ,E,0304,+","  38.2"," ,E,0620, ","   1463.5"," ,E"
"NOE00134874","2021","59.6478","8.3767","567.0","AMOTSDAL, NO","       139","E","        84","E","         5","E","      174","","  1230"," ,E,0220,+","  53.2"," ,E,0927, ","    864.0"," ,E"
"NOE00134874","2022","59.6478","8.3767","567.0","AMOTSDAL, NO","       145","E","        96","E","         5","E","      157","","   720"," ,E,0215, ","  64.4"," ,E,0816, ","   1009.0"," ,E"
"NOE00134874","2023","59.6478","8.3767","567.0","AMOTSDAL, NO","       170","E","       114","E","         6","E","      194","","  1360"," ,E,0317, ","  47.1"," ,E,0918, ","   1182.8"," ,E"
"NOE00134874","2024","59.6478","8.3767","567.0","AMOTSDAL, NO","       191","E","       133","E","         9","E","      161","","  1140"," ,E,0328, ","  44.5"," ,E,0903, ","   1445.1"," ,E"
