"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152488","1991","52.8967","5.3831","-1.0","STAVOREN, NL","     68.1","","      68.1","E","","","","","","","         0","E","        42","E","        12","E","        33","E","         0","E","  -14.2","E,0213, ","","","   30.1","E,0706, ","0.0","E,1117","-4.3","E,1210","","","","","","","-0.6","E,0420","-2.2","E,0219","-4.5","E,0217","-12.4","E,0214","-12.4","E,0214","","","","","","","      9.32","E","     11.82","E","      6.81","E"
"NLE00152488","1992","52.8967","5.3831","-1.0","STAVOREN, NL","     71.0","","      71.0","E","       169","E","        88","E","         2","E","         0","E","        21","E","         3","E","        56","E","         0","E","   -6.9","E,0123,+","  41.5"," ,E,0820, ","   30.5","E,0630, ","-0.8","E,1209","-4.5","E,1228","-4.5","E,1228","","","","","-2.5","E,0218","-2.5","E,0218","-6.1","E,0124","-6.9","E,0123","","","    2933.4","4","    2933.4","E","    829.4"," ,E","     10.44","E","     12.86","E","      8.01","E"
"NLE00152488","1993","52.8967","5.3831","-1.0","STAVOREN, NL","     10.6","","      10.6","E","       166","E","        93","E","         1","E","         0","E","        48","E","        11","E","        23","E","         0","E","   -9.6","E,0103, ","  27.8"," ,E,0527, ","   29.3","E,0610, ","-0.1","E,1019","-2.3","E,1118","-6.5","E,1121","-7.7","E,1122","","","-0.3","E,0330","-3.1","E,0329","-8.9","E,0104","-8.9","E,0104","-8.9","E,0104","    3026.7","7","    3026.7","E","    745.3"," ,E","      9.31","E","     11.79","E","      6.82","E"
"NLE00152488","1994","52.8967","5.3831","-1.0","STAVOREN, NL","    111.2","","     111.2","E","       175","E","        98","E","         3","E","         0","E","        20","E","         7","E","        50","E","         1","E","   -8.4","E,0214, ","  38.1"," ,E,0915, ","   32.3","E,0724, ","-3.0","E,1222","-3.0","E,1222","","","","","","","-3.0","E,0225","-3.0","E,0225","-6.8","E,0223","-6.8","E,0223","","","    3380.5","5","    3380.5","E","    912.7"," ,E","     10.40","E","     12.87","E","      7.94","E"
"NLE00152488","1995","52.8967","5.3831","-1.0","STAVOREN, NL","    121.6","","     121.6","E","       163","E","        90","E","         0","E","         0","E","        39","E","        17","E","        56","E","         0","E","   -8.5","E,1230,+","  25.3"," ,E,0122, ","   31.4","E,0731, ","0.0","E,1117","-4.9","E,1205","-4.9","E,1205","-7.2","E,1229","","","0.0","E,0328","-8.5","E,0107","-8.5","E,0107","-8.5","E,0107","","","    2909.3","3","    2909.3","E","    712.1"," ,E","     10.24","E","     12.71","E","      7.78","E"
"NLE00152488","1996","52.8967","5.3831","-1.0","STAVOREN, NL","     45.0","","      45.0","E","       130","E","        66","E","         1","E","         0","E","        86","E","        38","E","        32","E","         0","E","  -14.1","E,0209, ","  27.9"," ,E,1219, ","   30.5","E,0607, ","-1.5","E,1115","-3.8","E,1220","-5.5","E,1221","-8.1","E,1226","-10.5","E,1228","-1.0","E,0413","-3.9","E,0314","-5.0","E,0313","-14.1","E,0209","-14.1","E,0209","    3585.9","9","    3585.9","E","    527.2"," ,E","      8.28","E","     10.83","E","      5.72","E"
"NLE00152488","1997","52.8967","5.3831","-1.0","STAVOREN, NL","    117.3","","     117.3","E","       139","E","        73","E","         0","E","         0","E","        43","E","        13","E","        52","E","         0","E","  -14.6","E,0102, ","  21.9"," ,E,0627, ","   30.6","E,0812, ","-0.5","E,1022","-2.3","E,1028","-6.9","E,1216","-6.9","E,1216","","","-1.8","E,0208","-2.8","E,0203","-5.4","E,0127","-8.9","E,0109","-8.9","E,0109","    3352.9","9","    3352.9","E","    553.9"," ,E","      9.90","E","     12.46","E","      7.33","E"
"NLE00152488","1998","52.8967","5.3831","-1.0","STAVOREN, NL","     29.2","","      29.2","E","       204","E","       109","E","         3","E","         0","E","        22","E","         4","E","        29","E","         0","E","   -5.8","E,0201, ","  64.6"," ,E,0823, ","   30.1","E,0512, ","-1.4","E,1119","-2.6","E,1120","-5.7","E,1123","","","","","-1.4","E,0324","-2.6","E,0202","-5.8","E,0201","","","","","    2845.8","8","    2845.8","E","   1008.4"," ,E","     10.22","E","     12.42","E","      8.02","E"
"NLE00152488","1999","52.8967","5.3831","-1.0","STAVOREN, NL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3070.6","6","    3070.6","E","","","","","","","",""
"NLE00152488","2000","52.8967","5.3831","-1.0","STAVOREN, NL","     28.3","","      28.3","E","       191","E","       115","E","         0","E","         0","E","        22","E","         3","E","        34","E","         0","E","   -6.5","E,1222, ","  24.9"," ,E,0528, ","   30.1","E,0620, ","-1.0","E,1218","-3.4","E,1221","-6.5","E,1222","","","","","-1.6","E,0411","-2.4","E,0221","-5.4","E,0124","","","","","","","","","    888.2"," ,E","     10.47","E","     13.23","E","      7.70","E"
