"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040288","1957","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       112","a","        77","a","        10","a","","","","","","","","","","","",""," 123.7"," ,a,0827, ","","","","","","","   1216.8"," ,a","","","","","",""
"ASN00040288","1958","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       151","a","        93","a","        15","a","","","","","","","","","","","","","  68.1"," ,a,0609, ","","","","","","","   1431.2"," ,a","","","","","",""
"ASN00040288","1959","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       171","a","       106","a","        19","a","","","","","","","","","","","","","  80.8"," ,a,1113, ","","","","","","","   1729.9"," ,a","","","","","",""
"ASN00040288","1960","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       129","a","        77","a","        10","a","","","","","","","","","","","","","  64.3"," ,a,0122, ","","","","","","","   1074.6"," ,a","","","","","",""
"ASN00040288","1961","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       159","a","       111","a","        28","a","","","","","","","","","","","",""," 163.8"," ,a,1212, ","","","","","","","   2109.3"," ,a","","","","","",""
"ASN00040288","1962","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       145","a","       106","a","        23","a","         0","a","         0","a","         0","a","       311","a","         1","a","    1.7","a,0822, "," 187.2"," ,a,0710, ","   32.8","a,1104, ","     381.9","9","     381.9","a","   2230.9"," ,a","     19.59","a","     24.27","a","     14.91","a"
"ASN00040288","1963","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","    902.2","","     902.2","a","       157","a","       103","a","        27","a","         0","a","         0","a","         0","a","       308","a","         2","a","    1.8","a,0620, "," 116.8"," ,a,0314, ","   33.1","a,0214, ","     401.6","6","     401.6","a","   2075.4"," ,a","     19.61","a","     24.24","a","     14.98","a"
"ASN00040288","1964","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","    844.7","","     844.7","a","       135","a","        91","a","        14","a","","","","","         0","a","       308","a","         2","a","","","  68.8"," ,a,0327, ","   34.0","a,1214, ","","","","","   1393.6"," ,a","","","     24.51","a","",""
"ASN00040288","1965","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       133","a","        93","a","        13","a","","","","","","","","","","","",""," 133.9"," ,a,0720, ","","","","","","","   1387.6"," ,a","","","","","",""
"ASN00040288","1966","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","    863.8","","     863.8","a","       109","a","        76","a","        17","a","         0","a","         0","a","         0","a","       300","a","         0","a","    1.7","a,0729, "," 148.3"," ,a,0611, ","   31.3","a,1111, ","     388.6","6","     388.6","a","   1382.7"," ,a","     19.52","a","     24.07","a","     14.97","a"
"ASN00040288","1967","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","    800.1","","     800.1","a","       149","a","        93","a","        27","a","         0","a","         0","a","         0","a","       278","a","         4","a","    3.8","a,0802, "," 165.4"," ,a,0612, ","   35.7","a,1123, ","     338.1","1","     338.1","a","   2352.6"," ,a","     19.73","a","     23.86","a","     15.59","a"
"ASN00040288","1968","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       106","a","        57","a","        12","a","         0","a","         0","a","         0","a","       267","a","         2","a","    1.8","a,0802, ","  63.2"," ,a,0425, ","   35.3","a,1125, ","","","","","    999.3"," ,a","     19.65","a","     24.13","a","     15.16","a"
"ASN00040288","1969","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       131","a","        92","a","        22","a","","","","","","","","","","","","","  90.4"," ,a,1014, ","","","","","","","   1695.3"," ,a","","","","","",""
"ASN00040288","1970","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","","","","","       128","a","        79","a","        15","a","         0","a","         0","a","         0","a","       308","a","         0","a","    1.3","a,0717, "," 138.9"," ,a,1209, ","   31.2","a,0312, ","     445.2","2","     445.2","a","   1572.0"," ,a","     19.65","a","     24.54","a","     14.76","a"
"ASN00040288","1971","-28.1661","153.5036","5.0","COOLANGATTA AERO, AS","    852.0","","     852.0","a","       136","a","        83","a","        13","a","         0","a","         0","a","         0","a","       289","a","         0","a","    2.2","a,0711, "," 126.7"," ,a,0128, ","   30.9","a,1004, ","     395.9","9","     395.9","a","   1242.9"," ,a","     19.69","a","     24.27","a","     15.11","a"
