"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015261","1979","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      4.4","","       4.4","m","","","","","","","         0","m","        21","m","         0","m","       219","m","         0","m","    0.0","m,1230,+","","","   28.9","m,0522,+","0.0","m,0927","","","0.0","m,0614","","","","","","","","","","","     13.81","m","     21.63","m","      5.98","m"
"MXN00015261","1980","20.0167","-99.8667","2649.9","EL JAZMIN, MX","","","","","        36","m","        22","m","         2","m","","","","","","","","","","","","","  59.9"," ,m,0927, ","","","","","","","","","","","","","","","","","    295.1"," ,m","","","","","",""
"MXN00015261","1981","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      0.0","","       0.0","m","        90","m","        74","m","         6","m","         0","m","        29","m","         0","m","       103","m","         0","m","   -0.6","m,0129,+","  31.2"," ,m,1013, ","   26.7","m,0515,+","0.0","m,1115","","","0.0","m,0328","","","","","","","","","    748.4"," ,m","     12.76","m","     19.64","m","      5.88","m"
"MXN00015261","1982","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      0.0","","       0.0","m","        48","m","        43","m","         2","m","         0","m","        29","m","         0","m","       161","m","         0","m","   -3.3","m,1220,+","  33.5"," ,m,1008, ","   27.8","m,0603,+","-1.1","m,1020","-2.2","m,1106","0.0","m,0204","","","","","    1822.0","0","    1822.0","m","    465.0"," ,m","     13.23","m","     21.17","m","      5.29","m"
"MXN00015261","1983","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      3.0","","       3.0","m","        68","m","        61","m","         6","m","         0","m","        32","m","         0","m","       149","m","         0","m","   -2.8","m,0214, ","  56.9"," ,m,0701, ","   30.0","m,0423,+","0.0","m,1217","","","0.0","m,0317","-2.2","m,0308","","","    1956.3","3","    1956.3","m","    765.3"," ,m","     13.15","m","     20.80","m","      5.50","m"
"MXN00015261","1984","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      0.0","","       0.0","m","        87","m","        73","m","         6","m","         0","m","        25","m","         0","m","        92","m","         0","m","   -2.2","m,1223,+","  45.0"," ,m,0817, ","   27.8","m,0405, ","0.0","m,1106","-2.2","m,1209","0.0","m,0214","","","","","    2037.6","6","    2037.6","m","    863.1"," ,m","     12.25","m","     19.56","m","      4.95","m"
"MXN00015261","1987","20.0167","-99.8667","2649.9","EL JAZMIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1957.9","9","    1957.9","m","","","","","","","",""
"MXN00015261","1988","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      4.1","","       4.1","m","        47","m","        42","m","         6","m","         0","m","        29","m","         0","m","       120","m","         0","m","   -1.1","m,0127, ","  63.8"," ,m,0506, ","   28.9","m,0521,+","-0.6","m,0910","","","-0.6","m,0320","","","","","","","","","    649.4"," ,m","     12.91","m","     20.32","m","      5.50","m"
"MXN00015261","1990","20.0167","-99.8667","2649.9","EL JAZMIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2125.3","3","    2125.3","m","","","","","","","",""
"MXN00015261","1991","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      5.0","","       5.0","m","        57","m","        54","m","         6","m","         0","m","         8","m","         0","m","       116","m","         0","m","    0.0","m,1227,+","  54.4"," ,m,0616, ","   28.9","m,0523,+","0.0","m,1122","","","0.0","m,0303","","","","","","","","","    768.9"," ,m","     12.98","m","     20.13","m","      5.83","m"
"MXN00015261","1992","20.0167","-99.8667","2649.9","EL JAZMIN, MX","      0.0","","       0.0","m","        89","m","        85","m","         5","m","         0","m","        11","m","         0","m","        69","m","         0","m","    0.0","m,1231,+","  46.7"," ,m,0918, ","   25.6","m,0323,+","0.0","m,1001","","","0.0","m,0209","","","","","    2239.7","7","    2239.7","m","    988.0"," ,m","     12.24","m","     19.04","m","      5.45","m"
