"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IMOL","1990","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    283.0","","     283.0","U","         7","U","       132","U","        60","U","        84","U","         0","U","  -27.7","U,1221, ","   31.6","U,0712, ","-2.2","U,1007","-2.2","U,1007","-6.4","U,1102","-8.4","U,1106","-9.6","U,1127","-0.2","U,0601","-3.7","U,0508","-4.9","U,0315","-9.2","U,0313","-9.2","U,0313","    4068.7","7","    4068.7","U","      7.53","U","     11.27","U","      3.79","U"
"USR0000IMOL","1991","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    264.1","","     264.1","U","         1","U","       147","U","        49","U","        87","U","         1","U","  -18.6","U,0129, ","   32.3","U,0728, ","-2.2","U,1023","-2.2","U,1023","-5.7","U,1027","-7.7","U,1028","-9.6","U,1029","-2.2","U,0510","-2.2","U,0510","-4.5","U,0427","-8.1","U,0411","-12.3","U,0130","    4104.1","1","    4104.1","U","      7.62","U","     11.21","U","      4.03","U"
"USR0000IMOL","1992","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    277.5","","     277.5","U","         0","U","       108","U","        52","U","        97","U","         1","U","  -13.6","U,1204, ","   32.7","U,0813, ","-1.8","U,1102","-4.5","U,1103","-4.5","U,1103","-10.8","U,1124","-10.8","U,1124","-1.8","U,0423","-4.1","U,0218","-4.5","U,0217","-10.4","U,0118","-10.4","U,0118","    3494.2","2","    3494.2","U","      9.04","U","     12.56","U","      5.53","U"
"USR0000IMOL","1996","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    259.1","","     259.1","U","         0","U","       131","U","        54","U","        94","U","         0","U","  -16.3","U,0202,+","   30.8","U,0811, ","-3.7","U,1016","-3.7","U,1016","-5.3","U,1017","-6.9","U,1021","-9.2","U,1202","-0.6","U,0523","-2.9","U,0504","-5.3","U,0428","-10.8","U,0325","-10.8","U,0325","","","","","      7.72","U","     11.33","U","      4.10","U"
"USR0000IMOL","1999","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    210.9","","     210.9","U","         0","U","       150","U","        45","U","        93","U","         0","U","  -12.2","U,0211, ","   31.7","U,0712, ","-1.7","U,0927","-3.3","U,0928","-4.4","U,1016","-7.2","U,1122","-8.9","U,1213","-1.1","U,0516","-2.2","U,0515","-5.0","U,0510","-8.3","U,0410","-10.0","U,0212","    4165.4","4","    4165.4","U","      8.09","U","     11.93","U","      4.24","U"
"USR0000IMOL","2000","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    347.8","","     347.8","U","         0","U","       152","U","        50","U","        98","U","         6","U","  -10.6","U,1117, ","   35.0","U,0730, ","-1.7","U,0922","-4.4","U,0923","-4.4","U,0923","-7.8","U,1106","-9.4","U,1107","-2.2","U,0512","-2.2","U,0512","-5.0","U,0330","-7.8","U,0321","-9.4","U,0320","    3518.5","5","    3518.5","U","      8.41","U","     12.30","U","      4.52","U"
"USR0000IMOL","2001","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    478.6","","     478.6","U","         0","U","       147","U","        62","U","       122","U","         9","U","  -13.9","U,0208, ","   37.2","U,0703, ","-1.1","U,1009","-2.2","U,1023","-5.0","U,1123","-7.2","U,1126","-8.9","U,1127","-1.1","U,0503","-2.8","U,0502","-4.4","U,0410","-6.7","U,0409","-10.6","U,0214","    4009.6","6","    4009.6","U","      9.09","U","     12.97","U","      5.21","U"
"USR0000IMOL","2002","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    323.7","","     323.7","U","         0","U","       152","U","        62","U","        98","U","         5","U","  -15.0","U,0301, ","   36.1","U,0713, ","-0.6","U,1001","-2.2","U,1002","-8.3","U,1030","-8.3","U,1030","-12.2","U,1031","0.0","U,0609","-5.0","U,0508","-5.0","U,0508","-6.7","U,0319","-9.4","U,0318","    3986.1","1","    3986.1","U","      7.72","U","     11.72","U","      3.73","U"
"USR0000IMOL","2003","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    441.3","","     441.3","U","         0","U","       150","U","        40","U","       116","U","        15","U","  -13.9","U,0224, ","   34.4","U,0723, ","0.0","U,0917","-2.2","U,1029","-8.9","U,1030","-8.9","U,1030","-8.9","U,1030","-2.2","U,0519","-2.2","U,0519","-5.0","U,0407","-6.7","U,0305","-11.1","U,0225","    3829.2","2","    3829.2","U","      9.04","U","     13.07","U","      5.01","U"
"USR0000IMOL","2004","42.0431","-113.1528","1950.7","MOBURG CANYON IDAHO, ID US","    217.4","","     217.4","U","         0","U","       144","U","        52","U","        91","U","         0","U","  -15.0","U,1223, ","   31.1","U,0813,+","0.0","U,0920","-5.0","U,1031","-5.0","U,1031","-6.7","U,1120","-8.9","U,1121","0.0","U,0529","-4.4","U,0429","-4.4","U,0429","-9.4","U,0213","-9.4","U,0213","    3739.4","4","    3739.4","U","      8.04","U","     12.06","U","      4.02","U"
