"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MLIB","2002","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    160.0","","     160.0","U","         3","U","       186","U","        33","U","       122","U","        34","U","  -17.8","U,1031,+","   40.6","U,0713,+","-2.8","U,0921","-2.8","U,0921","-4.4","U,1011","-8.3","U,1012","-10.6","U,1023","0.0","U,0523","-2.2","U,0511","-5.0","U,0509","-7.8","U,0403","-12.2","U,0322","    3979.5","5","    3979.5","U","      7.57","U","     14.65","U","      0.49","U"
"USR0000MLIB","2003","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    280.1","","     280.1","U","         0","U","       181","U","        49","U","       139","U","        52","U","  -15.6","U,1105, ","   41.1","U,0723, ","0.0","U,0913","-2.2","U,1011","-9.4","U,1030","-9.4","U,1030","-9.4","U,1030","-1.7","U,0520","-3.3","U,0517","-4.4","U,0319","-9.4","U,0308","-9.4","U,0308","    3794.9","9","    3794.9","U","      8.49","U","     15.88","U","      1.11","U"
"USR0000MLIB","2005","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    132.3","","     132.3","U","         9","U","       169","U","        41","U","       121","U","        34","U","  -26.7","U,0115, ","   39.4","U,0806, ","-1.1","U,0921","-2.8","U,0925","-4.4","U,1115","-6.7","U,1128","-12.2","U,1203","-1.1","U,0524","-2.2","U,0502","-4.4","U,0409","-6.7","U,0325","-9.4","U,0223","    3815.4","4","    3815.4","U","      7.71","U","     14.81","U","      0.61","U"
"USR0000MLIB","2006","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    272.4","","     272.4","U","         3","U","       185","U","        32","U","       135","U","        59","U","  -24.4","U,0217, ","   41.7","U,0724,+","-0.6","U,0915","-3.9","U,1009","-10.0","U,1030","-10.0","U,1030","-10.0","U,1030","-0.6","U,0514","-2.8","U,0510","-4.4","U,0424","-6.7","U,0320","-11.1","U,0313","    3884.4","4","    3884.4","U","      8.58","U","     16.10","U","      1.05","U"
"USR0000MLIB","2007","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    297.5","","     297.5","U","         6","U","       158","U","        41","U","       131","U","        61","U","  -21.7","U,0113,+","   43.3","U,0714, ","0.0","U,0909","-2.8","U,1025","-5.6","U,1026","-7.2","U,1027","-9.4","U,1122","-2.2","U,0506","-2.2","U,0506","-4.4","U,0421","-13.3","U,0302","-13.3","U,0302","    3831.6","6","    3831.6","U","      8.58","U","     16.10","U","      1.06","U"
"USR0000MLIB","2008","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    157.1","","     157.1","U","        15","U","       198","U","        40","U","       121","U","        35","U","  -26.7","U,0121, ","   42.2","U,0817, ","-2.2","U,1008","-2.2","U,1008","-4.4","U,1009","-7.8","U,1011","-18.3","U,1213","-1.7","U,0510","-2.8","U,0503","-4.4","U,0502","-7.8","U,0420","-9.4","U,0219","    4056.7","7","    4056.7","U","      7.34","U","     14.77","U","     -0.09","U"
"USR0000MLIB","2009","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    215.3","","     215.3","U","         8","U","       187","U","        38","U","       130","U","        50","U","  -25.0","U,0126, ","   39.4","U,0722, ","-1.7","U,0921","-2.2","U,1004","-4.4","U,1006","-7.2","U,1009","-9.4","U,1010","-0.6","U,0607","-3.3","U,0502","-4.4","U,0405","-8.9","U,0326","-8.9","U,0326","    4111.7","7","    4111.7","U","      7.66","U","     15.02","U","      0.30","U"
"USR0000MLIB","2010","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    125.9","","     125.9","U","         5","U","       173","U","        27","U","       113","U","        25","U","  -23.3","U,1124, ","   36.7","U,0818,+","-0.6","U,1012","-3.3","U,1016","-7.2","U,1120","-7.2","U,1120","-13.3","U,1122","-1.7","U,0524","-2.2","U,0522","-5.0","U,0409","-7.2","U,0320","-9.4","U,0221","    3812.4","4","    3812.4","U","      8.18","U","     14.69","U","      1.66","U"
"USR0000MLIB","2011","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4170.9","9","    4170.9","U","","","","","",""
"USR0000MLIB","2014","48.3833","-115.5667","630.9","LIBBY MONTANA, MT US","    208.7","","     208.7","U","         7","U","       159","U","        46","U","       128","U","        34","U","  -28.9","U,0206, ","   39.4","U,0731,+","-3.3","U,0911","-3.3","U,0911","-4.4","U,0912","-7.2","U,1110","-12.8","U,1111","-1.1","U,0513","-2.2","U,0512","-5.6","U,0414","-7.2","U,0413","-10.6","U,0303","    4060.2","2","    4060.2","U","      8.10","U","     15.05","U","      1.15","U"
