"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030166","1961","22.2","-97.9833","7.9","TAMOS, MX","   2209.9","","    2209.9","m","        65","m","        58","m","        12","m","         0","m","         0","m","         0","m","       331","m","        97","m","    7.8","m,0109, ","  58.9"," ,m,0730, ","   40.0","m,0316, ","","","","","","","    882.5"," ,m","     24.18","m","     28.79","m","     19.58","m"
"MXN00030166","1962","22.2","-97.9833","7.9","TAMOS, MX","   2778.5","","    2778.5","m","        66","m","        52","m","        12","m","         0","m","         0","m","         0","m","       351","m","       165","m","    1.7","m,0111, "," 165.9"," ,m,0625, ","   41.7","m,0310, ","","","      72.9","9","      72.9","m","   1116.9"," ,m","     25.80","m","     31.38","m","     20.23","m"
"MXN00030166","1963","22.2","-97.9833","7.9","TAMOS, MX","   2888.0","","    2888.0","m","        55","m","        49","m","         8","m","         0","m","         0","m","         0","m","       342","m","       238","m","    1.7","m,0113, ","  69.9"," ,m,0630, ","   40.0","m,0831,+","","","      68.5","5","      68.5","m","    705.0"," ,m","     25.93","m","     32.84","m","     19.01","m"
"MXN00030166","1964","22.2","-97.9833","7.9","TAMOS, MX","   2999.1","","    2999.1","m","        57","m","        51","m","         6","m","         0","m","         0","m","         0","m","       353","m","       243","m","    5.0","m,0121,+","  68.3"," ,m,0927, ","   42.8","m,0501, ","","","      91.9","9","      91.9","m","    674.8"," ,m","     26.34","m","     33.45","m","     19.23","m"
"MXN00030166","1965","22.2","-97.9833","7.9","TAMOS, MX","   2470.9","","    2470.9","m","        72","m","        56","m","        11","m","         0","m","         0","m","         0","m","       354","m","       141","m","    5.0","m,0118, "," 140.0"," ,m,0618, ","   37.8","m,0605,+","","","      66.8","8","      66.8","m","   1066.7"," ,m","     25.09","m","     30.95","m","     19.22","m"
"MXN00030166","1966","22.2","-97.9833","7.9","TAMOS, MX","","","","","        54","m","        44","m","        12","m","","","","","","","","","","","",""," 134.9"," ,m,1009, ","","","","","","","","","   1015.3"," ,m","","","","","",""
"MXN00030166","1967","22.2","-97.9833","7.9","TAMOS, MX","   2090.4","","    2090.4","m","        65","m","        57","m","        15","m","         0","m","         0","m","         0","m","       330","m","        91","m","    3.9","m,1227, "," 259.8"," ,m,0923, ","   35.6","m,0531, ","","","     159.3","3","     159.3","m","   1451.6"," ,m","     23.59","m","     27.87","m","     19.32","m"
"MXN00030166","1968","22.2","-97.9833","7.9","TAMOS, MX","   1953.7","","    1953.7","m","        46","m","        45","m","        15","m","         0","m","         0","m","         0","m","       302","m","        89","m","    5.6","m,0114, ","  84.8"," ,m,0910, ","   37.8","m,0901,+","","","     213.7","7","     213.7","m","   1040.5"," ,m","     23.07","m","     27.49","m","     18.64","m"
"MXN00030166","1969","22.2","-97.9833","7.9","TAMOS, MX","   2176.5","","    2176.5","m","        56","m","        47","m","        23","m","         0","m","         0","m","         0","m","       323","m","       129","m","    5.0","m,0105, "," 104.9"," ,m,0830, ","   38.9","m,0809,+","","","     147.9","9","     147.9","m","   1389.0"," ,m","     23.95","m","     28.83","m","     19.06","m"
"MXN00030166","1970","22.2","-97.9833","7.9","TAMOS, MX","   2107.5","","    2107.5","m","        52","m","        45","m","        15","m","         0","m","         0","m","         0","m","       326","m","       137","m","    5.0","m,0204,+"," 129.8"," ,m,0926, ","   36.1","m,0708,+","","","     147.4","4","     147.4","m","   1218.6"," ,m","     23.74","m","     28.89","m","     18.59","m"
