"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022129","1988","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","    323.9","","     323.9","C","        95","C","        31","C","         0","C","","","        13","C","        54","C","       192","C","       108","C","       122","C","        20","C","  -33.5","C,0201, ","","","   110"," ,C,1114, ","  24.8"," ,C,0910, ","   38.0","C,0806, ","-0.5","C,1002","-5.0","C,1004","-5.0","C,1004","-8.0","C,1025","-10.5","C,1026","-2.0","C,0516","-2.5","C,0427","-6.5","C,0423","-7.0","C,0421","-10.0","C,0420","    5273.0","0","    5273.0","C","    273.0"," ,C","      920"," ,C","      4.18","C","     10.12","C","     -1.76","C"
"CA005022129","1989","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","    218.3","","     218.3","C","       108","C","        41","C","         2","C","","","        14","C","        78","C","       196","C","       126","C","       105","C","        11","C","  -37.0","C,1220,+","","","   180"," ,C,0106, ","  27.8"," ,C,0811, ","   38.5","C,0801, ","0.0","C,0910","-3.0","C,0923","-9.0","C,1003","-9.0","C,1003","-9.0","C,1003","-7.0","C,0506","-7.0","C,0506","-7.0","C,0506","-7.0","C,0506","-9.0","C,0417","    5777.6","6","    5777.6","C","    423.6"," ,C","     1256"," ,C","      2.23","C","      8.12","C","     -3.67","C"
"CA005022129","1990","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","    151.7","","     151.7","C","       117","C","        55","C","         2","C","","","        19","C","        48","C","       197","C","        99","C","       109","C","         3","C","  -37.5","C,1230, ","","","   210"," ,C,0427, ","  26.4"," ,C,0618, ","   33.5","C,0801, ","0.0","C,0916","-7.5","C,1007","-7.5","C,1007","-7.5","C,1007","-10.0","C,1018","-1.0","C,0518","-7.0","C,0501","-7.0","C,0501","-7.0","C,0501","-12.0","C,0406","    5540.5","5","    5540.5","C","    538.4"," ,C","     1506"," ,C","      3.55","C","      9.36","C","     -2.25","C"
"CA005022129","1991","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","","","","","       129","C","        68","C","         7","C","","","        26","C","        54","C","       192","C","       108","C","       107","C","         3","C","  -35.5","C,0109, ","","","   256"," ,C,0503, ","  62.6"," ,C,0624, ","   36.0","C,0828, ","-3.0","C,0919","-3.0","C,0919","-5.0","C,1015","-9.5","C,1018","-9.5","C,1018","-0.5","C,0506","-3.0","C,0502","-6.5","C,0419","-18.0","C,0329","-18.0","C,0329","","","","","    775.0"," ,C","     2096"," ,C","      3.54","C","      8.56","C","     -1.49","C"
"CA005022129","1992","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","     57.4","","      57.4","C","       126","C","        62","C","         0","C","","","        25","C","        39","C","       200","C","       121","C","        71","C","         2","C","  -32.5","C,1226, ","","","   240"," ,C,1013, ","  24.6"," ,C,0808, ","   33.5","C,0519, ","-3.0","C,0922","-3.0","C,0922","-5.0","C,0928","-12.0","C,1014","-12.0","C,1014","-1.0","C,0525","-3.0","C,0426","-5.5","C,0422","-7.0","C,0421","-13.0","C,0412","    5349.7","7","    5349.7","C","    513.0"," ,C","     2034"," ,C","      2.79","C","      7.71","C","     -2.14","C"
"CA005022129","1993","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","     47.3","","      47.3","C","       117","C","        58","C","         8","C","","","        11","C","        61","C","       205","C","       117","C","        57","C","         0","C","  -36.0","C,0110, ","","","   130"," ,C,1126, ","  52.0"," ,C,0811, ","   31.0","C,0810, ","0.0","C,0915","-8.0","C,1002","-8.0","C,1002","-8.0","C,1002","-13.5","C,1030","-1.5","C,0526","-8.0","C,0425","-8.0","C,0425","-8.0","C,0425","-13.5","C,0322","    5906.1","1","    5906.1","C","    674.0"," ,C","      792"," ,C","      2.00","C","      7.08","C","     -3.08","C"
"CA005022129","1994","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","     79.8","","      79.8","C","       110","C","        56","C","         5","C","","","        13","C","        59","C","       184","C","       107","C","        90","C","         0","C","  -37.0","C,0209,+","","","   160"," ,C,1117, ","  57.4"," ,C,1006, ","   32.0","C,0909, ","0.0","C,1004","-3.0","C,1024","-6.0","C,1025","-7.0","C,1104","-14.0","C,1119","-0.5","C,0512","-4.0","C,0505","-6.5","C,0428","-8.0","C,0427","-9.0","C,0405","    6008.6","6","    6008.6","C","    647.4"," ,C","      934"," ,C","      2.93","C","      8.07","C","     -2.21","C"
"CA005022129","1995","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","    179.7","","     179.7","C","       130","C","        60","C","         3","C","","","        24","C","        65","C","       198","C","       131","C","        96","C","         6","C","  -31.5","C,1210, ","","","   160"," ,C,0326, ","  56.0"," ,C,0817, ","   35.5","C,0617, ","-3.0","C,0920","-3.0","C,0920","-7.0","C,1030","-7.0","C,1030","-9.0","C,1102","-1.0","C,0514","-3.0","C,0426","-5.0","C,0411","-7.0","C,0410","-11.5","C,0409","    5549.3","3","    5549.3","C","    623.4"," ,C","     1884"," ,C","      2.29","C","      7.18","C","     -2.61","C"
"CA005022129","1996","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","    139.3","","     139.3","C","       119","C","        53","C","         4","C","","","        21","C","        85","C","       199","C","       139","C","        88","C","         3","C","  -40.5","C,0201, ","","","   150"," ,C,0329, ","  33.2"," ,C,0516, ","   33.0","C,0824, ","-3.0","C,0929","-3.0","C,0929","-4.5","C,1002","-12.5","C,1030","-12.5","C,1030","0.0","C,0513","-5.5","C,0510","-5.5","C,0510","-7.5","C,0426","-16.0","C,0406","    6415.5","5","    6415.5","C","    504.8"," ,C","     1664"," ,C","      0.71","C","      5.65","C","     -4.24","C"
"CA005022129","1997","49.2","-98.9","472.0","PILOT MOUND 2, MB CA","    158.4","","     158.4","C","       114","C","        48","C","         4","C","","","        15","C","        47","C","       197","C","       124","C","        97","C","         0","C","  -35.0","C,0126, ","","","   230"," ,C,0405, ","  39.6"," ,C,0701, ","   32.0","C,0601, ","-0.5","C,0920","-3.0","C,1021","-4.5","C,1022","-8.0","C,1024","-12.0","C,1025","0.0","C,0521","-5.5","C,0515","-5.5","C,0515","-11.0","C,0416","-11.0","C,0416","    6211.9","9","    6211.9","C","    530.4"," ,C","     1328"," ,C","      3.15","C","      8.26","C","     -1.97","C"
