"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"GG000037502","1960","41.917","42.75","910.0","SAYIRME, GG","       167","I","        99","I","         5","I","  47.0"," ,I,0713, ","    993.4"," ,I"
"GG000037502","1962","41.917","42.75","910.0","SAYIRME, GG","       164","I","        80","I","         4","I","  52.2"," ,I,1009, ","    901.5"," ,I"
"GG000037502","1963","41.917","42.75","910.0","SAYIRME, GG","       196","I","       118","I","         3","I","  37.3"," ,I,0608, ","   1262.0"," ,I"
"GG000037502","1964","41.917","42.75","910.0","SAYIRME, GG","       176","I","       106","I","        10","I","  65.9"," ,I,1005, ","   1254.3"," ,I"
"GG000037502","1965","41.917","42.75","910.0","SAYIRME, GG","       155","I","        90","I","         4","I","  45.2"," ,I,1026, ","    881.8"," ,I"
"GG000037502","1968","41.917","42.75","910.0","SAYIRME, GG","       186","I","       109","I","         3","I","  34.6"," ,I,0418, ","   1007.5"," ,I"
"GG000037502","1972","41.917","42.75","910.0","SAYIRME, GG","       193","I","       106","I","         2","I","  27.1"," ,I,0607, ","    832.9"," ,I"
"GG000037502","1974","41.917","42.75","910.0","SAYIRME, GG","       140","I","        75","I","         1","I","  25.7"," ,I,1227, ","    614.0"," ,I"
"GG000037502","1975","41.917","42.75","910.0","SAYIRME, GG","       156","I","        88","I","         2","I","  41.4"," ,I,1223, ","    773.8"," ,I"
"GG000037502","1976","41.917","42.75","910.0","SAYIRME, GG","       165","I","        89","I","         2","I","  36.8"," ,I,0719, ","    747.4"," ,I"
"GG000037502","1977","41.917","42.75","910.0","SAYIRME, GG","       181","I","        98","I","         1","I","  29.1"," ,I,0818, ","    849.1"," ,I"
"GG000037502","1979","41.917","42.75","910.0","SAYIRME, GG","       181","I","       103","I","         1","I","  26.0"," ,I,0605, ","    816.6"," ,I"
"GG000037502","1980","41.917","42.75","910.0","SAYIRME, GG","       167","I","        83","I","         1","I","  28.8"," ,I,1125, ","    756.8"," ,I"
"GG000037502","1981","41.917","42.75","910.0","SAYIRME, GG","       166","I","        93","I","         1","I","  42.9"," ,I,0824, ","    752.3"," ,I"
"GG000037502","1982","41.917","42.75","910.0","SAYIRME, GG","       180","I","       117","I","         1","I","  40.1"," ,I,0401, ","    883.2"," ,I"
"GG000037502","1984","41.917","42.75","910.0","SAYIRME, GG","       172","I","        92","I","         1","I","  33.0"," ,I,0714, ","    674.6"," ,I"
"GG000037502","1985","41.917","42.75","910.0","SAYIRME, GG","       189","I","       115","I","         3","I","  39.6"," ,I,0206, ","    964.3"," ,I"
"GG000037502","1986","41.917","42.75","910.0","SAYIRME, GG","       174","I","        85","I","         1","I","  31.4"," ,I,0518, ","    698.6"," ,I"
"GG000037502","1987","41.917","42.75","910.0","SAYIRME, GG","       186","I","       116","I","         5","I","  46.2"," ,I,0609, ","   1096.3"," ,I"
