"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014153","1967","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","        60","a","        52","a","        11","a","","","","","","","","","","","","","  82.6"," ,a,0122, ","","","","","","","    894.2"," ,a","","","","","",""
"ASN00014153","1968","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","        82","a","        64","a","        10","a","","","","","","","","","","","",""," 197.6"," ,a,0511, ","","","","","","","   1512.9"," ,a","","","","","",""
"ASN00014153","1969","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","        53","a","        49","a","        19","a","","","","","","","","","","","",""," 107.2"," ,a,0304, ","","","","","","","   1439.0"," ,a","","","","","",""
"ASN00014153","1970","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","        68","a","        50","a","        12","a","","","","","","","","","","","","","  94.7"," ,a,0212, ","","","","","","","   1099.3"," ,a","","","","","",""
"ASN00014153","1971","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1215.5"," ,a","","","","","",""
"ASN00014153","1972","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","        73","a","        55","a","         9","a","","","","","","","","","","","","","  73.9"," ,a,0225, ","","","","","","","    904.0"," ,a","","","","","",""
"ASN00014153","1973","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","       112","a","        70","a","        21","a","","","","","","","","","","","",""," 114.1"," ,a,1118, ","","","","","","","   1459.3"," ,a","","","","","",""
"ASN00014153","1974","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","       113","a","        82","a","        26","a","","","","","","","","","","","",""," 170.7"," ,a,1203, ","","","","","","","   1818.8"," ,a","","","","","",""
"ASN00014153","1975","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","       103","a","        73","a","        18","a","","","","","","","","","","","",""," 159.0"," ,a,0217, ","","","","","","","   1549.4"," ,a","","","","","",""
"ASN00014153","1976","-11.1538","132.143","5.0","BLACK POINT, AS","","","","","        80","a","        63","a","         9","a","","","","","","","","","","","",""," 102.0"," ,a,0301, ","","","","","","","    967.5"," ,a","","","","","",""
