"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056037","2008","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","     58.4","","      58.4","a","       114","a","        72","a","         3","a","         0","a","        77","a","         0","a","       148","a","         0","a","   -9.0","a,0712, ","  38.2"," ,a,0204, ","   29.5","a,0113, ","-1.7","a,0330","-2.6","a,0404","-5.8","a,0430","-6.8","a,0628","-9.0","a,0712","-1.6","a,1023","-4.9","a,0911","-4.9","a,0911","-7.4","a,0820","    2220.7","7","    2220.7","a","    767.4"," ,a","     12.45","a","     19.29","a","      5.61","a"
"ASN00056037","2009","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    122.1","","     122.1","a","       109","a","        61","a","         8","a","         0","a","        72","a","         0","a","       175","a","        12","a","   -7.0","a,0809,+","  55.8"," ,a,0523, ","   35.0","a,0209, ","-0.5","a,0430","-3.6","a,0513","-5.3","a,0611","-7.0","a,0612","","","-3.1","a,1017","-3.1","a,1017","-5.9","a,0818","-7.0","a,0809","    1922.6","6","    1922.6","a","    816.4"," ,a","     13.69","a","     20.89","a","      6.49","a"
"ASN00056037","2010","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    234.8","","     234.8","a","       142","a","        77","a","         4","a","         0","a","        63","a","         0","a","       148","a","         1","a","  -11.2","a,0630, ","  36.6"," ,a,0407, ","   32.6","a,0124, ","-0.3","a,0413","-2.6","a,0506","-4.4","a,0507","-7.1","a,0513","-9.1","a,0629","-0.4","a,1018","-4.1","a,0918","-4.9","a,0822","-7.1","a,0809","    2052.7","7","    2052.7","a","    823.2"," ,a","     13.10","a","     19.33","a","      6.88","a"
"ASN00056037","2011","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    148.9","","     148.9","a","       128","a","        77","a","         9","a","         0","a","        70","a","         0","a","       146","a","         4","a","   -7.7","a,0712, ","  87.6"," ,a,1124, ","   34.4","a,0126, ","-0.9","a,0413","-4.0","a,0507","-7.2","a,0515","-7.2","a,0515","","","-0.4","a,1012","-2.9","a,0922","-4.9","a,0805","","","    2183.9","9","    2183.9","a","   1048.0"," ,a","     12.81","a","     19.18","a","      6.44","a"
"ASN00056037","2012","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","     59.4","","      59.4","a","       113","a","        52","a","         4","a","         0","a","        87","a","         0","a","       168","a","         4","a","   -9.0","a,0625, ","  49.4"," ,a,0713, ","   33.1","a,1202, ","-0.2","a,0410","-5.5","a,0515","-5.5","a,0515","-8.8","a,0624","-9.0","a,0625","-0.5","a,1015","-2.6","a,1001","-4.4","a,0905","-7.1","a,0808","    2113.7","7","    2113.7","a","    597.2"," ,a","     12.86","a","     20.01","a","      5.71","a"
"ASN00056037","2013","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    188.8","","     188.8","a","        84","a","        48","a","         5","a","         0","a","        70","a","         0","a","       181","a","         6","a","   -7.0","a,0816, ","  50.8"," ,a,1130, ","   34.9","a,0113, ","-2.2","a,0420","-2.2","a,0420","-4.9","a,0520","-6.8","a,0727","","","-0.2","a,1026","-2.8","a,1015","-5.1","a,0821","-7.0","a,0816","    1959.4","4","    1959.4","a","    636.4"," ,a","     13.43","a","     20.88","a","      5.98","a"
"ASN00056037","2014","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    185.6","","     185.6","a","        99","a","        48","a","         3","a","         0","a","        59","a","         0","a","       187","a","        15","a","   -8.2","a,0709, ","  28.6"," ,a,1206, ","   37.1","a,0103, ","-3.1","a,0506","-3.1","a,0506","-7.3","a,0627","-7.3","a,0627","","","-0.6","a,1017","-5.5","a,0919","-5.5","a,0919","","","    1858.4","4","    1858.4","a","    537.0"," ,a","     13.98","a","     21.31","a","      6.64","a"
"ASN00056037","2015","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    202.5","","     202.5","a","       108","a","        52","a","         5","a","         0","a","        70","a","         0","a","       176","a","         3","a","   -7.1","a,0728, ","  36.2"," ,a,1223, ","   33.8","a,0320, ","-0.6","a,0328","-2.5","a,0508","-4.7","a,0515","-7.1","a,0728","","","-2.1","a,0930","-2.5","a,0928","-4.9","a,0819","","","    1938.3","3","    1938.3","a","    621.6"," ,a","     13.45","a","     20.40","a","      6.50","a"
"ASN00056037","2016","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    193.4","","     193.4","a","       109","a","        73","a","         7","a","         0","a","        50","a","         0","a","       189","a","         9","a","   -7.0","a,0530, ","  49.8"," ,a,0803, ","   34.6","a,0226, ","-1.2","a,0514","-4.0","a,0524","-4.5","a,0525","-7.0","a,0530","","","-0.2","a,1025","-3.4","a,0905","","","","","    1793.3","3","    1793.3","a","    780.6"," ,a","     13.98","a","     21.07","a","      6.89","a"
"ASN00056037","2017","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    322.9","","     322.9","a","       101","a","        62","a","         6","a","         0","a","        76","a","         0","a","       165","a","        19","a","   -7.3","a,0722, ","  43.6"," ,a,0629, ","   37.6","a,0212, ","-0.4","a,0429","-3.9","a,0530","-4.9","a,0601","-7.3","a,0722","","","-0.7","a,0922","-2.6","a,0921","-4.6","a,0920","","","    1916.3","3","    1916.3","a","    765.2"," ,a","     13.90","a","     20.96","a","      6.84","a"
"ASN00056037","2018","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    243.1","","     243.1","a","        99","a","        53","a","         3","a","         0","a","        76","a","         0","a","       189","a","        15","a","  -10.1","a,0715, ","  48.0"," ,a,0112, ","   34.2","a,0108, ","-1.1","a,0505","-2.6","a,0515","-5.6","a,0615","-7.5","a,0714","-10.1","a,0715","-0.1","a,0928","-3.4","a,0921","-7.6","a,0830","-7.6","a,0830","    1905.4","4","    1905.4","a","    552.6"," ,a","     13.84","a","     21.56","a","      6.12","a"
"ASN00056037","2019","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    334.3","","     334.3","a","        59","a","        27","a","         3","a","         0","a","        78","a","         0","a","       207","a","        32","a","   -8.3","a,0622, ","  26.8"," ,a,0120, ","   37.8","a,1221, ","-0.4","a,0506","-3.4","a,0509","-5.5","a,0531","-7.0","a,0621","","","-1.0","a,1019","-2.8","a,0925","-5.8","a,0824","","","    1796.7","7","    1796.7","a","    306.6"," ,a","     14.50","a","     22.91","a","      6.09","a"
"ASN00056037","2020","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    343.9","","     343.9","a","       128","a","        73","a","         8","a","         0","a","        57","a","         0","a","       163","a","        18","a","   -8.7","a,0806, ","  61.8"," ,a,0118, ","   36.7","a,0105, ","0.0","a,0413","-3.7","a,0504","-4.5","a,0511","-8.0","a,0721","","","-0.1","a,1010","-3.0","a,0927","-4.9","a,0827","-8.7","a,0806","    1942.0","0","    1942.0","a","    972.8"," ,a","     13.86","a","     20.62","a","      7.10","a"
"ASN00056037","2021","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    148.9","","     148.9","a","       130","a","        78","a","        10","a","         0","a","        71","a","         0","a","       144","a","         0","a","   -7.6","a,0707, ","  37.8"," ,a,0228, ","   30.9","a,0127, ","-3.1","a,0412","-3.1","a,0412","-5.0","a,0516","-7.6","a,0707","","","-0.8","a,1026","-2.5","a,0923","-5.0","a,0829","","","    2035.6","6","    2035.6","a","    991.8"," ,a","     13.02","a","     19.69","a","      6.35","a"
"ASN00056037","2022","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    112.0","","     112.0","a","       138","a","        75","a","         9","a","         0","a","        49","a","         0","a","       124","a","         0","a","   -6.1","a,0730,+","  40.6"," ,a,0102, ","   30.3","a,0117, ","-0.5","a,0508","-3.9","a,0602","-4.9","a,0614","","","","","-0.6","a,1117","-3.0","a,0826","","","","","    2104.0","0","    2104.0","a","    962.2"," ,a","     12.82","a","     18.91","a","      6.74","a"
"ASN00056037","2023","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    122.4","","     122.4","a","        96","a","        56","a","         5","a","         0","a","        75","a","         0","a","       175","a","         5","a","   -9.2","a,0720, ","  62.2"," ,a,0329, ","   33.5","a,1209,+","-0.7","a,0505","-4.5","a,0509","-4.5","a,0509","-6.7","a,0528","-9.2","a,0720","-0.9","a,1006","-2.5","a,0912","-5.4","a,0910","","","    1877.0","0","    1877.0","a","    684.2"," ,a","     13.75","a","     21.47","a","      6.02","a"
"ASN00056037","2024","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    297.4","","     297.4","a","       118","a","        63","a","         8","a","         0","a","        42","a","         0","a","       187","a","         8","a","   -5.5","a,0724, ","  56.2"," ,a,0219, ","   34.8","a,0125, ","-2.4","a,0520","-2.4","a,0520","-4.4","a,0628","","","","","-1.4","a,0923","-2.5","a,0921","","","","","    1680.4","4","    1680.4","a","    865.4"," ,a","     14.67","a","     21.34","a","      8.00","a"
